,equity
2017-05-25,30109.475130077175
2017-05-26,30725.980996157174
2017-05-30,31562.570996157177
2017-05-31,31965.640996157174
2017-06-01,31963.221996157175
2017-06-02,31988.94999615718
2017-06-05,32614.909996157174
2017-06-06,33070.69269615717
2017-06-07,33638.50999615718
2017-06-08,34530.869996157184
2017-06-09,33298.17129615718
2017-06-12,33339.61099615718
2017-06-13,34740.29955772718
2017-06-14,35091.92955772718
2017-06-15,34673.61685772718
2017-06-16,34364.927857727176
2017-06-19,34250.72885772718
2017-06-20,34438.217857727184
2017-06-21,34782.25885772718
2017-06-22,35261.179557727184
2017-06-23,35348.32955772718
2017-06-26,34878.72855772718
2017-06-27,33693.69785772718
2017-06-28,34401.75955772718
2017-06-29,33569.438557727175
2017-06-30,33615.12955772718
2017-07-03,32890.77855772718
2017-07-05,30907.27855772717
2017-07-06,30101.440452386676
2017-07-07,30107.180452386674
2017-07-10,30123.490452386675
2017-07-11,30140.851152386676
2017-07-12,30157.510452386676
2017-07-13,30148.200452386674
2017-07-14,30159.680452386674
2017-07-17,30160.590452386677
2017-07-18,30875.069790406684
2017-07-19,30720.020490406685
2017-07-20,31160.530490406683
2017-07-21,31268.399090406685
2017-07-24,30912.099790406683
2017-07-25,30760.409790406684
2017-07-26,31102.499090406684
2017-07-27,30090.439090406682
2017-07-28,30524.22909040668
2017-07-31,30186.80870452168
2017-08-01,30550.828704521682
2017-08-02,30535.178704521677
2017-08-03,30912.338704521677
2017-08-04,31052.308704521685
2017-08-07,31996.678704521684
2017-08-08,31623.908704521684
2017-08-09,31950.78870452169
2017-08-10,30594.908704521684
2017-08-11,29001.048704521683
2017-08-14,29623.503324491678
2017-08-15,29620.533324491676
2017-08-16,29621.303227901673
2017-08-17,29618.473227901675
2017-08-18,29618.063227901675
2017-08-21,29618.943227901673
2017-08-22,29625.413227901674
2017-08-23,29623.183227901674
2017-08-24,29626.013227901676
2017-08-25,29623.203227901675
2017-08-28,29623.333227901676
2017-08-29,29622.823227901674
2017-08-30,29626.223227901675
2017-08-31,29630.473227901675
2017-09-01,29434.878697911678
2017-09-05,29153.72869791168
2017-09-06,28942.158697911684
2017-09-07,29370.06869791168
2017-09-08,28872.26869791168
2017-09-11,30045.26869791168
2017-09-12,29987.45869791168
2017-09-13,30001.838697911677
2017-09-14,30502.838697911677
2017-09-15,30652.28869791168
2017-09-18,30960.278697911683
2017-09-19,30782.47869791168
2017-09-20,30952.95869791168
2017-09-21,30628.71869791168
2017-09-22,30120.31869791168
2017-09-25,29238.81968090168
2017-09-26,29517.70363261168
2017-09-27,29619.17363261168
2017-09-28,29766.643632611685
2017-09-29,29805.883632611683
2017-10-02,29844.03363261168
2017-10-03,29850.573632611682
2017-10-04,29794.11363261168
2017-10-05,30230.90363261168
2017-10-06,30293.743632611684
2017-10-09,30300.200498036684
2017-10-10,30292.980498036686
2017-10-11,30802.400498036684
2017-10-12,31120.370498036686
2017-10-13,31297.32049803668
2017-10-16,31178.100498036685
2017-10-17,31183.750498036683
2017-10-18,31768.150498036684
2017-10-19,31794.430465856683
2017-10-20,33012.43046585668
2017-10-23,32772.320465856676
2017-10-24,32871.09046585668
2017-10-25,32435.853135656682
2017-10-26,32819.02313565668
2017-10-27,35625.58313565668
2017-10-30,35464.20313565668
2017-10-31,35927.513135656685
2017-11-01,35174.08313565668
2017-11-02,35342.70313565668
2017-11-03,36013.113135656684
2017-11-06,36243.293135656684
2017-11-07,36597.81313565669
2017-11-08,37260.78313565668
2017-11-09,36626.83313565668
2017-11-10,36717.03313565668
2017-11-13,37198.153135656685
2017-11-14,37180.78313565668
2017-11-15,36717.82313565668
2017-11-16,37592.94313565668
2017-11-17,37301.73313565669
2017-11-20,37787.263135656685
2017-11-21,38152.39313565668
2017-11-22,37701.85313565668
2017-11-24,37861.57313565668
2017-11-27,38041.553135656686
2017-11-28,38348.863135656684
2017-11-29,36452.263135656685
2017-11-30,36844.867975605484
2017-12-01,36269.47737560548
2017-12-04,33814.59737560549
2017-12-05,33714.72303689669
2017-12-06,33712.13303689669
2017-12-07,33724.66303689669
2017-12-08,33734.18303689669
2017-12-11,33722.98303689669
2017-12-12,33717.03303689669
2017-12-13,33712.623036896686
2017-12-14,33706.04303689669
2017-12-15,33717.52303689669
2017-12-18,33737.193036896686
2017-12-19,34107.497593896696
2017-12-20,34520.3275938967
2017-12-21,34379.877593896694
2017-12-22,34436.3675938967
2017-12-26,34348.36759389669
2017-12-27,34298.11759389669
2017-12-28,34310.2175938967
2017-12-29,34202.65759389669
2018-01-02,34493.377593896694
2018-01-03,33962.027593896695
2018-01-04,33804.78759389669
2018-01-05,34164.987593896694
2018-01-08,33978.207593896695
2018-01-09,33456.1575938967
2018-01-10,33322.7753033317
2018-01-11,33983.4153033317
2018-01-12,34501.8853033317
2018-01-16,34121.015303331704
2018-01-17,34612.7453033317
2018-01-18,34621.0953033317
2018-01-19,35060.9253033317
2018-01-22,35117.6353033317
2018-01-23,35376.2153033317
2018-01-24,35381.6353033317
2018-01-25,35400.905303331696
2018-01-26,36138.7953033317
2018-01-29,36096.6113749317
2018-01-30,35717.411374931704
2018-01-31,35429.33137493171
2018-02-01,34812.171374931706
2018-02-02,33783.28137493171
2018-02-05,32218.523659296705
2018-02-06,31083.286305141708
2018-02-07,31083.286305141708
2018-02-08,31083.286305141708
2018-02-09,31083.286305141708
2018-02-12,31083.286305141708
2018-02-13,31083.286305141708
2018-02-14,31083.286305141708
2018-02-15,31083.286305141708
2018-02-16,30841.078531051713
2018-02-20,31500.778531051714
2018-02-21,30545.45853105171
2018-02-22,30644.258531051717
2018-02-23,31122.658531051715
2018-02-26,31207.248005329868
2018-02-27,31140.895805329867
2018-02-28,30629.221605329865
2018-03-01,29392.785305329864
2018-03-02,29938.26930532986
2018-03-05,29827.668805329868
2018-03-06,30647.540005329865
2018-03-07,30606.733905329864
2018-03-08,30523.818205329862
2018-03-09,31049.312305329866
2018-03-12,31607.46780532986
2018-03-13,31348.572905329867
2018-03-14,31478.486105329866
2018-03-15,31553.936905329865
2018-03-16,31697.200405329862
2018-03-19,30500.407205329866
2018-03-20,31581.651981007766
2018-03-21,31453.011981007763
2018-03-22,30605.07198100776
2018-03-23,29484.891981007764
2018-03-26,30936.682274257764
2018-03-27,28547.722274257765
2018-03-28,28330.235824447765
2018-03-29,28330.235824447765
2018-04-02,28330.235824447765
2018-04-03,28330.235824447765
2018-04-04,28330.235824447765
2018-04-05,28330.235824447765
2018-04-06,28330.235824447765
2018-04-09,28330.235824447765
2018-04-10,28330.235824447765
2018-04-11,28330.235824447765
2018-04-12,28330.235824447765
2018-04-13,28330.235824447765
2018-04-16,28330.235824447765
2018-04-17,28330.235824447765
2018-04-18,28330.235824447765
2018-04-19,28330.235824447765
2018-04-20,28330.235824447765
2018-04-23,28330.235824447765
2018-04-24,28330.235824447765
2018-04-25,28330.235824447765
2018-04-26,28330.235824447765
2018-04-27,28330.235824447765
2018-04-30,28330.235824447765
2018-05-01,28330.235824447765
2018-05-02,28330.235824447765
2018-05-03,28330.235824447765
2018-05-04,28330.235824447765
2018-05-07,28330.235824447765
2018-05-08,28330.235824447765
2018-05-09,28330.235824447765
2018-05-10,28330.235824447765
2018-05-11,28018.50693452277
2018-05-14,28193.838286647773
2018-05-15,27987.65828664777
2018-05-16,28152.93828664777
2018-05-17,27894.958286647772
2018-05-18,27797.86885603777
2018-05-21,28450.628856037772
2018-05-22,28435.808856037773
2018-05-23,29550.148856037773
2018-05-24,29938.488856037773
2018-05-25,30105.74885603777
2018-05-29,29972.198856037776
2018-05-30,30297.208675727772
2018-05-31,30122.288675727774
2018-06-01,30836.138675727772
2018-06-04,30995.008675727768
2018-06-05,31339.59867572777
2018-06-06,31478.328675727767
2018-06-07,30953.968675727767
2018-06-08,30887.42867572777
2018-06-11,30968.10867572777
2018-06-12,31167.04867572777
2018-06-13,32534.598675727768
2018-06-14,33640.01867572777
2018-06-15,33561.46867572778
2018-06-18,33429.04717572778
2018-06-19,34667.938675727775
2018-06-20,35669.32867572777
2018-06-21,35558.69867572778
2018-06-22,35185.95717572777
2018-06-25,32912.98867572778
2018-06-26,34183.54708793277
2018-06-27,33416.08708793277
2018-06-28,33845.647087932775
2018-06-29,33506.827087932776
2018-07-02,34083.997087932774
2018-07-03,33430.76708793276
2018-07-05,34104.84708793277
2018-07-06,34942.887087932766
2018-07-09,35854.56708793277
2018-07-10,35571.08708793277
2018-07-11,35822.83708793277
2018-07-12,35390.42708793277
2018-07-13,33885.81090087777
2018-07-16,34281.89090087778
2018-07-17,32495.88090087777
2018-07-18,32463.319295577778
2018-07-19,31951.37929557778
2018-07-20,31961.67929557778
2018-07-23,31762.369295577777
2018-07-24,32223.57929557778
2018-07-25,32810.09929557778
2018-07-26,31867.87929557778
2018-07-27,32016.98929557778
2018-07-30,31368.13929557778
2018-07-31,31338.88475711778
2018-08-01,31674.16475711778
2018-08-02,32305.83475711778
2018-08-03,32118.20475711778
2018-08-06,32533.83475711778
2018-08-07,32784.15475711778
2018-08-08,33192.744757117776
2018-08-09,33396.39475711778
2018-08-10,33188.67475711778
2018-08-13,33357.05475711778
2018-08-14,33755.87475711778
2018-08-15,33126.32475711778
2018-08-16,33192.64475711778
2018-08-17,33119.56475711778
2018-08-20,33025.98475711778
2018-08-21,33140.03475711778
2018-08-22,33505.38975711778
2018-08-23,33471.49975711778
2018-08-24,33514.01975711778
2018-08-27,33892.90975711778
2018-08-28,33968.923490102774
2018-08-29,35096.26319010277
2018-08-30,35176.16319010277
2018-08-31,35357.213190102775
2018-09-04,35807.36319010278
2018-09-05,35027.723490102784
2018-09-06,34412.84319010277
2018-09-07,34297.043190102784
2018-09-10,34088.04319010278
2018-09-11,34915.33319010278
2018-09-12,34956.23319010278
2018-09-13,34972.322890102776
2018-09-14,34629.49349010278
2018-09-17,33555.05319010278
2018-09-18,33697.64392362779
2018-09-19,33696.203923627785
2018-09-20,33713.97392362779
2018-09-21,33719.563923627786
2018-09-24,33719.813923627786
2018-09-25,33722.08392362779
2018-09-26,33729.40392362779
2018-09-27,33745.94392362778
2018-09-28,33746.32392362779
2018-10-01,33744.71392362779
2018-10-02,33731.47392362779
2018-10-03,33723.86422362779
2018-10-04,33679.18392362779
2018-10-05,33645.55142462778
2018-10-08,33645.461424627785
2018-10-09,33645.491424627784
2018-10-10,33644.321424627786
2018-10-11,33644.27717105278
2018-10-12,33644.27717105278
2018-10-15,33644.27717105278
2018-10-16,33644.27717105278
2018-10-17,33644.27717105278
2018-10-18,33644.27717105278
2018-10-19,33644.27717105278
2018-10-22,33644.27717105278
2018-10-23,33644.27717105278
2018-10-24,33644.27717105278
2018-10-25,33644.27717105278
2018-10-26,33644.27717105278
2018-10-29,33644.27717105278
2018-10-30,33644.27717105278
2018-10-31,33644.27717105278
2018-11-01,33644.27717105278
2018-11-02,33644.27717105278
2018-11-05,33644.27717105278
2018-11-06,33644.27717105278
2018-11-07,33644.27717105278
2018-11-08,33644.27717105278
2018-11-09,33644.27717105278
2018-11-12,33644.27717105278
2018-11-13,33644.27717105278
2018-11-14,33644.27717105278
2018-11-15,33644.27717105278
2018-11-16,33644.27717105278
2018-11-19,33644.27717105278
2018-11-20,33644.27717105278
2018-11-21,33644.27717105278
2018-11-23,33644.27717105278
2018-11-26,33644.27717105278
2018-11-27,33644.27717105278
2018-11-28,33644.27717105278
2018-11-29,33644.27717105278
2018-11-30,33644.27717105278
2018-12-03,33644.27717105278
2018-12-04,32602.303360367787
2018-12-06,32284.863360367788
2018-12-07,31613.113360367784
2018-12-10,31667.483360367783
2018-12-11,31871.413360367787
2018-12-12,32311.623360367787
2018-12-13,32255.72336036778
2018-12-14,31534.603360367786
2018-12-17,30644.18422187779
2018-12-18,30907.654221877798
2018-12-19,30404.089491197796
2018-12-20,30102.555410947796
2018-12-21,29653.365410947797
2018-12-24,29511.346806982798
2018-12-26,29511.346806982798
2018-12-27,29511.346806982798
2018-12-28,29511.346806982798
2018-12-31,29511.346806982798
2019-01-02,29511.346806982798
2019-01-03,29511.346806982798
2019-01-04,29511.346806982798
2019-01-07,29511.346806982798
2019-01-08,29511.346806982798
2019-01-09,29511.346806982798
2019-01-10,29889.614504452802
2019-01-11,30289.9645044528
2019-01-14,30075.3797214578
2019-01-15,30049.0097214578
2019-01-16,29633.762330067802
2019-01-17,29896.142330067803
2019-01-18,30354.4223300678
2019-01-22,29907.632330067805
2019-01-23,29927.772330067797
2019-01-24,32059.372330067803
2019-01-25,32664.572330067804
2019-01-28,32414.162330067804
2019-01-29,32390.832330067802
2019-01-30,33021.3023300678
2019-01-31,33016.7923300678
2019-02-01,32970.7023300678
2019-02-04,32949.8323300678
2019-02-05,32602.572330067804
2019-02-06,33210.3823300678
2019-02-07,32970.2623300678
2019-02-08,33281.9123300678
2019-02-11,33485.1823300678
2019-02-12,34156.5723300678
2019-02-13,34065.14233006779
2019-02-14,34302.0023300678
2019-02-15,34744.3523300678
2019-02-19,34796.316976692804
2019-02-20,34762.9739766928
2019-02-21,34623.756976692806
2019-02-22,35106.44697669281
2019-02-25,35238.82472427281
2019-02-26,34977.6447242728
2019-02-27,34738.74472427281
2019-02-28,35124.04472427281
2019-03-01,35257.6747242728
2019-03-04,34946.9247242728
2019-03-05,35142.864724272804
2019-03-06,34703.63472427281
2019-03-07,34217.764724272805
2019-03-08,33728.9436714678
2019-03-11,34164.55367146781
2019-03-12,34272.793671467814
2019-03-13,34362.823671467806
2019-03-14,34400.37367146781
2019-03-15,34565.22367146781
2019-03-18,34706.75367146781
2019-03-19,34978.84367146781
2019-03-20,34953.18367146781
2019-03-21,35458.17367146782
2019-03-22,35066.143671467806
2019-03-25,34817.79367146781
2019-03-26,35190.85367146781
2019-03-27,34988.14367146781
2019-03-28,35343.683671467814
2019-03-29,35437.083671467815
2019-04-01,35702.76367146781
2019-04-02,35674.52367146781
2019-04-03,35626.833671467815
2019-04-04,35542.60367146781
2019-04-05,35784.87367146781
2019-04-08,35902.78367146781
2019-04-09,35785.19367146781
2019-04-10,36135.133671467804
2019-04-11,36236.723671467815
2019-04-12,36609.573671467806
2019-04-15,36504.84367146781
2019-04-16,36519.80367146781
2019-04-17,36515.62367146781
2019-04-18,36562.79367146781
2019-04-22,36404.033671467805
2019-04-23,36795.2736714678
2019-04-24,37118.673671467805
2019-04-25,34679.533671467805
2019-04-26,35133.04616951282
2019-04-29,35064.34616951281
2019-04-30,35296.526169512814
2019-05-01,34787.106169512816
2019-05-02,34501.15616951282
2019-05-03,35134.36959753782
2019-05-06,34428.781348912824
2019-05-07,33347.061348912815
2019-05-08,33304.49134891282
2019-05-09,33527.67134891282
2019-05-10,34190.69134891282
2019-05-13,33326.56134891282
2019-05-14,34141.34134891283
2019-05-15,34636.181348912825
2019-05-16,35668.80134891283
2019-05-17,34874.181348912825
2019-05-20,34484.10134891282
2019-05-21,34595.06134891282
2019-05-22,34424.92134891282
2019-05-23,34680.24134891282
2019-05-24,35081.32134891282
2019-05-28,35376.09134891282
2019-05-29,34287.72134891282
2019-05-30,34598.16134891282
2019-05-31,34277.39134891282
2019-06-03,34242.021348912815
2019-06-04,34021.341348912814
2019-06-05,34889.44134891282
2019-06-06,35638.38134891282
2019-06-07,36665.80134891282
2019-06-10,37044.211348912824
2019-06-11,36974.61134891282
2019-06-12,37430.061348912815
2019-06-13,37925.701348912815
2019-06-14,37312.93134891282
2019-06-17,37197.90134891282
2019-06-18,37354.77304165782
2019-06-19,38225.66304165782
2019-06-20,38203.16304165783
2019-06-21,37828.51304165782
2019-06-24,37472.83304165782
2019-06-25,37262.66304165782
2019-06-26,36937.893041657815
2019-06-27,37025.89304165782
2019-06-28,37120.87304165782
2019-07-01,37560.433041657816
2019-07-02,38006.71304165782
2019-07-03,38463.984312302826
