,equity
2017-05-25,22090.656573425676
2017-05-26,22181.70504382568
2017-05-30,22421.385043825685
2017-05-31,22143.96504382568
2017-06-01,22492.225043825685
2017-06-02,22479.68504382568
2017-06-05,22102.045043825678
2017-06-06,22191.74364382568
2017-06-07,22286.98504382568
2017-06-08,22538.045043825678
2017-06-09,21298.32644382568
2017-06-12,21350.822291825683
2017-06-13,22014.546550865678
2017-06-14,21596.046550865678
2017-06-15,21504.887950865683
2017-06-16,21469.54795086568
2017-06-19,21752.26795086568
2017-06-20,21676.007950865678
2017-06-21,22196.80795086568
2017-06-22,22051.746550865682
2017-06-23,22626.48655086568
2017-06-26,22500.006550865677
2017-06-27,22349.327950865685
2017-06-28,22780.866550865678
2017-06-29,22405.146550865684
2017-06-30,21837.84655086568
2017-07-03,21222.18655086568
2017-07-05,21430.50655086568
2017-07-06,21376.566550865682
2017-07-07,21529.08655086568
2017-07-10,21962.466550865676
2017-07-11,22423.765150865678
2017-07-12,22866.426550865683
2017-07-13,22619.046550865678
2017-07-14,22924.08655086568
2017-07-17,22948.26655086568
2017-07-18,23014.52219363568
2017-07-19,23589.58079363568
2017-07-20,23721.76079363568
2017-07-21,23773.38359363568
2017-07-24,23761.85219363568
2017-07-25,23503.632193635684
2017-07-26,23418.14359363568
2017-07-27,22982.54359363568
2017-07-28,21697.81359363568
2017-07-31,21763.812261345684
2017-08-01,21927.672261345684
2017-08-02,21931.972261345683
2017-08-03,21910.602261345684
2017-08-04,22230.21226134568
2017-08-07,22669.392261345685
2017-08-08,22729.642261345685
2017-08-09,22663.112261345686
2017-08-10,21984.522261345686
2017-08-11,21888.762261345684
2017-08-14,21516.462033540683
2017-08-15,21427.062033540686
2017-08-16,21495.45768699069
2017-08-17,21438.857686990686
2017-08-18,21430.657686990686
2017-08-21,21448.257686990688
2017-08-22,21577.657686990686
2017-08-23,21533.057686990687
2017-08-24,21589.657686990686
2017-08-25,21533.45768699069
2017-08-28,21536.057686990687
2017-08-29,21525.857686990686
2017-08-30,21593.857686990686
2017-08-31,21678.857686990686
2017-09-01,21460.26011586569
2017-09-05,21285.86011586569
2017-09-06,21150.810115865694
2017-09-07,21456.160115865692
2017-09-08,21265.310115865694
2017-09-11,21689.660115865692
2017-09-12,21599.36011586569
2017-09-13,21460.21011586569
2017-09-14,21391.060115865694
2017-09-15,21451.910115865692
2017-09-18,21547.21011586569
2017-09-19,21724.24982448569
2017-09-20,21846.33982448569
2017-09-21,21574.559824485692
2017-09-22,21649.899824485692
2017-09-25,20962.399824485692
2017-09-26,20960.319244775696
2017-09-27,21091.159244775696
2017-09-28,21000.939244775698
2017-09-29,21139.019244775696
2017-10-02,21354.159244775696
2017-10-03,21306.999244775696
2017-10-04,21167.059244775697
2017-10-05,21538.259244775694
2017-10-06,21520.419244775698
2017-10-09,21711.4999787957
2017-10-10,21907.139978795698
2017-10-11,22080.849978795697
2017-10-12,22002.539978795696
2017-10-13,21936.979978795698
2017-10-16,21809.309978795696
2017-10-17,21567.2290759457
2017-10-18,21687.749075945703
2017-10-19,21588.169075945698
2017-10-20,21569.9570759457
2017-10-23,21369.537075945704
2017-10-24,21057.1970759457
2017-10-25,20928.023461385703
2017-10-26,20761.1034613857
2017-10-27,20161.697153155703
2017-10-30,20203.326202560707
2017-10-31,20547.56620256071
2017-11-01,20458.396202560707
2017-11-02,20374.926202560706
2017-11-03,20761.046202560705
2017-11-06,21031.346202560708
2017-11-07,21096.036202560706
2017-11-08,21177.856202560706
2017-11-09,20913.116202560705
2017-11-10,21219.63620256071
2017-11-13,21200.866202560705
2017-11-14,21280.37632609071
2017-11-15,20966.68632609071
2017-11-16,21303.21632609071
2017-11-17,21271.78632609071
2017-11-20,21706.80632609071
2017-11-21,22167.06632609071
2017-11-22,22042.336326090714
2017-11-24,22228.17632609071
2017-11-27,21933.77632609071
2017-11-28,21839.10632609071
2017-11-29,20385.64632609071
2017-11-30,20511.64581617572
2017-12-01,20373.105816175714
2017-12-04,20142.215816175718
2017-12-05,20032.064883865718
2017-12-06,19999.774883865717
2017-12-07,20074.204883865714
2017-12-08,20148.324883865716
2017-12-11,20067.484883865716
2017-12-12,20005.434883865717
2017-12-13,20015.164883865717
2017-12-14,19873.58488386572
2017-12-15,19977.984883865716
2017-12-18,20213.234883865716
2017-12-19,20260.904226980718
2017-12-20,20168.364226980717
2017-12-21,20286.064226980718
2017-12-22,20400.78422698072
2017-12-26,20385.834226980718
2017-12-27,20317.634226980717
2017-12-28,20314.244226980718
2017-12-29,20212.904226980718
2018-01-02,20550.334226980718
2018-01-03,20497.824226980716
2018-01-04,20517.134226980717
2018-01-05,20762.914226980716
2018-01-08,21345.334226980718
2018-01-09,21416.03422698072
2018-01-10,21586.05422698072
2018-01-11,22251.074226980716
2018-01-12,23010.734226980716
2018-01-16,22992.772783850716
2018-01-17,23152.91278385072
2018-01-18,23058.592880425716
2018-01-19,23202.78288042572
2018-01-22,23382.35288042572
2018-01-23,23611.38288042572
2018-01-24,23274.422880425715
2018-01-25,23332.99288042572
2018-01-26,23983.99288042572
2018-01-29,23855.862880425717
2018-01-30,23473.692880425715
2018-01-31,23234.36288042572
2018-02-01,22865.02855481072
2018-02-02,22310.91855481072
2018-02-05,21271.81855481072
2018-02-06,20888.14283939072
2018-02-07,20867.26283939072
2018-02-08,20606.98283939072
2018-02-09,20667.631174040718
2018-02-12,20667.631174040718
2018-02-13,20667.631174040718
2018-02-14,20667.631174040718
2018-02-15,20667.631174040718
2018-02-16,20505.660467240723
2018-02-20,20945.820467240723
2018-02-21,20309.94046724072
2018-02-22,20376.300467240722
2018-02-23,20693.82046724072
2018-02-26,20748.38994151887
2018-02-27,20704.51774151887
2018-02-28,20363.88354151887
2018-03-01,19540.587241518868
2018-03-02,19903.69124151887
2018-03-05,19829.550741518873
2018-03-06,20376.461941518868
2018-03-07,20349.27584151887
2018-03-08,20293.800141518866
2018-03-09,20642.93424151887
2018-03-12,21014.66974151887
2018-03-13,20842.65484151887
2018-03-14,20929.06804151887
2018-03-15,20979.218841518872
2018-03-16,21075.24234151887
2018-03-19,20278.089141518874
2018-03-20,20998.773917196773
2018-03-21,20913.093917196773
2018-03-22,20349.45391719677
2018-03-23,19603.53391719677
2018-03-26,20570.37391719677
2018-03-27,18977.733917196772
2018-03-28,18832.74295065677
2018-03-29,18832.74295065677
2018-04-02,18832.74295065677
2018-04-03,18832.74295065677
2018-04-04,18832.74295065677
2018-04-05,18832.74295065677
2018-04-06,18832.74295065677
2018-04-09,18832.74295065677
2018-04-10,18832.74295065677
2018-04-11,18832.74295065677
2018-04-12,18832.74295065677
2018-04-13,18832.74295065677
2018-04-16,18832.74295065677
2018-04-17,18832.74295065677
2018-04-18,18832.74295065677
2018-04-19,18832.74295065677
2018-04-20,18832.74295065677
2018-04-23,18832.74295065677
2018-04-24,18832.74295065677
2018-04-25,18832.74295065677
2018-04-26,18832.74295065677
2018-04-27,18832.74295065677
2018-04-30,18832.74295065677
2018-05-01,18832.74295065677
2018-05-02,18832.74295065677
2018-05-03,18832.74295065677
2018-05-04,18832.74295065677
2018-05-07,18832.74295065677
2018-05-08,18832.74295065677
2018-05-09,18832.74295065677
2018-05-10,18832.74295065677
2018-05-11,18622.71848063177
2018-05-14,18740.708480631773
2018-05-15,18603.908480631773
2018-05-16,18721.32848063177
2018-05-17,18552.038480631774
2018-05-18,18492.758480631775
2018-05-21,18928.23848063177
2018-05-22,18916.838480631774
2018-05-23,19663.538480631774
2018-05-24,19924.028480631776
2018-05-25,20038.028480631776
2018-05-29,19949.108480631774
2018-05-30,20166.278480631776
2018-05-31,20055.698480631774
2018-06-01,20530.508480631775
2018-06-04,20637.668480631775
2018-06-05,20865.098480631776
2018-06-06,20959.14848063177
2018-06-07,20614.298480631773
2018-06-08,20566.98848063177
2018-06-11,20617.14848063177
2018-06-12,20752.80848063177
2018-06-13,21670.508480631775
2018-06-14,22408.088480631774
2018-06-15,22357.358480631774
2018-06-18,22267.304180631774
2018-06-19,23098.358480631774
2018-06-20,23769.818480631773
2018-06-21,23694.57848063177
2018-06-22,23446.634180631772
2018-06-25,21929.858480631774
2018-06-26,22779.728480631773
2018-06-27,22266.728480631773
2018-06-28,22553.438480631776
2018-06-29,22326.008480631775
2018-07-02,22710.758480631775
2018-07-03,22274.138480631773
2018-07-05,22722.728480631773
2018-07-06,23284.748480631773
2018-07-09,23895.788480631774
2018-07-10,23705.408480631773
2018-07-11,23877.548480631773
2018-07-12,23583.998480631773
2018-07-13,22575.098480631776
2018-07-16,22841.858480631774
2018-07-17,21644.858480631774
2018-07-18,21715.37449005178
2018-07-19,21720.04449005178
2018-07-20,21722.60449005178
2018-07-23,21723.894490051778
2018-07-24,21719.68449005178
2018-07-25,21748.63449005178
2018-07-26,21716.51449005178
2018-07-27,21665.09449005178
2018-07-30,21622.524490051783
2018-07-31,21705.14596471678
2018-08-01,21727.19596471678
2018-08-02,21726.815964716778
2018-08-03,21724.055964716776
2018-08-06,21730.94596471678
2018-08-07,21727.47596471678
2018-08-08,21724.955964716777
2018-08-09,21731.21596471678
2018-08-10,21718.025964716777
2018-08-13,21706.325964716776
2018-08-14,21709.75596471678
2018-08-15,21687.54596471678
2018-08-16,21704.14596471678
2018-08-17,21704.845964716777
2018-08-20,21700.975964716778
2018-08-21,21708.48596471678
2018-08-22,21715.95596471678
2018-08-23,21711.135964716777
2018-08-24,21733.745964716778
2018-08-27,21758.865964716777
2018-08-28,21541.71480242678
2018-08-29,21885.049002426782
2018-08-30,22021.459002426778
2018-08-31,22123.55900242678
2018-09-04,22004.48900242678
2018-09-05,21595.19480242678
2018-09-06,21693.35900242678
2018-09-07,21497.62256461423
2018-09-10,21754.21256461423
2018-09-11,21938.82256461423
2018-09-12,21781.57256461423
2018-09-13,22126.14676461423
2018-09-14,21965.61836461423
2018-09-17,21605.412564614235
2018-09-18,21836.742564614233
2018-09-19,21808.432564614228
2018-09-20,22158.322564614235
2018-09-21,22265.952564614236
2018-09-24,22274.91256461423
2018-09-25,22326.79256461423
2018-09-26,22468.79256461423
2018-09-27,22790.81256461423
2018-09-28,22800.96256461423
2018-10-01,22766.48256461423
2018-10-02,22484.862564614228
2018-10-03,22340.868364614227
2018-10-04,21447.69256461423
2018-10-05,20799.380128714234
2018-10-08,20809.940128714232
2018-10-09,20813.60012871423
2018-10-10,20786.270128714234
2018-10-11,20767.969828714235
2018-10-12,20777.777082246783
2018-10-15,20777.777082246783
2018-10-16,20777.777082246783
2018-10-17,20777.777082246783
2018-10-18,20777.777082246783
2018-10-19,20777.777082246783
2018-10-22,20777.777082246783
2018-10-23,20777.777082246783
2018-10-24,20777.777082246783
2018-10-25,20777.777082246783
2018-10-26,20777.777082246783
2018-10-29,20777.777082246783
2018-10-30,20777.777082246783
2018-10-31,20777.777082246783
2018-11-01,20777.777082246783
2018-11-02,20777.777082246783
2018-11-05,20777.777082246783
2018-11-06,20777.777082246783
2018-11-07,20777.777082246783
2018-11-08,20777.777082246783
2018-11-09,20777.777082246783
2018-11-12,20777.777082246783
2018-11-13,20777.777082246783
2018-11-14,20777.777082246783
2018-11-15,20777.777082246783
2018-11-16,20777.777082246783
2018-11-19,20777.777082246783
2018-11-20,20777.777082246783
2018-11-21,20777.777082246783
2018-11-23,20777.777082246783
2018-11-26,20777.777082246783
2018-11-27,20777.777082246783
2018-11-28,20777.777082246783
2018-11-29,20777.777082246783
2018-11-30,20777.777082246783
2018-12-03,20777.777082246783
2018-12-04,20251.195643551786
2018-12-06,20075.775643551788
2018-12-07,19699.595643551787
2018-12-10,19730.095643551787
2018-12-11,19861.22564355179
2018-12-12,20107.705643551788
2018-12-13,20088.655643551785
2018-12-14,19646.315643551785
2018-12-17,19205.82114538179
2018-12-18,19458.871145381792
2018-12-19,19053.60114538179
2018-12-20,18694.21994850679
2018-12-21,18538.28445326179
2018-12-24,18486.43639149679
2018-12-26,18486.43639149679
2018-12-27,18486.43639149679
2018-12-28,18486.43639149679
2018-12-31,18486.43639149679
2019-01-02,18486.43639149679
2019-01-03,18486.43639149679
2019-01-04,18486.43639149679
2019-01-07,18486.43639149679
2019-01-08,18486.43639149679
2019-01-09,18486.43639149679
2019-01-10,18556.216854696795
2019-01-11,17711.094167146795
2019-01-14,17469.5041671468
2019-01-15,17974.404167146797
2019-01-16,18490.1608400868
2019-01-17,18345.030840086798
2019-01-18,18382.310840086797
2019-01-22,17832.760840086798
2019-01-23,17918.9808400868
2019-01-24,17507.2808917818
2019-01-25,17673.060891781795
2019-01-28,17576.8208917818
2019-01-29,17348.750891781798
2019-01-30,17709.7508917818
2019-01-31,18348.160891781794
2019-02-01,18194.1308917818
2019-02-04,18324.2608917818
2019-02-05,18695.800891781797
2019-02-06,17719.040891781795
2019-02-07,17326.830891781796
2019-02-08,17484.640891781797
2019-02-11,17505.5308917818
2019-02-12,17814.590891781798
2019-02-13,17535.900891781796
2019-02-14,17580.280891781797
2019-02-15,16608.500891781798
2019-02-19,17145.3340304518
2019-02-20,17089.375030451796
2019-02-21,17100.3540304518
2019-02-22,17177.664030451797
2019-02-25,17200.1240304518
2019-02-26,17183.4140304518
2019-02-27,17215.5340304518
2019-02-28,17224.394030451796
2019-03-01,17103.2640304518
2019-03-04,16960.6540304518
2019-03-05,16880.6103678368
2019-03-06,16660.310367836802
2019-03-07,16294.900367836803
2019-03-08,16237.770367836802
2019-03-11,17344.600367836803
2019-03-12,17428.3703678368
2019-03-13,18284.7103678368
2019-03-14,17790.000367836805
2019-03-15,17614.5203678368
2019-03-18,17484.200367836802
2019-03-19,17395.170367836803
2019-03-20,17940.3203678368
2019-03-21,18173.240367836803
2019-03-22,17920.9303678368
2019-03-25,17706.060367836802
2019-03-26,17800.220367836802
2019-03-27,17484.910367836805
2019-03-28,17914.9103678368
2019-03-29,18285.810367836802
2019-04-01,18651.670367836803
2019-04-02,18367.140367836804
2019-04-03,18657.782447746806
2019-04-04,17910.2624477468
2019-04-05,17988.462447746802
2019-04-08,18065.712447746802
2019-04-09,18407.832447746805
2019-04-10,18810.752447746803
2019-04-11,18883.232447746803
2019-04-12,18875.192447746806
2019-04-15,18610.232447746806
2019-04-16,18878.532447746802
2019-04-17,18435.182447746804
2019-04-18,18138.582447746805
2019-04-22,18280.632447746804
2019-04-23,18826.122447746802
2019-04-24,18844.902447746805
2019-04-25,19142.612447746804
2019-04-26,19556.456741771806
2019-04-29,19631.75674177181
2019-04-30,19625.086741771807
2019-05-01,19558.32674177181
2019-05-02,19766.386741771807
2019-05-03,20146.706741771806
2019-05-06,19977.846741771806
2019-05-07,19411.346741771806
2019-05-08,19364.456741771806
2019-05-09,19235.90674177181
2019-05-10,19585.56674177181
2019-05-13,19038.606741771808
2019-05-14,19473.89674177181
2019-05-15,19567.80674177181
2019-05-16,19243.416741771805
2019-05-17,18931.276741771806
2019-05-20,17812.18674177181
2019-05-21,18179.50389573181
2019-05-22,18179.22389573181
2019-05-23,18178.38389573181
2019-05-24,18178.123895731813
2019-05-28,18177.673895731812
2019-05-29,18177.25389573181
2019-05-30,18178.14389573181
2019-05-31,18178.033895731813
2019-06-03,18178.193895731813
2019-06-04,18180.49389573181
2019-06-05,18181.93389573181
2019-06-06,18183.373895731813
2019-06-07,18184.45389573181
2019-06-10,18068.61933506681
2019-06-11,17805.190419001814
2019-06-12,17919.670419001814
2019-06-13,17877.790419001816
2019-06-14,17393.650419001813
2019-06-17,16900.030419001814
2019-06-18,17021.945922801817
2019-06-19,17363.405922801816
2019-06-20,17306.105922801817
2019-06-21,16977.185922801815
2019-06-24,16834.235922801818
2019-06-25,16631.225922801816
2019-06-26,16538.927553731817
2019-06-27,16620.047553731816
2019-06-28,16729.337553731817
2019-07-01,17033.597553731815
2019-07-02,17174.23755373182
2019-07-03,17317.497553731817
