,equity
2017-05-25,30109.475130077175
2017-05-26,30725.980996157174
2017-05-30,31562.570996157177
2017-05-31,31965.640996157174
2017-06-01,31963.221996157175
2017-06-02,31988.94999615718
2017-06-05,32614.909996157174
2017-06-06,33070.69269615717
2017-06-07,33638.50999615718
2017-06-08,34530.869996157184
2017-06-09,33298.17129615718
2017-06-12,33339.61099615718
2017-06-13,34740.29955772718
2017-06-14,35091.92955772718
2017-06-15,34673.61685772718
2017-06-16,34364.927857727176
2017-06-19,34250.72885772718
2017-06-20,34438.217857727184
2017-06-21,34782.25885772718
2017-06-22,35261.179557727184
2017-06-23,35348.32955772718
2017-06-26,34878.72855772718
2017-06-27,33693.69785772718
2017-06-28,34401.75955772718
2017-06-29,33569.438557727175
2017-06-30,33615.12955772718
2017-07-03,32890.77855772718
2017-07-05,30907.27855772717
2017-07-06,30101.440452386676
2017-07-07,30107.180452386674
2017-07-10,30123.490452386675
2017-07-11,30140.851152386676
2017-07-12,30157.510452386676
2017-07-13,30148.200452386674
2017-07-14,30159.680452386674
2017-07-17,30160.590452386677
2017-07-18,30875.069790406684
2017-07-19,30720.020490406685
2017-07-20,31160.530490406683
2017-07-21,31268.399090406685
2017-07-24,30912.099790406683
2017-07-25,30760.409790406684
2017-07-26,31102.499090406684
2017-07-27,30090.439090406682
2017-07-28,30524.22909040668
2017-07-31,30186.80870452168
2017-08-01,30550.828704521682
2017-08-02,30535.178704521677
2017-08-03,30912.338704521677
2017-08-04,31052.308704521685
2017-08-07,31996.678704521684
2017-08-08,31623.908704521684
2017-08-09,31950.78870452169
2017-08-10,30594.908704521684
2017-08-11,29001.048704521683
2017-08-14,29623.503324491678
2017-08-15,29620.533324491676
2017-08-16,29621.303227901673
2017-08-17,29618.473227901675
2017-08-18,29618.063227901675
2017-08-21,29618.943227901673
2017-08-22,29625.413227901674
2017-08-23,29623.183227901674
2017-08-24,29626.013227901676
2017-08-25,29623.203227901675
2017-08-28,29623.333227901676
2017-08-29,29622.823227901674
2017-08-30,29626.223227901675
2017-08-31,29630.473227901675
2017-09-01,29434.878697911678
2017-09-05,29153.72869791168
2017-09-06,28942.158697911684
2017-09-07,29370.06869791168
2017-09-08,28872.26869791168
2017-09-11,30045.26869791168
2017-09-12,29987.45869791168
2017-09-13,30001.838697911677
2017-09-14,30502.838697911677
2017-09-15,30652.28869791168
2017-09-18,30960.278697911683
2017-09-19,30782.47869791168
2017-09-20,30952.95869791168
2017-09-21,30628.71869791168
2017-09-22,30120.31869791168
2017-09-25,29238.81968090168
2017-09-26,29517.70363261168
2017-09-27,29619.17363261168
2017-09-28,29766.643632611685
2017-09-29,29805.883632611683
2017-10-02,29844.03363261168
2017-10-03,29850.573632611682
2017-10-04,29794.11363261168
2017-10-05,30230.90363261168
2017-10-06,30293.743632611684
2017-10-09,30300.200498036684
2017-10-10,30282.199127971686
2017-10-11,30790.989127971683
2017-10-12,31097.549127971684
2017-10-13,31265.45912797168
2017-10-16,31140.129127971686
2017-10-17,31136.47912797168
2017-10-18,31739.959127971684
2017-10-19,31769.88912797168
2017-10-20,32992.15912797168
2017-10-23,32753.389127971677
2017-10-24,32848.55912797168
2017-10-25,32227.983044871682
2017-10-26,32672.803044871685
2017-10-27,33292.003044871686
2017-10-30,33335.70304487168
2017-10-31,33800.48304487168
2017-11-01,33410.79304487168
2017-11-02,33595.673044871684
2017-11-03,33839.98304487168
2017-11-06,33883.90304487168
2017-11-07,34282.52827314168
2017-11-08,34204.88827314169
2017-11-09,33501.018273141686
2017-11-10,34502.87827314168
2017-11-13,34351.06827314168
2017-11-14,34439.14827314168
2017-11-15,34013.98827314168
2017-11-16,34565.99827314168
2017-11-17,34336.438273141684
2017-11-20,34918.12827314168
2017-11-21,35373.16827314168
2017-11-22,35006.118273141685
2017-11-24,35303.92827314168
2017-11-27,34637.04827314168
2017-11-28,34514.868273141685
2017-11-29,31900.998273141686
2017-11-30,32298.387603215284
2017-12-01,32264.926903215284
2017-12-04,32048.29690321528
2017-12-05,32036.52161295168
2017-12-06,32033.561612951682
2017-12-07,32047.88161295168
2017-12-08,32058.761612951683
2017-12-11,32045.961612951683
2017-12-12,32039.16161295168
2017-12-13,32034.121612951683
2017-12-14,32026.601612951683
2017-12-15,32039.721612951682
2017-12-18,32062.20161295168
2017-12-19,32412.546833211687
2017-12-20,32802.92683321169
2017-12-21,32670.066833211684
2017-12-22,32725.026833211687
2017-12-26,32640.986833211686
2017-12-27,32591.946833211685
2017-12-28,32604.086833211688
2017-12-29,32501.166833211686
2018-01-02,32777.84683321169
2018-01-03,32275.046833211687
2018-01-04,32128.06683321169
2018-01-05,32472.246833211684
2018-01-08,32292.426833211684
2018-01-09,31799.646833211686
2018-01-10,31674.19561140169
2018-01-11,32300.195611401687
2018-01-12,32793.35561140169
2018-01-16,32426.695611401687
2018-01-17,32888.075611401684
2018-01-18,32896.97561140169
2018-01-19,33317.03561140169
2018-01-22,33372.47561140169
2018-01-23,33614.35561140168
2018-01-24,33618.935611401685
2018-01-25,33637.49561140169
2018-01-26,34331.67561140169
2018-01-29,34298.00243276169
2018-01-30,33939.72243276169
2018-01-31,33671.882432761704
2018-02-01,33088.0824327617
2018-02-02,32102.122432761695
2018-02-05,30624.102186321696
2018-02-06,29551.823597301696
2018-02-07,29551.823597301696
2018-02-08,29551.823597301696
2018-02-09,29551.823597301696
2018-02-12,29551.823597301696
2018-02-13,29551.823597301696
2018-02-14,29551.823597301696
2018-02-15,29551.823597301696
2018-02-16,29320.811016356703
2018-02-20,29949.341016356706
2018-02-21,29040.1910163567
2018-02-22,29134.6210163567
2018-02-23,29589.281016356705
2018-02-26,29668.641016356705
2018-02-27,29605.921016356704
2018-02-28,29118.4610163567
2018-03-01,27942.681016356702
2018-03-02,28462.541016356703
2018-03-05,28356.201016356703
2018-03-06,29137.171016356704
2018-03-07,29098.681016356702
2018-03-08,29019.621016356705
2018-03-09,29518.651016356704
2018-03-12,30050.4310163567
2018-03-13,29804.041016356703
2018-03-14,29927.761016356704
2018-03-15,29999.811016356703
2018-03-16,30136.2910163567
2018-03-19,28997.951016356703
2018-03-20,30027.651016356704
2018-03-21,29905.191016356704
2018-03-22,29098.751016356702
2018-03-23,28032.501016356702
2018-03-26,29414.4661629817
2018-03-27,27139.2661629817
2018-03-28,26932.1362107817
2018-03-29,26932.1362107817
2018-04-02,26932.1362107817
2018-04-03,26932.1362107817
2018-04-04,26932.1362107817
2018-04-05,26932.1362107817
2018-04-06,26932.1362107817
2018-04-09,26932.1362107817
2018-04-10,26932.1362107817
2018-04-11,26932.1362107817
2018-04-12,26932.1362107817
2018-04-13,26932.1362107817
2018-04-16,26932.1362107817
2018-04-17,26932.1362107817
2018-04-18,26932.1362107817
2018-04-19,26932.1362107817
2018-04-20,26932.1362107817
2018-04-23,26932.1362107817
2018-04-24,26932.1362107817
2018-04-25,26932.1362107817
2018-04-26,26932.1362107817
2018-04-27,26932.1362107817
2018-04-30,26932.1362107817
2018-05-01,26932.1362107817
2018-05-02,26932.1362107817
2018-05-03,26932.1362107817
2018-05-04,26932.1362107817
2018-05-07,26932.1362107817
2018-05-08,26932.1362107817
2018-05-09,26932.1362107817
2018-05-10,26932.1362107817
2018-05-11,26633.680384956704
2018-05-14,26800.994441331703
2018-05-15,26605.934441331705
2018-05-16,26771.834441331706
2018-05-17,26526.16444133171
2018-05-18,26441.17444133171
2018-05-21,27061.634441331706
2018-05-22,27045.13444133171
2018-05-23,28106.32444133171
2018-05-24,28476.164441331708
2018-05-25,28637.234441331708
2018-05-29,28510.00444133171
2018-05-30,28818.954007081706
2018-05-31,28660.134007081706
2018-06-01,29336.41400708171
2018-06-04,29488.264007081707
2018-06-05,29813.164007081705
2018-06-06,29946.304007081704
2018-06-07,29452.814007081703
2018-06-08,29386.334007081703
2018-06-11,29459.574007081705
2018-06-12,29651.514007081703
2018-06-13,30955.464007081708
2018-06-14,32005.734007081708
2018-06-15,31932.994007081707
2018-06-18,31805.572107081705
2018-06-19,32986.144007081704
2018-06-20,33940.4540070817
2018-06-21,33833.894007081704
2018-06-22,33481.332107081704
2018-06-25,31323.52400708171
2018-06-26,32531.914007081705
2018-06-27,31802.094007081705
2018-06-28,32210.194007081707
2018-06-29,31887.11400708171
2018-07-02,32435.00400708171
2018-07-03,31813.834007081707
2018-07-05,32453.014007081707
2018-07-06,33251.6540070817
2018-07-09,34120.1340070817
2018-07-10,33849.7340070817
2018-07-11,34092.7040070817
2018-07-12,33677.3340070817
2018-07-13,32243.634007081706
2018-07-16,32622.144007081708
2018-07-17,30920.794007081706
2018-07-18,30885.069072511713
2018-07-19,30398.979072511713
2018-07-20,30425.139072511713
2018-07-23,30244.16907251171
2018-07-24,30664.64907251171
2018-07-25,31242.82907251171
2018-07-26,30297.919072511715
2018-07-27,30415.639072511713
2018-07-30,29790.579072511715
2018-07-31,29786.587559691714
2018-08-01,30093.417559691712
2018-08-02,30730.63755969171
2018-08-03,30540.76755969171
2018-08-06,30950.247559691714
2018-08-07,31174.017559691714
2018-08-08,31560.547559691713
2018-08-09,31754.527559691713
2018-08-10,31551.98755969171
2018-08-13,31703.637559691713
2018-08-14,32097.977559691713
2018-08-15,31450.86755969171
2018-08-16,31515.51755969171
2018-08-17,31465.017559691714
2018-08-20,31361.797559691713
2018-08-21,31479.98755969171
2018-08-22,31840.077559691716
2018-08-23,31814.767559691714
2018-08-24,31866.637559691713
2018-08-27,32266.087559691714
2018-08-28,32346.96576034656
2018-08-29,33399.81576034656
2018-08-30,33471.98603034656
2018-08-31,33635.435730346566
2018-09-04,34062.796030346566
2018-09-05,33308.87603034656
2018-09-06,32717.72603034656
2018-09-07,32610.05543034656
2018-09-10,32421.58543034656
2018-09-11,33215.255430346566
2018-09-12,33258.03543034656
2018-09-13,33246.50543034656
2018-09-14,32964.08543034656
2018-09-17,31933.73603034656
2018-09-18,32082.70317954657
2018-09-19,32064.283179546568
2018-09-20,32061.16347954657
2018-09-21,32066.98317954657
2018-09-24,32089.27317954657
2018-09-25,32101.393479546565
2018-09-26,32091.883179546567
2018-09-27,32095.033779546568
2018-09-28,32098.30317954657
2018-10-01,32102.14347954657
2018-10-02,32053.993779546567
2018-10-03,32053.243779546567
2018-10-04,32000.173479546567
2018-10-05,31993.14111384657
2018-10-08,31993.771113846567
2018-10-09,31993.32111384657
2018-10-10,31978.17141384657
2018-10-11,31977.49903710687
2018-10-12,31977.49903710687
2018-10-15,31977.49903710687
2018-10-16,31977.49903710687
2018-10-17,31977.49903710687
2018-10-18,31977.49903710687
2018-10-19,31977.49903710687
2018-10-22,31977.49903710687
2018-10-23,31977.49903710687
2018-10-24,31977.49903710687
2018-10-25,31977.49903710687
2018-10-26,31977.49903710687
2018-10-29,31977.49903710687
2018-10-30,31977.49903710687
2018-10-31,31977.49903710687
2018-11-01,31977.49903710687
2018-11-02,31977.49903710687
2018-11-05,31977.49903710687
2018-11-06,31977.49903710687
2018-11-07,31977.49903710687
2018-11-08,31977.49903710687
2018-11-09,31977.49903710687
2018-11-12,31977.49903710687
2018-11-13,31977.49903710687
2018-11-14,31977.49903710687
2018-11-15,31977.49903710687
2018-11-16,31977.49903710687
2018-11-19,31977.49903710687
2018-11-20,31977.49903710687
2018-11-21,31977.49903710687
2018-11-23,31977.49903710687
2018-11-26,31977.49903710687
2018-11-27,31977.49903710687
2018-11-28,31977.49903710687
2018-11-29,31977.49903710687
2018-11-30,31977.49903710687
2018-12-03,31977.49903710687
2018-12-04,30987.06426082687
2018-12-06,30684.894260826874
2018-12-07,30045.964260826873
2018-12-10,30097.72426082687
2018-12-11,30291.574260826874
2018-12-12,30710.124260826877
2018-12-13,30657.70426082687
2018-12-14,29972.854260826873
2018-12-17,29125.307561906877
2018-12-18,29375.45756190688
2018-12-19,28896.590098756882
2018-12-20,28609.528514256883
2018-12-21,28181.72851425688
2018-12-24,28046.47270095688
2018-12-26,28046.47270095688
2018-12-27,28046.47270095688
2018-12-28,28046.47270095688
2018-12-31,28046.47270095688
2019-01-02,28046.47270095688
2019-01-03,28046.47270095688
2019-01-04,28046.47270095688
2019-01-07,28046.47270095688
2019-01-08,28046.47270095688
2019-01-09,28046.47270095688
2019-01-10,28404.522670581886
2019-01-11,28782.522670581886
2019-01-14,28580.564224996888
2019-01-15,28554.744224996888
2019-01-16,28159.830973056887
2019-01-17,28409.280973056888
2019-01-18,28845.210973056885
2019-01-22,28419.74097305689
2019-01-23,28439.130973056883
2019-01-24,30470.10097305689
2019-01-25,31046.23097305689
2019-01-28,30807.53097305689
2019-01-29,30785.530973056884
2019-01-30,31385.77097305689
2019-01-31,31382.000973056885
2019-02-01,31338.320973056885
2019-02-04,31317.470973056887
2019-02-05,30986.67097305689
2019-02-06,31564.98097305689
2019-02-07,31337.42097305689
2019-02-08,31633.630973056883
2019-02-11,31827.110973056893
2019-02-12,32466.540973056886
2019-02-13,32379.010973056887
2019-02-14,32604.85097305689
2019-02-15,33026.540973056886
2019-02-19,33075.03761293189
2019-02-20,33044.8896129319
2019-02-21,32912.22761293189
2019-02-22,33370.657612931886
2019-02-25,33496.61078390189
2019-02-26,33248.210783901886
2019-02-27,33021.80078390189
2019-02-28,33388.33078390189
2019-03-01,33515.76078390189
2019-03-04,33219.08078390189
2019-03-05,33405.04078390189
2019-03-06,32987.56078390189
2019-03-07,32525.90078390189
2019-03-08,32062.164149536893
2019-03-11,32478.66414953689
2019-03-12,32581.694149536892
2019-03-13,32668.624149536892
2019-03-14,32703.30414953689
2019-03-15,32860.26414953689
2019-03-18,32994.88414953689
2019-03-19,33253.75414953689
2019-03-20,33229.84414953689
2019-03-21,33711.0941495369
2019-03-22,33337.264149536895
2019-03-25,33099.99414953689
2019-03-26,33455.27414953689
2019-03-27,33261.77414953689
2019-03-28,33600.404149536895
2019-03-29,33689.66414953689
2019-04-01,33943.68414953689
2019-04-02,33916.16414953689
2019-04-03,33870.59414953689
2019-04-04,33789.9541495369
2019-04-05,34020.48414953689
2019-04-08,34132.93414953689
2019-04-09,34020.834149536895
2019-04-10,34354.59414953689
2019-04-11,34450.6641495369
2019-04-12,34805.57414953689
2019-04-15,34706.514149536895
2019-04-16,34720.55414953689
2019-04-17,34716.81414953689
2019-04-18,34760.81414953689
2019-04-22,34609.88414953689
2019-04-23,34982.85414953689
2019-04-24,35290.20414953689
2019-04-25,32964.60414953689
2019-04-26,33393.0029086319
2019-04-29,33328.022908631894
2019-04-30,33547.3229086319
2019-05-01,33065.882908631895
2019-05-02,32795.51290863189
2019-05-03,33396.7764800569
2019-05-06,32725.735156941897
2019-05-07,31698.33515694189
2019-05-08,31660.58515694189
2019-05-09,31872.28515694189
2019-05-10,32503.74515694189
2019-05-13,31676.27515694189
2019-05-14,32453.015156941896
2019-05-15,32922.81515694189
2019-05-16,33902.435156941894
2019-05-17,33148.015156941896
2019-05-20,32773.615156941894
2019-05-21,32882.57515694189
2019-05-22,32721.835156941892
2019-05-23,32957.315156941884
2019-05-24,33337.03515694189
2019-05-28,33629.7851569419
2019-05-29,32594.875156941896
2019-05-30,32888.59515694189
2019-05-31,32581.765156941896
2019-06-03,32549.295156941895
2019-06-04,32352.295156941895
2019-06-05,33173.71515694189
2019-06-06,33895.335156941896
2019-06-07,34870.8751569419
2019-06-10,35233.0251569419
2019-06-11,35162.94515694189
2019-06-12,35592.77515694189
2019-06-13,36057.53515694189
2019-06-14,35472.70515694189
2019-06-17,35357.09515694189
2019-06-18,35509.80582004189
2019-06-19,36338.52582004189
2019-06-20,36320.115820041894
2019-06-21,35962.70582004189
2019-06-24,35625.99582004189
2019-06-25,35423.69582004189
2019-06-26,35116.935820041894
2019-06-27,35200.92582004189
2019-06-28,35292.185820041894
2019-07-01,35713.44582004189
2019-07-02,36137.375820041896
2019-07-03,36572.6679126669
