,equity
2016-04-21,11191.242828855004
2016-04-22,11148.262828855006
2016-04-25,11203.522828855006
2016-04-26,11212.732828855003
2016-04-27,11467.542828855005
2016-04-28,11126.772828855006
2016-04-29,10921.082828855006
2016-05-02,11065.372828855005
2016-05-03,10933.362828855004
2016-05-04,10684.692828855004
2016-05-05,10749.162828855004
2016-05-06,10859.682828855004
2016-05-09,10844.332828855006
2016-05-10,11053.092828855006
2016-05-11,11083.792828855005
2016-05-12,10933.362828855004
2016-05-13,12594.232828855003
2016-05-16,12965.702828855005
2016-05-17,12993.332828855006
2016-05-18,13324.892828855005
2016-05-19,13383.222828855003
2016-05-20,13622.682828855004
2016-05-23,13644.172828855004
2016-05-24,13974.259228855006
2016-05-25,13915.929228855006
2016-05-26,14063.289228855005
2016-05-27,14140.039228855005
2016-05-31,14391.779228855004
2016-06-01,14419.409228855005
2016-06-02,14520.719228855005
2016-06-03,14318.099228855004
2016-06-06,14244.419228855006
2016-06-07,14272.049228855005
2016-06-08,14225.999228855006
2016-06-09,14594.399228855007
2016-06-10,14232.139228855007
2016-06-13,14413.269228855004
2016-06-14,14440.899228855007
2016-06-15,14588.259228855006
2016-06-16,14646.589228855004
2016-06-17,14391.779228855004
2016-06-20,14649.659228855005
2016-06-21,14560.629228855007
2016-06-22,14548.349228855004
2016-06-23,14935.169228855006
2016-06-24,14087.849228855004
2016-06-27,13937.419228855006
2016-06-28,14140.039228855005
2016-06-29,14370.289228855005
2016-06-30,14480.809228855005
2016-07-01,14373.359228855004
2016-07-05,14585.048038465005
2016-07-06,14677.208038465003
2016-07-07,15058.008038465003
2016-07-08,15660.248038465004
2016-07-11,16019.638038465006
2016-07-12,16259.538038465003
2016-07-13,16253.558038465006
2016-07-14,16419.018038465005
2016-07-15,16228.678038465005
2016-07-18,16311.288038465003
2016-07-19,16479.918038465006
2016-07-20,16694.838038465008
2016-07-21,16386.998038465004
2016-07-22,16832.568038465008
2016-07-25,17142.358038465005
2016-07-26,17434.048038465007
2016-07-27,17258.89803846501
2016-07-28,17296.058038465006
2016-07-29,17578.458038465007
2016-08-01,17465.108038465005
2016-08-02,17253.538038465005
2016-08-03,17300.028038465003
2016-08-04,17619.568038465008
2016-08-05,17919.068038465008
2016-08-08,18084.638038465007
2016-08-09,18130.448038465005
2016-08-10,18013.928038465005
2016-08-11,18380.01803846501
2016-08-12,19406.258038465006
2016-08-15,19388.518038465005
2016-08-16,19272.058038465006
2016-08-17,18826.788038465005
2016-08-18,19118.96803846501
2016-08-19,19169.308038465006
2016-08-22,19249.168038465006
2016-08-23,19404.524438465007
2016-08-24,19106.514438465005
2016-08-25,18980.584438465004
2016-08-26,19134.064438465004
2016-08-29,19122.604438465005
2016-08-30,19011.784438465005
2016-08-31,18923.054438465006
2016-09-01,19478.764438465005
2016-09-02,19288.684438465007
2016-09-06,19470.874438465005
2016-09-07,19185.584438465004
2016-09-08,19323.794438465007
2016-09-09,18365.034438465005
2016-09-12,18743.364438465007
2016-09-13,18472.884438465007
2016-09-14,18635.374438465
2016-09-15,19338.984438465002
2016-09-16,19385.714438465006
2016-09-19,19639.78443846501
2016-09-20,19461.464438465006
2016-09-21,20005.594438465007
2016-09-22,20054.714438465006
2016-09-23,20032.428928300007
2016-09-26,19844.688928300002
2016-09-27,20520.778928300006
2016-09-28,20594.778928300006
2016-09-29,20784.43892830001
2016-09-30,21129.028928300006
2016-10-03,21107.328928300005
2016-10-04,21061.248928300003
2016-10-05,21040.368928300002
2016-10-06,20766.908928300003
2016-10-07,20616.1589283
2016-10-10,20692.618928300002
2016-10-11,20393.708928300002
2016-10-12,20485.29529575001
2016-10-13,20152.555295750004
2016-10-14,20349.80434425
2016-10-17,20232.784344250005
2016-10-18,20540.454344250003
2016-10-19,20497.974344250004
2016-10-20,20881.254344250006
2016-10-21,20822.400768780008
2016-10-24,21795.83076878
2016-10-25,22152.910768780006
2016-10-26,22242.140768780002
2016-10-27,21787.560768780007
2016-10-28,21750.060768780007
2016-10-31,21934.180768780003
2016-11-01,21286.05076878
2016-11-02,21196.420768780008
2016-11-03,20950.700768780003
2016-11-04,20831.090768780003
2016-11-07,21968.390768780002
2016-11-08,21934.680768780003
2016-11-09,21565.860768780003
2016-11-10,20893.529761900052
2016-11-11,27096.339861900055
2016-11-14,25767.309661900053
2016-11-15,26550.689761900052
2016-11-16,28220.389761900053
2016-11-17,28455.679761900054
2016-11-18,28753.569661900052
2016-11-21,28638.079861900056
2016-11-22,28844.679661900056
2016-11-23,28986.149661900054
2016-11-25,29045.17976190005
2016-11-28,29029.209861900054
2016-11-29,28764.179761900054
2016-11-30,28443.059861900056
2016-12-01,27041.849861900053
2016-12-02,27290.999761900057
2016-12-05,28343.699861900055
2016-12-06,28807.689861900053
2016-12-07,29327.28986190005
2016-12-08,28839.689861900053
2016-12-09,28329.79966190005
2016-12-12,27643.979761900056
2016-12-13,28129.279861900053
2016-12-14,29749.459761900056
2016-12-15,30444.009661900054
2016-12-16,30965.239661900054
2016-12-19,31340.129861900055
2016-12-20,32427.899861900056
2016-12-21,32630.259861900053
2016-12-22,33028.629761900054
2016-12-23,33848.41986190005
2016-12-27,36163.48986190005
2016-12-28,33684.619661900055
2016-12-29,34352.56986190006
2016-12-30,32911.73986190005
2017-01-03,31460.849661900054
2017-01-04,31820.251487850055
2017-01-05,31818.011487850057
2017-01-06,31801.60158785006
2017-01-09,31788.471487850056
2017-01-10,31776.581387850056
2017-01-11,31755.021487850056
2017-01-12,31750.801387850053
2017-01-13,31755.461387850057
2017-01-17,31757.471587850054
2017-01-18,31764.021387850054
2017-01-19,31744.43148785005
2017-01-20,31747.65158785005
2017-01-23,31746.171487850053
2017-01-24,31780.891387850057
2017-01-25,31940.311487850053
2017-01-26,31977.941587850055
2017-01-27,31996.301587850052
2017-01-30,32008.151487850057
2017-01-31,32014.411387850054
2017-02-01,32005.291587850057
2017-02-02,32019.291587850053
2017-02-03,32049.991587850054
2017-02-06,32865.98454638006
2017-02-07,33373.96454638006
2017-02-08,33225.884746380056
2017-02-09,32645.13474638006
2017-02-10,31908.174546380058
2017-02-13,30544.19464638006
2017-02-14,30389.34063496006
2017-02-15,30394.580534960056
2017-02-16,30376.290634960056
2017-02-17,30375.710634960054
2017-02-21,30397.800534960057
2017-02-22,30394.260634960057
2017-02-23,30386.61053496006
2017-02-24,30390.720634960056
2017-02-27,30405.27073496006
2017-02-28,30410.200734960057
2017-03-01,30483.960534960057
2017-03-02,30471.160734960056
2017-03-03,30500.250534960054
2017-03-06,30491.400734960054
2017-03-07,30480.98073496006
2017-03-08,30467.030434960056
2017-03-09,30416.93053496006
2017-03-10,30436.080434960062
2017-03-13,30461.180734960057
2017-03-14,30431.110434960057
2017-03-15,30458.770434960057
2017-03-16,30461.04063496006
2017-03-17,30442.080634960053
2017-03-20,30449.990634960057
2017-03-21,30380.240634960057
2017-03-22,30667.613864175015
2017-03-23,30304.213864175017
2017-03-24,30487.563864175016
2017-03-27,30633.523864175015
2017-03-28,30510.163864175014
2017-03-29,30434.323864175018
2017-03-30,30583.82386417502
2017-03-31,30093.083864175016
2017-04-03,30025.51117827502
2017-04-04,29095.14437827502
2017-04-05,28834.65994636252
2017-04-06,29082.47674636252
2017-04-07,29244.436746362524
2017-04-10,29170.87674636252
2017-04-11,29382.976746362518
2017-04-12,29045.146746362523
2017-04-13,28903.75674636252
2017-04-17,29139.30674636252
2017-04-18,28821.739946362522
2017-04-19,28720.11674636252
2017-04-20,28820.148048787523
2017-04-21,28720.974848787526
2017-04-24,29253.938048787524
2017-04-25,29715.535553136575
2017-04-26,29168.448053136577
2017-04-27,29292.663653136573
2017-04-28,30094.179953136572
2017-05-01,30271.136153136573
2017-05-02,30024.363653136577
2017-05-03,29995.051853136578
2017-05-04,29290.208753136572
2017-05-05,29600.079171757825
2017-05-08,29368.289171757824
2017-05-09,29293.472371757824
2017-05-10,29308.13917175783
2017-05-11,29391.999171757823
2017-05-12,29363.855971757825
2017-05-15,29357.717271757825
2017-05-16,29431.17917175783
2017-05-17,28411.789171757828
2017-05-18,28723.701237257825
2017-05-19,28992.204437257828
2017-05-22,29248.661237257824
2017-05-23,29292.421237257826
2017-05-24,29535.598037257827
2017-05-25,29532.701237257825
2017-05-26,29847.369282272826
2017-05-30,30269.279282272826
2017-05-31,29931.95928227283
2017-06-01,30275.649282272832
2017-06-02,30399.409282272827
2017-06-05,30309.339282272827
2017-06-06,30426.246082272824
2017-06-07,30563.889282272827
2017-06-08,31242.349282272822
2017-06-09,29611.872482272825
2017-06-12,29506.099282272826
2017-06-13,30250.675288712824
2017-06-14,29881.955288712827
2017-06-15,29818.468488712828
2017-06-16,29764.798488712826
2017-06-19,30185.458488712822
2017-06-20,30109.908488712827
2017-06-21,30649.32848871283
2017-06-22,30486.405288712824
2017-06-23,30873.865288712826
2017-06-26,30710.905288712827
2017-06-27,30413.27848871283
2017-06-28,30952.98528871283
2017-06-29,30466.59528871283
2017-06-30,29892.715288712825
2017-07-03,29184.96528871283
2017-07-05,29441.48469626283
2017-07-06,29392.764696262828
2017-07-07,29530.52469626283
2017-07-10,29921.964696262825
2017-07-11,30338.62149626283
2017-07-12,30738.444696262828
2017-07-13,30515.004696262826
2017-07-14,30790.52469626283
2017-07-17,30812.364696262826
2017-07-18,31124.19161438283
2017-07-19,31080.36841438283
2017-07-20,31390.208414382832
2017-07-21,31413.45481438283
2017-07-24,31200.471614382834
2017-07-25,30980.71161438283
2017-07-26,31023.69481438283
2017-07-27,30337.774814382832
2017-07-28,29417.33481438283
2017-07-31,29313.73600487783
2017-08-01,29546.496004877834
2017-08-02,29633.38600487783
2017-08-03,29814.80600487783
2017-08-04,29355.30600487783
2017-08-07,30006.22092098783
2017-08-08,29833.160920987833
2017-08-09,29918.150920987835
2017-08-10,28773.620920987836
2017-08-11,28091.250920987834
2017-08-14,28110.80380580783
2017-08-15,28016.933805807832
2017-08-16,28043.980666632837
2017-08-17,27956.250666632834
2017-08-18,27943.540666632834
2017-08-21,27970.820666632833
2017-08-22,28171.390666632837
2017-08-23,28102.260666632836
2017-08-24,28189.990666632835
2017-08-25,28102.880666632835
2017-08-28,28106.910666632837
2017-08-29,28091.100666632836
2017-08-30,28196.500666632834
2017-08-31,28328.250666632834
2017-09-01,28152.483764882843
2017-09-05,28007.06376488284
2017-09-06,27745.723764882845
2017-09-07,28293.303764882843
2017-09-08,27952.223764882845
2017-09-11,28419.95376488284
2017-09-12,28361.913764882847
2017-09-13,28140.043764882845
2017-09-14,28027.473764882845
2017-09-15,28049.953764882845
2017-09-18,27964.84376488284
2017-09-19,28142.793764882845
2017-09-20,28154.870255232847
2017-09-21,27659.88025523284
2017-09-22,27488.870255232847
2017-09-25,26608.310255232846
2017-09-26,26830.15247768285
2017-09-27,27097.062477682848
2017-09-28,27200.362477682844
2017-09-29,27455.332477682845
2017-10-02,27254.772477682847
2017-10-03,27274.752477682843
2017-10-04,27122.002477682847
2017-10-05,27209.642477682846
2017-10-06,27327.192477682845
2017-10-09,26959.092477682847
2017-10-10,27148.82844915784
2017-10-11,26948.148449157845
2017-10-12,26412.588449157844
2017-10-13,26284.098449157842
2017-10-16,26903.998449157847
2017-10-17,26340.005509737846
2017-10-18,26991.085509737844
2017-10-19,26808.185509737847
2017-10-20,26907.775509737847
2017-10-23,26828.26550973785
2017-10-24,26852.835509737848
2017-10-25,26431.245509737848
2017-10-26,26127.873136887843
2017-10-27,26990.163136887848
2017-10-30,27403.203136887845
2017-10-31,28875.033136887847
2017-11-01,28842.180712627847
2017-11-02,28767.28071262785
2017-11-03,29303.63071262785
2017-11-06,29800.47071262785
2017-11-07,29741.71071262785
2017-11-08,29990.760712627853
2017-11-09,29706.78071262785
2017-11-10,29679.10071262785
2017-11-13,29782.17071262785
2017-11-14,29935.46071262785
2017-11-15,29490.04071262785
2017-11-16,30967.05071262785
2017-11-17,30527.020712627847
2017-11-20,30448.46071262785
2017-11-21,31026.830712627852
2017-11-22,30917.560712627852
2017-11-24,31243.95071262785
2017-11-27,31400.695174527853
2017-11-28,31374.925174527856
2017-11-29,29061.295174527855
2017-11-30,29372.046715156055
2017-12-01,29038.140815156054
2017-12-04,26840.310815156052
2017-12-05,26767.68093584285
2017-12-06,26767.68093584285
2017-12-07,26767.68093584285
2017-12-08,26767.68093584285
2017-12-11,26767.68093584285
2017-12-12,26767.68093584285
2017-12-13,26767.68093584285
2017-12-14,26767.68093584285
2017-12-15,26767.68093584285
2017-12-18,26767.68093584285
2017-12-19,26740.997895942855
2017-12-20,26667.94666720786
2017-12-21,26572.316667207855
2017-12-22,26641.32666720786
2017-12-26,26582.406667207862
2017-12-27,26609.046667207862
2017-12-28,26291.95666720786
2017-12-29,26333.19666720786
2018-01-02,26284.42666720786
2018-01-03,26342.54666720786
2018-01-04,26476.476667207855
2018-01-05,26697.606667207863
2018-01-08,26856.328385987865
2018-01-09,27071.34838598786
2018-01-10,26594.21341265286
2018-01-11,26805.753412652863
2018-01-12,26779.82520660286
2018-01-16,26743.64520660286
2018-01-17,27603.22520660286
2018-01-18,27526.205206602863
2018-01-19,27695.735206602858
2018-01-22,27883.14142013286
2018-01-23,28150.611420132867
2018-01-24,28032.131420132864
2018-01-25,27886.51142013286
2018-01-26,28492.291420132864
2018-01-29,28147.461420132866
2018-01-30,27844.831420132865
2018-01-31,27870.08142013287
2018-02-01,27648.381420132864
2018-02-02,27158.391420132866
2018-02-05,25964.401420132865
2018-02-06,25562.76565464787
2018-02-07,25562.76565464787
2018-02-08,25562.76565464787
2018-02-09,25562.76565464787
2018-02-12,25562.76565464787
2018-02-13,25562.76565464787
2018-02-14,25562.76565464787
2018-02-15,25562.76565464787
2018-02-16,25362.230493847874
2018-02-20,25907.190493847873
2018-02-21,25119.910493847874
2018-02-22,25202.070493847874
2018-02-23,25595.190493847873
2018-02-26,25662.79049384787
2018-02-27,25608.710493847873
2018-02-28,25186.47049384787
2018-03-01,24168.310493847872
2018-03-02,24618.63049384787
2018-03-05,24526.070493847874
2018-03-06,25203.11049384787
2018-03-07,25169.830493847872
2018-03-08,25101.190493847873
2018-03-09,25532.79049384787
2018-03-12,25993.510493847873
2018-03-13,25780.310493847872
2018-03-14,25887.43049384787
2018-03-15,25949.830493847872
2018-03-16,26068.39049384787
2018-03-19,25082.47049384787
2018-03-20,25974.79049384787
2018-03-21,25868.710493847873
2018-03-22,25170.87049384787
2018-03-23,24247.350493847873
2018-03-26,25444.39049384787
2018-03-27,23472.550493847873
2018-03-28,23293.03786860787
2018-03-29,23293.03786860787
2018-04-02,23293.03786860787
2018-04-03,23293.03786860787
2018-04-04,23293.03786860787
2018-04-05,23293.03786860787
2018-04-06,23293.03786860787
2018-04-09,23293.03786860787
2018-04-10,23293.03786860787
2018-04-11,23293.03786860787
2018-04-12,23293.03786860787
2018-04-13,23293.03786860787
2018-04-16,23293.03786860787
2018-04-17,23293.03786860787
2018-04-18,23293.03786860787
2018-04-19,23293.03786860787
2018-04-20,23293.03786860787
2018-04-23,23293.03786860787
2018-04-24,23293.03786860787
2018-04-25,23293.03786860787
2018-04-26,23293.03786860787
2018-04-27,23293.03786860787
2018-04-30,23293.03786860787
2018-05-01,23293.03786860787
2018-05-02,23293.03786860787
2018-05-03,23293.03786860787
2018-05-04,23293.03786860787
2018-05-07,23293.03786860787
2018-05-08,23293.03786860787
2018-05-09,23293.03786860787
2018-05-10,23293.03786860787
2018-05-11,23035.11308085787
2018-05-14,23180.013080857872
2018-05-15,23010.529286277873
2018-05-16,23155.901223597873
2018-05-17,22946.641223597875
2018-05-18,22870.971223597877
2018-05-21,23407.951223597873
2018-05-22,23394.11122359788
2018-05-23,24312.661223597876
2018-05-24,24631.531223597878
2018-05-25,24772.601223597878
2018-05-29,24662.87122359788
2018-05-30,24930.539986267875
2018-05-31,24792.099986267873
2018-06-01,25380.509986267876
2018-06-04,25511.179986267874
2018-06-05,25791.589986267874
2018-06-06,25907.579986267872
2018-06-07,25478.33998626787
2018-06-08,25419.32998626787
2018-06-11,25481.829986267872
2018-06-12,25648.18998626787
2018-06-13,26775.459986267877
2018-06-14,27684.409986267878
2018-06-15,27620.599986267876
2018-06-18,27506.776986267872
2018-06-19,28525.26181448788
2018-06-20,29356.411814487878
2018-06-21,29265.451814487875
2018-06-22,28961.358814487878
2018-06-25,27095.341814487878
2018-06-26,28138.781814487873
2018-06-27,27509.72181448787
2018-06-28,27864.551814487877
2018-06-29,27585.24181448788
2018-07-02,28057.681814487878
2018-07-03,27519.491814487876
2018-07-05,28072.381814487875
2018-07-06,28763.081814487876
2018-07-09,29514.941814487876
2018-07-10,29281.801814487873
2018-07-11,29487.671814487876
2018-07-12,29128.231814487877
2018-07-13,27888.651401307874
2018-07-16,28215.681401307877
2018-07-17,26745.331401307874
2018-07-18,26714.351654847873
2018-07-19,26290.151654847876
2018-07-20,26309.79165484787
2018-07-23,26150.101654847873
2018-07-24,26521.011654847873
2018-07-25,27021.27165484787
2018-07-26,26206.331654847876
2018-07-27,26314.761654847873
2018-07-30,25770.991654847876
2018-07-31,25762.490142027873
2018-08-01,26032.810142027876
2018-08-02,26581.490142027873
2018-08-03,26418.110142027872
2018-08-06,26772.630142027872
2018-08-07,26970.910142027875
2018-08-08,27308.73014202787
2018-08-09,27478.050142027874
2018-08-10,27302.290142027876
2018-08-13,27436.390142027874
2018-08-14,27777.450142027876
2018-08-15,27222.610142027876
2018-08-16,27278.710142027874
2018-08-17,27230.710142027874
2018-08-20,27143.530142027877
2018-08-21,27244.690142027874
2018-08-22,27556.350142027877
2018-08-23,27532.810142027876
2018-08-24,27575.690142027877
2018-08-27,27916.290142027876
2018-08-28,27989.010142027873
2018-08-29,28909.290142027872
2018-08-30,28972.450142027872
2018-08-31,29115.950142027876
2018-09-04,29488.830142027873
2018-09-05,28838.330142027873
2018-09-06,28323.010142027873
2018-09-07,28231.290142027872
2018-09-10,28060.730142027875
2018-09-11,28750.730142027875
2018-09-12,28788.690142027874
2018-09-13,28782.490142027873
2018-09-14,28528.010142027873
2018-09-17,27634.190142027874
2018-09-18,27757.77192257788
2018-09-19,27745.73192257788
2018-09-20,27745.53192257788
2018-09-21,27747.53192257788
2018-09-24,27763.77192257788
2018-09-25,27771.81192257788
2018-09-26,27764.31192257788
2018-09-27,27765.79192257788
2018-09-28,27768.29192257788
2018-10-01,27768.89192257788
2018-10-02,27738.19192257788
2018-10-03,27736.37192257788
2018-10-04,27701.63192257788
2018-10-05,27697.18367877788
2018-10-08,27697.18367877788
2018-10-09,27697.18367877788
2018-10-10,27697.18367877788
2018-10-11,27697.18367877788
2018-10-12,27697.18367877788
2018-10-15,27697.18367877788
2018-10-16,27697.18367877788
2018-10-17,27697.18367877788
2018-10-18,27697.18367877788
2018-10-19,27697.18367877788
2018-10-22,27697.18367877788
2018-10-23,27697.18367877788
2018-10-24,27697.18367877788
2018-10-25,27697.18367877788
2018-10-26,27697.18367877788
2018-10-29,27697.18367877788
2018-10-30,27697.18367877788
2018-10-31,27697.18367877788
2018-11-01,27697.18367877788
2018-11-02,27697.18367877788
2018-11-05,27697.18367877788
2018-11-06,27697.18367877788
2018-11-07,27697.18367877788
2018-11-08,27697.18367877788
2018-11-09,27697.18367877788
2018-11-12,27697.18367877788
2018-11-13,27697.18367877788
2018-11-14,27697.18367877788
2018-11-15,27697.18367877788
2018-11-16,27697.18367877788
2018-11-19,27697.18367877788
2018-11-20,27697.18367877788
2018-11-21,27697.18367877788
2018-11-23,27697.18367877788
2018-11-26,27697.18367877788
2018-11-27,27697.18367877788
2018-11-28,27697.18367877788
2018-11-29,27697.18367877788
2018-11-30,27697.18367877788
2018-12-03,27697.18367877788
2018-12-04,26895.048188217886
2018-12-06,26725.198188217884
2018-12-07,26155.908188217887
2018-12-10,26245.528188217886
2018-12-11,26451.69818821788
2018-12-12,26893.218188217885
2018-12-13,26690.118188217886
2018-12-14,26417.438188217886
2018-12-17,25827.708188217886
2018-12-18,26052.131095327888
2018-12-19,25595.951095327888
2018-12-20,25454.362832827886
2018-12-21,25253.222832827887
2018-12-24,25240.78478022789
2018-12-26,25240.78478022789
2018-12-27,25240.78478022789
2018-12-28,25240.78478022789
2018-12-31,25240.78478022789
2019-01-02,25240.78478022789
2019-01-03,25240.78478022789
2019-01-04,25240.78478022789
2019-01-07,25240.78478022789
2019-01-08,25240.78478022789
2019-01-09,25240.78478022789
2019-01-10,25642.138438977894
2019-01-11,25882.088438977895
2019-01-14,25384.438438977893
2019-01-15,25505.698438977895
2019-01-16,25414.988438977896
2019-01-17,25830.648438977893
2019-01-18,26142.338438977895
2019-01-22,25775.0096227779
2019-01-23,25868.199622777895
2019-01-24,26092.8996227779
2019-01-25,26515.719622777895
2019-01-28,26306.6136280879
2019-01-29,26026.9236280879
2019-01-30,26685.4736280879
2019-01-31,27235.1536280879
2019-02-01,27478.443628087898
2019-02-04,27340.963628087902
2019-02-05,27243.8236280879
2019-02-06,27479.443628087898
2019-02-07,27424.963628087902
2019-02-08,27660.8236280879
2019-02-11,27812.613628087904
2019-02-12,28184.3536280879
2019-02-13,27960.4536280879
2019-02-14,28190.813628087897
2019-02-15,28646.5536280879
2019-02-19,28594.749644547905
2019-02-20,28713.810644547906
2019-02-21,28685.319644547904
2019-02-22,29209.849644547903
2019-02-25,29395.439644547903
2019-02-26,29136.649644547906
2019-02-27,28775.939644547903
2019-02-28,28974.2496445479
2019-03-01,29224.209644547904
2019-03-04,28823.569644547904
2019-03-05,28975.629644547902
2019-03-06,28427.719644547902
2019-03-07,28096.7596445479
2019-03-08,27659.829751597907
2019-03-11,28076.899751597906
2019-03-12,28252.459751597904
2019-03-13,28308.849751597903
2019-03-14,28226.876965577907
2019-03-15,28282.216965577907
2019-03-18,28345.496965577906
2019-03-19,28535.756965577908
2019-03-20,28731.516965577906
2019-03-21,29222.26696557791
2019-03-22,28820.86696557791
2019-03-25,28564.346965577908
2019-03-26,28904.226965577902
2019-03-27,28624.436965577905
2019-03-28,29097.866965577905
2019-03-29,29321.94696557791
2019-04-01,29647.266965577906
2019-04-02,29529.176965577906
2019-04-03,29599.11999567791
2019-04-04,29486.429995677907
2019-04-05,29749.52999567791
2019-04-08,29846.959995677906
2019-04-09,29730.399995677908
2019-04-10,30102.43999567791
2019-04-11,30248.489995677908
2019-04-12,30747.86999567791
2019-04-15,30628.79999567791
2019-04-16,30685.43999567791
2019-04-17,30715.489995677908
2019-04-18,30741.089995677907
2019-04-22,30508.29999567791
2019-04-23,30834.07999567791
2019-04-24,31070.69999567791
2019-04-25,29185.44999567791
2019-04-26,29114.91541293291
2019-04-29,29178.20541293291
2019-04-30,29247.635412932912
2019-05-01,29246.865412932908
2019-05-02,29116.995412932913
2019-05-03,31038.19541293291
2019-05-06,30722.475412932912
2019-05-07,30062.855412932913
2019-05-08,29970.55541293291
2019-05-09,29976.629162932913
2019-05-10,30344.989162932914
2019-05-13,29797.379162932913
2019-05-14,30229.059162932914
2019-05-15,30530.719162932914
2019-05-16,31138.339162932913
2019-05-17,30737.829162932914
2019-05-20,30384.459162932915
2019-05-21,30495.909162932912
2019-05-22,30387.32916293291
2019-05-23,30471.229162932912
2019-05-24,30657.169162932914
2019-05-28,30740.889162932912
2019-05-29,30164.199162932913
2019-05-30,30389.28916293291
2019-05-31,30224.82916293291
2019-06-03,30216.059162932914
2019-06-04,30243.819162932912
2019-06-05,30795.49916293291
2019-06-06,31254.079162932914
2019-06-07,31852.519162932913
2019-06-10,31915.227456982917
2019-06-11,31733.907456982914
2019-06-12,31958.777456982913
2019-06-13,32072.757456982912
2019-06-14,31412.42597779292
2019-06-17,31172.57597779292
2019-06-18,31600.944692452922
2019-06-19,32433.624692452922
2019-06-20,32604.53971757293
2019-06-21,32135.329717572928
2019-06-24,31662.379717572923
2019-06-25,31046.439717572925
2019-06-26,31013.359717572926
2019-06-27,31160.909717572926
2019-06-28,31257.009717572928
2019-07-01,32122.269717572923
2019-07-02,32394.799717572925
2019-07-03,32759.059717572927
