,equity
2016-04-21,11191.242828855004
2016-04-22,11148.262828855006
2016-04-25,11203.522828855006
2016-04-26,11212.732828855003
2016-04-27,11467.542828855005
2016-04-28,11126.772828855006
2016-04-29,10921.082828855006
2016-05-02,11065.372828855005
2016-05-03,10933.362828855004
2016-05-04,10684.692828855004
2016-05-05,10749.162828855004
2016-05-06,10859.682828855004
2016-05-09,10844.332828855006
2016-05-10,11053.092828855006
2016-05-11,11083.792828855005
2016-05-12,10933.362828855004
2016-05-13,12594.232828855003
2016-05-16,12965.702828855005
2016-05-17,12993.332828855006
2016-05-18,13324.892828855005
2016-05-19,13383.222828855003
2016-05-20,13622.682828855004
2016-05-23,13644.172828855004
2016-05-24,13974.259228855006
2016-05-25,13915.929228855006
2016-05-26,14063.289228855005
2016-05-27,14140.039228855005
2016-05-31,14391.779228855004
2016-06-01,14419.409228855005
2016-06-02,14520.719228855005
2016-06-03,14318.099228855004
2016-06-06,14244.419228855006
2016-06-07,14272.049228855005
2016-06-08,14225.999228855006
2016-06-09,14594.399228855007
2016-06-10,14232.139228855007
2016-06-13,14413.269228855004
2016-06-14,14440.899228855007
2016-06-15,14588.259228855006
2016-06-16,14646.589228855004
2016-06-17,14391.779228855004
2016-06-20,14649.659228855005
2016-06-21,14560.629228855007
2016-06-22,14548.349228855004
2016-06-23,14935.169228855006
2016-06-24,14087.849228855004
2016-06-27,13937.419228855006
2016-06-28,14140.039228855005
2016-06-29,14370.289228855005
2016-06-30,14480.809228855005
2016-07-01,14373.359228855004
2016-07-05,14585.048038465005
2016-07-06,14677.208038465003
2016-07-07,15058.008038465003
2016-07-08,15660.248038465004
2016-07-11,16019.638038465006
2016-07-12,16259.538038465003
2016-07-13,16253.558038465006
2016-07-14,16419.018038465005
2016-07-15,16228.678038465005
2016-07-18,16311.288038465003
2016-07-19,16479.918038465006
2016-07-20,16694.838038465008
2016-07-21,16386.998038465004
2016-07-22,16832.568038465008
2016-07-25,17142.358038465005
2016-07-26,17434.048038465007
2016-07-27,17258.89803846501
2016-07-28,17296.058038465006
2016-07-29,17578.458038465007
2016-08-01,17465.108038465005
2016-08-02,17253.538038465005
2016-08-03,17300.028038465003
2016-08-04,17619.568038465008
2016-08-05,17919.068038465008
2016-08-08,18084.638038465007
2016-08-09,18130.448038465005
2016-08-10,18013.928038465005
2016-08-11,18380.01803846501
2016-08-12,19406.258038465006
2016-08-15,19388.518038465005
2016-08-16,19272.058038465006
2016-08-17,18826.788038465005
2016-08-18,19118.96803846501
2016-08-19,19169.308038465006
2016-08-22,19249.168038465006
2016-08-23,19404.524438465007
2016-08-24,19106.514438465005
2016-08-25,18980.584438465004
2016-08-26,19134.064438465004
2016-08-29,19122.604438465005
2016-08-30,19011.784438465005
2016-08-31,18923.054438465006
2016-09-01,19478.764438465005
2016-09-02,19288.684438465007
2016-09-06,19470.874438465005
2016-09-07,19185.584438465004
2016-09-08,19323.794438465007
2016-09-09,18365.034438465005
2016-09-12,18743.364438465007
2016-09-13,18472.884438465007
2016-09-14,18635.374438465
2016-09-15,19338.984438465002
2016-09-16,19385.714438465006
2016-09-19,19639.78443846501
2016-09-20,19461.464438465006
2016-09-21,20005.594438465007
2016-09-22,20054.714438465006
2016-09-23,20032.428928300007
2016-09-26,19844.688928300002
2016-09-27,20520.778928300006
2016-09-28,20594.778928300006
2016-09-29,20784.43892830001
2016-09-30,21129.028928300006
2016-10-03,21107.328928300005
2016-10-04,21061.248928300003
2016-10-05,21040.368928300002
2016-10-06,20766.908928300003
2016-10-07,20616.1589283
2016-10-10,20692.618928300002
2016-10-11,20393.708928300002
2016-10-12,20485.29529575001
2016-10-13,20152.555295750004
2016-10-14,20349.80434425
2016-10-17,20232.784344250005
2016-10-18,20540.454344250003
2016-10-19,20497.974344250004
2016-10-20,20881.254344250006
2016-10-21,20822.400768780008
2016-10-24,21795.83076878
2016-10-25,22152.910768780006
2016-10-26,22242.140768780002
2016-10-27,21787.560768780007
2016-10-28,21750.060768780007
2016-10-31,21934.180768780003
2016-11-01,21286.05076878
2016-11-02,21196.420768780008
2016-11-03,20950.700768780003
2016-11-04,20831.090768780003
2016-11-07,21968.390768780002
2016-11-08,21934.680768780003
2016-11-09,21565.860768780003
2016-11-10,20893.529761900052
2016-11-11,27096.339861900055
2016-11-14,25767.309661900053
2016-11-15,26550.689761900052
2016-11-16,28220.389761900053
2016-11-17,28455.679761900054
2016-11-18,28753.569661900052
2016-11-21,28638.079861900056
2016-11-22,28844.679661900056
2016-11-23,28986.149661900054
2016-11-25,29045.17976190005
2016-11-28,29029.209861900054
2016-11-29,28764.179761900054
2016-11-30,28443.059861900056
2016-12-01,27041.849861900053
2016-12-02,27290.999761900057
2016-12-05,28343.699861900055
2016-12-06,28807.689861900053
2016-12-07,29327.28986190005
2016-12-08,28839.689861900053
2016-12-09,28329.79966190005
2016-12-12,27643.979761900056
2016-12-13,28129.279861900053
2016-12-14,29749.459761900056
2016-12-15,30444.009661900054
2016-12-16,30965.239661900054
2016-12-19,31340.129861900055
2016-12-20,32427.899861900056
2016-12-21,32630.259861900053
2016-12-22,33028.629761900054
2016-12-23,33848.41986190005
2016-12-27,36163.48986190005
2016-12-28,33684.619661900055
2016-12-29,34352.56986190006
2016-12-30,32911.73986190005
2017-01-03,31460.849661900054
2017-01-04,31820.251487850055
2017-01-05,31818.011487850057
2017-01-06,31801.60158785006
2017-01-09,31788.471487850056
2017-01-10,31776.581387850056
2017-01-11,31755.021487850056
2017-01-12,31750.801387850053
2017-01-13,31755.461387850057
2017-01-17,31757.471587850054
2017-01-18,31764.021387850054
2017-01-19,31744.43148785005
2017-01-20,31747.65158785005
2017-01-23,31746.171487850053
2017-01-24,31780.891387850057
2017-01-25,31940.311487850053
2017-01-26,31977.941587850055
2017-01-27,31996.301587850052
2017-01-30,32008.151487850057
2017-01-31,32014.411387850054
2017-02-01,32005.291587850057
2017-02-02,32019.291587850053
2017-02-03,32049.991587850054
2017-02-06,32865.98454638006
2017-02-07,33373.96454638006
2017-02-08,33225.884746380056
2017-02-09,32645.13474638006
2017-02-10,31908.174546380058
2017-02-13,30544.19464638006
2017-02-14,30389.34063496006
2017-02-15,30394.580534960056
2017-02-16,30376.290634960056
2017-02-17,30375.710634960054
2017-02-21,30397.800534960057
2017-02-22,30394.260634960057
2017-02-23,30386.61053496006
2017-02-24,30390.720634960056
2017-02-27,30405.27073496006
2017-02-28,30410.200734960057
2017-03-01,30483.960534960057
2017-03-02,30471.160734960056
2017-03-03,30500.250534960054
2017-03-06,30491.400734960054
2017-03-07,30480.98073496006
2017-03-08,30467.030434960056
2017-03-09,30416.93053496006
2017-03-10,30436.080434960062
2017-03-13,30461.180734960057
2017-03-14,30431.110434960057
2017-03-15,30458.770434960057
2017-03-16,30461.04063496006
2017-03-17,30442.080634960053
2017-03-20,30449.990634960057
2017-03-21,30380.240634960057
2017-03-22,30667.613864175015
2017-03-23,30304.213864175017
2017-03-24,30487.563864175016
2017-03-27,30633.523864175015
2017-03-28,30510.163864175014
2017-03-29,30434.323864175018
2017-03-30,30583.82386417502
2017-03-31,30093.083864175016
2017-04-03,30025.51117827502
2017-04-04,29095.14437827502
2017-04-05,28834.65994636252
2017-04-06,29082.47674636252
2017-04-07,29244.436746362524
2017-04-10,29170.87674636252
2017-04-11,29382.976746362518
2017-04-12,29045.146746362523
2017-04-13,28903.75674636252
2017-04-17,29139.30674636252
2017-04-18,28821.739946362522
2017-04-19,28720.11674636252
2017-04-20,28820.148048787523
2017-04-21,28720.974848787526
2017-04-24,29253.938048787524
2017-04-25,29715.535553136575
2017-04-26,29168.448053136577
2017-04-27,29292.663653136573
2017-04-28,30094.179953136572
2017-05-01,30271.136153136573
2017-05-02,30024.363653136577
2017-05-03,29995.051853136578
2017-05-04,29290.208753136572
2017-05-05,29600.079171757825
2017-05-08,29368.289171757824
2017-05-09,29293.472371757824
2017-05-10,29308.13917175783
2017-05-11,29391.999171757823
2017-05-12,29363.855971757825
2017-05-15,29357.717271757825
2017-05-16,29431.17917175783
2017-05-17,28411.789171757828
2017-05-18,28723.701237257825
2017-05-19,28992.204437257828
2017-05-22,29248.661237257824
2017-05-23,29292.421237257826
2017-05-24,29535.598037257827
2017-05-25,29532.701237257825
2017-05-26,29847.369282272826
2017-05-30,30269.279282272826
2017-05-31,29931.95928227283
2017-06-01,30275.649282272832
2017-06-02,30399.409282272827
2017-06-05,30309.339282272827
2017-06-06,30426.246082272824
2017-06-07,30563.889282272827
2017-06-08,31242.349282272822
2017-06-09,29611.872482272825
2017-06-12,29506.099282272826
2017-06-13,30250.675288712824
2017-06-14,29881.955288712827
2017-06-15,29818.468488712828
2017-06-16,29764.798488712826
2017-06-19,30185.458488712822
2017-06-20,30109.908488712827
2017-06-21,30649.32848871283
2017-06-22,30486.405288712824
2017-06-23,30873.865288712826
2017-06-26,30710.905288712827
2017-06-27,30413.27848871283
2017-06-28,30952.98528871283
2017-06-29,30466.59528871283
2017-06-30,29892.715288712825
2017-07-03,29184.96528871283
2017-07-05,29441.48469626283
2017-07-06,29392.764696262828
2017-07-07,29530.52469626283
2017-07-10,29921.964696262825
2017-07-11,30338.62149626283
2017-07-12,30738.444696262828
2017-07-13,30515.004696262826
2017-07-14,30790.52469626283
2017-07-17,30812.364696262826
2017-07-18,31124.19161438283
2017-07-19,31080.36841438283
2017-07-20,31390.208414382832
2017-07-21,31413.45481438283
2017-07-24,31200.471614382834
2017-07-25,30980.71161438283
2017-07-26,31023.69481438283
2017-07-27,30337.774814382832
2017-07-28,29417.33481438283
2017-07-31,29313.73600487783
2017-08-01,29546.496004877834
2017-08-02,29633.38600487783
2017-08-03,29814.80600487783
2017-08-04,29355.30600487783
2017-08-07,30006.22092098783
2017-08-08,29833.160920987833
2017-08-09,29918.150920987835
2017-08-10,28773.620920987836
2017-08-11,28091.250920987834
2017-08-14,28110.80380580783
2017-08-15,28016.933805807832
2017-08-16,28043.980666632837
2017-08-17,27956.250666632834
2017-08-18,27943.540666632834
2017-08-21,27970.820666632833
2017-08-22,28171.390666632837
2017-08-23,28102.260666632836
2017-08-24,28189.990666632835
2017-08-25,28102.880666632835
2017-08-28,28106.910666632837
2017-08-29,28091.100666632836
2017-08-30,28196.500666632834
2017-08-31,28328.250666632834
2017-09-01,28152.483764882843
2017-09-05,28007.06376488284
2017-09-06,27745.723764882845
2017-09-07,28293.303764882843
2017-09-08,27952.223764882845
2017-09-11,28419.95376488284
2017-09-12,28361.913764882847
2017-09-13,28140.043764882845
2017-09-14,28027.473764882845
2017-09-15,28049.953764882845
2017-09-18,27964.84376488284
2017-09-19,28142.793764882845
2017-09-20,28154.870255232847
2017-09-21,27659.88025523284
2017-09-22,27488.870255232847
2017-09-25,26608.310255232846
2017-09-26,26830.15247768285
2017-09-27,27097.062477682848
2017-09-28,27200.362477682844
2017-09-29,27455.332477682845
2017-10-02,27254.772477682847
2017-10-03,27274.752477682843
2017-10-04,27122.002477682847
2017-10-05,27209.642477682846
2017-10-06,27443.033926572847
2017-10-09,27064.00392657285
2017-10-10,27150.495416472848
2017-10-11,27110.245416472848
2017-10-12,26877.665416472846
2017-10-13,26967.405416472844
2017-10-16,27463.425416472848
2017-10-17,27305.385416472847
2017-10-18,27988.315416472848
2017-10-19,27920.125416472845
2017-10-20,28229.785416472845
2017-10-23,28167.825416472842
2017-10-24,28177.265416472845
2017-10-25,27733.885416472847
2017-10-26,27776.06859214285
2017-10-27,28057.708592142844
2017-10-30,28213.848592142844
2017-10-31,29142.848592142847
2017-11-01,28518.031072687845
2017-11-02,28646.63107268785
2017-11-03,29110.751072687846
2017-11-06,29263.12107268785
2017-11-07,29563.041072687847
2017-11-08,29925.70107268785
2017-11-09,29392.941072687845
2017-11-10,29698.37107268785
2017-11-13,29935.431072687847
2017-11-14,29950.48107268785
2017-11-15,29571.19107268785
2017-11-16,30205.69107268785
2017-11-17,29987.221072687847
2017-11-20,30402.331072687848
2017-11-21,30717.51107268785
2017-11-22,30374.091072687846
2017-11-24,30537.341072687846
2017-11-27,30499.72107268785
2017-11-28,30639.91107268785
2017-11-29,28932.60107268785
2017-11-30,29281.95700315185
2017-12-01,28938.41650315185
2017-12-04,27429.52650315185
2017-12-05,27363.80129236785
2017-12-06,27368.86129236785
2017-12-07,27346.55129236785
2017-12-08,27367.71129236785
2017-12-11,27361.27129236785
2017-12-12,27360.58129236785
2017-12-13,27374.38129236785
2017-12-14,27365.64129236785
2017-12-15,27385.88129236785
2017-12-18,27386.341292367848
2017-12-19,27149.663350687857
2017-12-20,27123.793350687854
2017-12-21,27110.663350687853
2017-12-22,27002.563350687855
2017-12-26,26784.493350687855
2017-12-27,26714.283350687856
2017-12-28,26800.593350687854
2017-12-29,26656.223350687855
2018-01-02,26887.323350687853
2018-01-03,26943.293350687854
2018-01-04,27267.933350687854
2018-01-05,27577.563350687855
2018-01-08,27624.20684152786
2018-01-09,27327.63684152786
2018-01-10,27284.646841527858
2018-01-11,27590.91684152786
2018-01-12,27495.18684152786
2018-01-16,27200.076841527858
2018-01-17,27612.36684152786
2018-01-18,27661.126841527857
2018-01-19,27938.25684152786
2018-01-22,27853.107525287858
2018-01-23,28092.42752528786
2018-01-24,28100.677525287858
2018-01-25,28279.077525287863
2018-01-26,28899.487525287863
2018-01-29,28398.02752528786
2018-01-30,28053.53752528786
2018-01-31,27883.68752528786
2018-02-01,27306.54752528786
2018-02-02,27094.72752528786
2018-02-05,25882.947525287862
2018-02-06,25199.927542777863
2018-02-07,25199.927542777863
2018-02-08,25199.927542777863
2018-02-09,25199.927542777863
2018-02-12,25199.927542777863
2018-02-13,25199.927542777863
2018-02-14,25199.927542777863
2018-02-15,25199.927542777863
2018-02-16,25003.997113487865
2018-02-20,25537.937113487864
2018-02-21,24764.297113487864
2018-02-22,24844.137113487865
2018-02-23,25231.817113487865
2018-02-26,25300.837113487865
2018-02-27,25247.157113487865
2018-02-28,24832.517113487866
2018-03-01,23831.977113487865
2018-03-02,24274.15711348786
2018-03-05,24184.297113487864
2018-03-06,24847.857113487866
2018-03-07,24815.037113487866
2018-03-08,24747.997113487865
2018-03-09,25173.357113487866
2018-03-12,25625.577113487863
2018-03-13,25415.697113487866
2018-03-14,25520.997113487865
2018-03-15,25582.297113487864
2018-03-16,25697.937113487864
2018-03-19,24729.497113487865
2018-03-20,25604.857113487866
2018-03-21,25500.697113487862
2018-03-22,24813.797113487864
2018-03-23,23906.737113487863
2018-03-26,25082.287406737865
2018-03-27,23148.367406737867
2018-03-28,22972.306947367866
2018-03-29,22972.306947367866
2018-04-02,22972.306947367866
2018-04-03,22972.306947367866
2018-04-04,22972.306947367866
2018-04-05,22972.306947367866
2018-04-06,22972.306947367866
2018-04-09,22972.306947367866
2018-04-10,22972.306947367866
2018-04-11,22972.306947367866
2018-04-12,22972.306947367866
2018-04-13,22972.306947367866
2018-04-16,22972.306947367866
2018-04-17,22972.306947367866
2018-04-18,22972.306947367866
2018-04-19,22972.306947367866
2018-04-20,22972.306947367866
2018-04-23,22972.306947367866
2018-04-24,22972.306947367866
2018-04-25,22972.306947367866
2018-04-26,22972.306947367866
2018-04-27,22972.306947367866
2018-04-30,22972.306947367866
2018-05-01,22972.306947367866
2018-05-02,22972.306947367866
2018-05-03,22972.306947367866
2018-05-04,22972.306947367866
2018-05-07,22972.306947367866
2018-05-08,22972.306947367866
2018-05-09,22972.306947367866
2018-05-10,22972.306947367866
2018-05-11,22718.06679944287
2018-05-14,22860.89679944287
2018-05-15,22693.813004862874
2018-05-16,22837.39300486287
2018-05-17,22632.62431030787
2018-05-18,22555.534310307874
2018-05-21,23085.27431030787
2018-05-22,23072.49431030787
2018-05-23,23978.184310307868
2018-05-24,24292.59431030787
2018-05-25,24431.164310307875
2018-05-29,24323.064310307873
2018-05-30,24587.454310307872
2018-05-31,24450.954310307872
2018-06-01,25031.034310307874
2018-06-04,25159.82431030787
2018-06-05,25436.244310307873
2018-06-06,25550.58431030787
2018-06-07,25127.394310307867
2018-06-08,25069.214310307867
2018-06-11,25130.83431030787
2018-06-12,25294.81431030787
2018-06-13,26405.984310307875
2018-06-14,27301.994310307873
2018-06-15,27239.074310307875
2018-06-18,27126.831210307868
2018-06-19,28130.73613852788
2018-06-20,28950.106138527874
2018-06-21,28860.466138527874
2018-06-22,28560.723038527874
2018-06-25,26721.316138527876
2018-06-26,27749.84613852787
2018-06-27,27129.78613852787
2018-06-28,27479.586138527873
2018-06-29,27204.266138527877
2018-07-02,27669.956138527876
2018-07-03,27139.426138527873
2018-07-05,27684.446138527874
2018-07-06,28365.286138527874
2018-07-09,29106.426138527873
2018-07-10,28876.626138527874
2018-07-11,29079.476138527873
2018-07-12,28725.186138527875
2018-07-13,27503.305725347873
2018-07-16,27825.655725347875
2018-07-17,26376.305725347873
2018-07-18,26346.248625197877
2018-07-19,25924.038625197878
2018-07-20,25938.618625197876
2018-07-23,25776.808625197875
2018-07-24,26152.628625197878
2018-07-25,26643.708625197873
2018-07-26,25847.518625197878
2018-07-27,25965.198625197874
2018-07-30,25426.61862519788
2018-07-31,25410.047112377877
2018-08-01,25683.317112377877
2018-08-02,26217.777112377873
2018-08-03,26058.80711237787
2018-08-06,26407.287112377875
2018-08-07,26609.53711237788
2018-08-08,26946.727112377874
2018-08-09,27115.387112377874
2018-08-10,26941.967112377875
2018-08-13,27078.317112377874
2018-08-14,27412.997112377878
2018-08-15,26876.367112377877
2018-08-16,26931.717112377875
2018-08-17,26877.617112377877
2018-08-20,26795.457112377877
2018-08-21,26893.007112377876
2018-08-22,27199.19711237788
2018-08-23,27173.427112377878
2018-08-24,27212.297112377877
2018-08-27,27538.627112377875
2018-08-28,27611.412435042876
2018-08-29,28523.567231667872
2018-08-30,28584.617231667875
2018-08-31,28726.427231667876
2018-09-04,29096.787231667873
2018-09-05,28444.447231667877
2018-09-06,27938.057231667874
2018-09-07,27853.287231667873
2018-09-10,27671.757231667874
2018-09-11,28353.357231667876
2018-09-12,28407.187231667875
2018-09-13,28404.167231667878
2018-09-14,28125.027231667875
2018-09-17,27235.947231667873
2018-09-18,27363.719012217884
2018-09-19,27362.639012217882
2018-09-20,27365.86901221788
2018-09-21,27360.86901221788
2018-09-24,27369.719012217884
2018-09-25,27372.109012217883
2018-09-26,27379.979012217882
2018-09-27,27383.98901221788
2018-09-28,27377.519012217883
2018-10-01,27384.20901221788
2018-10-02,27378.33901221788
2018-10-03,27379.19901221788
2018-10-04,27363.02901221788
2018-10-05,27350.62911221788
2018-10-08,27342.58901221788
2018-10-09,27349.28930547788
2018-10-10,27319.46930547788
2018-10-11,27318.03205794788
2018-10-12,27318.03205794788
2018-10-15,27318.03205794788
2018-10-16,27318.03205794788
2018-10-17,27318.03205794788
2018-10-18,27318.03205794788
2018-10-19,27318.03205794788
2018-10-22,27318.03205794788
2018-10-23,27318.03205794788
2018-10-24,27318.03205794788
2018-10-25,27318.03205794788
2018-10-26,27318.03205794788
2018-10-29,27318.03205794788
2018-10-30,27318.03205794788
2018-10-31,27318.03205794788
2018-11-01,27318.03205794788
2018-11-02,27318.03205794788
2018-11-05,27318.03205794788
2018-11-06,27318.03205794788
2018-11-07,27318.03205794788
2018-11-08,27318.03205794788
2018-11-09,27318.03205794788
2018-11-12,27318.03205794788
2018-11-13,27318.03205794788
2018-11-14,27318.03205794788
2018-11-15,27318.03205794788
2018-11-16,27318.03205794788
2018-11-19,27318.03205794788
2018-11-20,27318.03205794788
2018-11-21,27318.03205794788
2018-11-23,27318.03205794788
2018-11-26,27318.03205794788
2018-11-27,27318.03205794788
2018-11-28,27318.03205794788
2018-11-29,27318.03205794788
2018-11-30,27318.03205794788
2018-12-03,27318.03205794788
2018-12-04,26533.954539987884
2018-12-06,26366.894539987887
2018-12-07,25811.81453998789
2018-12-10,25899.454539987884
2018-12-11,26099.254539987884
2018-12-12,26530.16453998789
2018-12-13,26330.774539987884
2018-12-14,26066.324539987887
2018-12-17,25493.744539987885
2018-12-18,25713.07808016789
2018-12-19,25260.288080167884
2018-12-20,25118.37690029289
2018-12-21,24914.976900292888
2018-12-24,24902.399094292887
2018-12-26,24902.399094292887
2018-12-27,24902.399094292887
2018-12-28,24902.399094292887
2018-12-31,24902.399094292887
2019-01-02,24902.399094292887
2019-01-03,24902.399094292887
2019-01-04,24902.399094292887
2019-01-07,24902.399094292887
2019-01-08,24902.399094292887
2019-01-09,24902.399094292887
2019-01-10,25296.110859022887
2019-01-11,25536.53085902289
2019-01-14,25045.69085902289
2019-01-15,25161.89085902289
2019-01-16,25071.21085902289
2019-01-17,25473.59085902289
2019-01-18,25784.53085902289
2019-01-22,25430.88748794289
2019-01-23,25527.69748794289
2019-01-24,25746.997487942892
2019-01-25,26154.897487942893
2019-01-28,25946.6878169329
2019-01-29,25672.877816932894
2019-01-30,26315.567816932897
2019-01-31,26860.457816932896
2019-02-01,27098.987816932895
2019-02-04,26966.027816932896
2019-02-05,26860.3978169329
2019-02-06,27087.047816932893
2019-02-07,27040.3978169329
2019-02-08,27270.677816932897
2019-02-11,27418.0078169329
2019-02-12,27781.787816932898
2019-02-13,27561.557816932895
2019-02-14,27792.167816932895
2019-02-15,28241.837816932893
2019-02-19,28192.7558559029
2019-02-20,28308.2938559029
2019-02-21,28281.865855902903
2019-02-22,28796.2058559029
2019-02-25,28978.8758559029
2019-02-26,28722.775855902903
2019-02-27,28360.1258559029
2019-02-28,28552.3358559029
2019-03-01,28797.985855902894
2019-03-04,28408.1158559029
2019-03-05,28559.3858559029
2019-03-06,28014.375855902897
2019-03-07,27687.765855902897
2019-03-08,27255.3447102379
2019-03-11,27662.964710237902
2019-03-12,27767.0213540629
2019-03-13,28183.491354062902
2019-03-14,28033.5713540629
2019-03-15,28078.851354062903
2019-03-18,28134.871354062903
2019-03-19,28316.641354062904
2019-03-20,28529.991354062902
2019-03-21,29005.377574907907
2019-03-22,28583.357481017905
2019-03-25,28407.017481017905
2019-03-26,28828.9574810179
2019-03-27,28651.737481017903
2019-03-28,29029.3174810179
2019-03-29,29146.877481017902
2019-04-01,29450.5174810179
2019-04-02,29376.477481017904
2019-04-03,29374.937481017903
2019-04-04,29262.277481017903
2019-04-05,29523.1974810179
2019-04-08,29618.197481017905
2019-04-09,29503.597481017907
2019-04-10,29871.357481017905
2019-04-11,30017.477481017904
2019-04-12,30516.677481017905
2019-04-15,30398.5174810179
2019-04-16,30454.957481017904
2019-04-17,30485.097481017903
2019-04-18,30510.457481017904
2019-04-22,30276.237481017903
2019-04-23,30593.937481017903
2019-04-24,30821.137481017904
2019-04-25,29004.237481017903
2019-04-26,28935.899595587907
2019-04-29,28997.399595587907
2019-04-30,29081.759595587904
2019-05-01,29081.059595587903
2019-05-02,28950.539595587907
2019-05-03,30774.45959558791
2019-05-06,30465.839595587906
2019-05-07,29830.319595587905
2019-05-08,29737.019595587906
2019-05-09,29732.82349558791
2019-05-10,30085.46349558791
2019-05-13,29554.40349558791
2019-05-14,29966.04349558791
2019-05-15,30256.763495587904
2019-05-16,30840.443495587908
2019-05-17,30461.08349558791
2019-05-20,30110.44349558791
2019-05-21,30222.163495587905
2019-05-22,30117.32349558791
2019-05-23,30190.883495587907
2019-05-24,30365.203495587906
2019-05-28,30441.343495587906
2019-05-29,29892.043495587906
2019-05-30,30111.563495587907
2019-05-31,29954.98349558791
2019-06-03,29947.80349558791
2019-06-04,29990.32349558791
2019-06-05,30523.123495587904
2019-06-06,30967.72349558791
2019-06-07,31542.283495587908
2019-06-10,31589.71836022291
2019-06-11,31402.09836022291
2019-06-12,31613.768360222908
2019-06-13,31706.458360222903
2019-06-14,31054.70418326291
2019-06-17,30799.41418326291
2019-06-18,31226.57433743791
2019-06-19,32043.754337437917
2019-06-20,32221.05184076292
2019-06-21,31755.151840762912
2019-06-24,31283.88184076291
2019-06-25,30672.501840762914
2019-06-26,30644.391840762917
2019-06-27,30791.841840762914
2019-06-28,30885.521840762915
2019-07-01,31748.59184076291
2019-07-02,32013.271840762915
2019-07-03,32373.04184076292
