,equity
2017-05-25,32409.48504891243
2017-05-26,32868.345824672426
2017-05-30,33526.21582467243
2017-05-31,33527.71582467243
2017-06-01,33752.855324672426
2017-06-02,33854.48632467243
2017-06-05,34029.05632467243
2017-06-06,34357.63702467243
2017-06-07,34708.82632467243
2017-06-08,35412.89632467242
2017-06-09,33896.96362467243
2017-06-12,33853.60582467243
2017-06-13,35056.25535948243
2017-06-14,34986.11535948243
2017-06-15,34710.69465948243
2017-06-16,34526.90415948243
2017-06-19,34639.12365948243
2017-06-20,34691.21415948243
2017-06-21,35189.35365948243
2017-06-22,35352.715359482434
2017-06-23,35748.68535948243
2017-06-26,35424.78585948243
2017-06-27,34710.08415948243
2017-06-28,35345.18535948243
2017-06-29,34678.775859482426
2017-06-30,34357.16535948243
2017-07-03,33601.32585948243
2017-07-05,32685.635859482423
2017-07-06,32229.191342572674
2017-07-07,32325.131342572673
2017-07-10,32597.741342572674
2017-07-11,32887.913042572676
2017-07-12,33166.36134257267
2017-07-13,33010.75134257267
2017-07-14,33202.63134257267
2017-07-17,33217.841342572676
2017-07-18,33718.20722153268
2017-07-19,33625.33867813268
2017-07-20,34013.148678132675
2017-07-21,34072.81527813268
2017-07-24,33785.14697813268
2017-07-25,33576.396978132674
2017-07-26,33746.53527813268
2017-07-27,32870.37527813268
2017-07-28,32420.085278132672
2017-07-31,32222.177250372682
2017-08-01,32552.937250372677
2017-08-02,32730.137250372678
2017-08-03,32859.59725037268
2017-08-04,32983.51725037268
2017-08-07,33769.79725037268
2017-08-08,33350.937250372685
2017-08-09,33566.55725037269
2017-08-10,32382.977250372678
2017-08-11,31419.07725037268
2017-08-14,31919.01542793268
2017-08-15,31840.73542793268
2017-08-16,31782.04206240268
2017-08-17,31657.522062402677
2017-08-18,31639.482062402676
2017-08-21,31678.202062402677
2017-08-22,31962.882062402678
2017-08-23,31864.76206240268
2017-08-24,31989.28206240268
2017-08-25,31865.64206240268
2017-08-28,31871.36206240268
2017-08-29,31848.92206240268
2017-08-30,31998.522062402677
2017-08-31,32185.522062402677
2017-09-01,32092.00871092118
2017-09-05,31716.05571092118
2017-09-06,31450.322710921184
2017-09-07,31915.34571092118
2017-09-08,31466.31871092118
2017-09-11,32420.86571092118
2017-09-12,32328.928710921184
2017-09-13,32339.768710921184
2017-09-14,32618.245710921183
2017-09-15,32755.46271092118
2017-09-18,32999.982710921184
2017-09-19,32841.132710921185
2017-09-20,32974.868710921175
2017-09-21,32670.675710921183
2017-09-22,32204.465710921184
2017-09-25,31360.407546462684
2017-09-26,31569.60109261768
2017-09-27,31680.02109261768
2017-09-28,31828.681092617684
2017-09-29,31962.07109261768
2017-10-02,32002.161092617684
2017-10-03,32021.011092617686
2017-10-04,31974.931092617684
2017-10-05,32338.04109261768
2017-10-06,32510.81109261768
2017-10-09,32512.581578817684
2017-10-10,32508.061578817687
2017-10-11,32991.95157881769
2017-10-12,33294.17157881769
2017-10-13,33550.43157881769
2017-10-16,33532.28157881769
2017-10-17,33619.77157881769
2017-10-18,34339.31157881769
2017-10-19,34382.716562727685
2017-10-20,35584.77656272769
2017-10-23,35400.19656272769
2017-10-24,35481.256562727685
2017-10-25,35010.79507657769
2017-10-26,35473.63507657769
2017-10-27,37910.225076577684
2017-10-30,37704.50507657768
2017-10-31,38185.54507657769
2017-11-01,37333.18507657769
2017-11-02,37622.225076577684
2017-11-03,38201.82507657769
2017-11-06,38382.865076577684
2017-11-07,38776.98507657768
2017-11-08,39420.765076577685
2017-11-09,38699.27507657769
2017-11-10,38809.29507657769
2017-11-13,39290.52507657769
2017-11-14,39252.78507657769
2017-11-15,38831.70507657769
2017-11-16,39775.79507657769
2017-11-17,39425.695076577686
2017-11-20,40009.445076577686
2017-11-21,40460.625076577686
2017-11-22,39938.41507657769
2017-11-24,40134.70507657769
2017-11-27,40072.18507657769
2017-11-28,40418.665076577694
2017-11-29,38125.67507657769
2017-11-30,38548.09253950628
2017-12-01,38051.801839506275
2017-12-04,35916.171839506285
2017-12-05,35827.93215992269
2017-12-06,35824.60215992269
2017-12-07,35840.71215992269
2017-12-08,35852.95215992269
2017-12-11,35838.552159922685
2017-12-12,35830.90215992269
2017-12-13,35825.232159922685
2017-12-14,35816.772159922686
2017-12-15,35831.53215992269
2017-12-18,35856.82215992269
2017-12-19,36248.6226959027
2017-12-20,36685.292695902695
2017-12-21,36536.962695902694
2017-12-22,36598.5526959027
2017-12-26,36504.752695902695
2017-12-27,36449.8026959027
2017-12-28,36463.362695902695
2017-12-29,36348.1626959027
2018-01-02,36657.5626959027
2018-01-03,36095.5526959027
2018-01-04,35931.4926959027
2018-01-05,36316.67269590269
2018-01-08,36115.3126959027
2018-01-09,35564.3426959027
2018-01-10,35424.4031861577
2018-01-11,36124.0031861577
2018-01-12,36674.7731861577
2018-01-16,36262.9431861577
2018-01-17,36777.2731861577
2018-01-18,36787.623186157696
2018-01-19,37258.1731861577
2018-01-22,37320.8231861577
2018-01-23,37590.2831861577
2018-01-24,37595.363186157694
2018-01-25,37615.8531861577
2018-01-26,38390.263186157696
2018-01-29,38354.607311037704
2018-01-30,37955.1473110377
2018-01-31,37657.4273110377
2018-02-01,37005.3873110377
2018-02-02,35900.617311037706
2018-02-05,34249.57453379271
2018-02-06,33051.5647873877
2018-02-07,33051.5647873877
2018-02-08,33051.5647873877
2018-02-09,33051.5647873877
2018-02-12,33051.5647873877
2018-02-13,33051.5647873877
2018-02-14,33051.5647873877
2018-02-15,33051.5647873877
2018-02-16,32793.93123169771
2018-02-20,33495.55123169771
2018-02-21,32479.671231697703
2018-02-22,32584.791231697705
2018-02-23,33093.43123169771
2018-02-26,33183.25123169771
2018-02-27,33112.93123169771
2018-02-28,32568.371231697703
2018-03-01,31254.5512316977
2018-03-02,31835.2912316977
2018-03-05,31716.951231697705
2018-03-06,32588.831231697703
2018-03-07,32545.771231697705
2018-03-08,32457.611231697705
2018-03-09,33015.771231697705
2018-03-12,33609.7512316977
2018-03-13,33334.271231697705
2018-03-14,33472.53123169771
2018-03-15,33553.03123169771
2018-03-16,33705.1512316977
2018-03-19,32433.351231697703
2018-03-20,33583.271231697705
2018-03-21,33446.47123169771
2018-03-22,32544.8512316977
2018-03-23,31353.631231697702
2018-03-26,32897.5015249477
2018-03-27,30356.861524947704
2018-03-28,30125.566411657703
2018-03-29,30125.566411657703
2018-04-02,30125.566411657703
2018-04-03,30125.566411657703
2018-04-04,30125.566411657703
2018-04-05,30125.566411657703
2018-04-06,30125.566411657703
2018-04-09,30125.566411657703
2018-04-10,30125.566411657703
2018-04-11,30125.566411657703
2018-04-12,30125.566411657703
2018-04-13,30125.566411657703
2018-04-16,30125.566411657703
2018-04-17,30125.566411657703
2018-04-18,30125.566411657703
2018-04-19,30125.566411657703
2018-04-20,30125.566411657703
2018-04-23,30125.566411657703
2018-04-24,30125.566411657703
2018-04-25,30125.566411657703
2018-04-26,30125.566411657703
2018-04-27,30125.566411657703
2018-04-30,30125.566411657703
2018-05-01,30125.566411657703
2018-05-02,30125.566411657703
2018-05-03,30125.566411657703
2018-05-04,30125.566411657703
2018-05-07,30125.566411657703
2018-05-08,30125.566411657703
2018-05-09,30125.566411657703
2018-05-10,30125.566411657703
2018-05-11,29790.264187582707
2018-05-14,29978.515539707707
2018-05-15,29759.895539707708
2018-05-16,29947.03553970771
2018-05-17,29675.065539707713
2018-05-18,29580.17553970771
2018-05-21,30275.95553970771
2018-05-22,30257.655539707714
2018-05-23,31449.785539707715
2018-05-24,31865.545539707713
2018-05-25,32047.23553970771
2018-05-29,31904.98553970771
2018-05-30,32252.914253762614
2018-05-31,32075.38425376261
2018-06-01,32834.204153762614
2018-06-04,33004.53415376261
2018-06-05,33367.62415376261
2018-06-06,33518.4143537626
2018-06-07,32968.28435376261
2018-06-08,32894.07435376261
2018-06-11,32974.364353762605
2018-06-12,33190.4142537626
2018-06-13,34654.8941537626
2018-06-14,35832.194153762604
2018-06-15,35751.9643537626
2018-06-18,35607.653453762614
2018-06-19,36933.144253762606
2018-06-20,38005.164153762606
2018-06-21,37884.22425376261
2018-06-22,37489.1132537626
2018-06-25,35066.894253762606
2018-06-26,36423.804153762605
2018-06-27,35604.40425376261
2018-06-28,36061.94435376261
2018-06-29,35699.10827573261
2018-07-02,36313.35827573261
2018-07-03,35616.29827573261
2018-07-05,36332.46827573261
2018-07-06,37229.72827573261
2018-07-09,38205.248275732614
2018-07-10,37901.30827573261
2018-07-11,38176.12827573261
2018-07-12,37707.47827573261
2018-07-13,36096.77827573261
2018-07-16,36522.65827573261
2018-07-17,34611.65827573261
2018-07-18,34613.879168837615
2018-07-19,34267.10916883762
2018-07-20,34317.64916883762
2018-07-23,34185.65916883762
2018-07-24,34495.409168837614
2018-07-25,34950.68916883762
2018-07-26,34211.36916883762
2018-07-27,34261.309168837615
2018-07-30,33771.58916883762
2018-07-31,33810.28916883762
2018-08-01,33994.29916883762
2018-08-02,34506.129168837615
2018-08-03,34369.61916883761
2018-08-06,34682.60916883762
2018-08-07,34860.50916883762
2018-08-08,35154.37916883761
2018-08-09,35292.409168837614
2018-08-10,35133.19916883761
2018-08-13,35230.49916883761
2018-08-14,35545.039168837626
2018-08-15,35037.04916883761
2018-08-16,35094.54916883761
2018-08-17,35062.44916883762
2018-08-20,34976.169168837616
2018-08-21,35067.71916883761
2018-08-22,35358.73916883762
2018-08-23,35341.82916883762
2018-08-24,35401.38916883762
2018-08-27,35720.879168837615
2018-08-28,35662.50579972762
2018-08-29,36643.242599727615
2018-08-30,36775.62259972762
2018-08-31,36956.142599727624
2018-09-04,37216.02259972762
2018-09-05,36429.36579972762
2018-09-06,36047.05259972762
2018-09-07,35861.63259972762
2018-09-10,35861.892599727624
2018-09-11,36558.03259972762
2018-09-12,36509.322599727624
2018-09-13,36696.069399727625
2018-09-14,36402.19579972762
2018-09-17,35432.10259972762
2018-09-18,35664.90841162763
2018-09-19,35630.52841162763
2018-09-20,35820.62841162763
2018-09-21,35882.50841162763
2018-09-24,35909.74841162763
2018-09-25,35946.12841162762
2018-09-26,36012.958411627624
2018-09-27,36192.13841162763
2018-09-28,36198.44841162763
2018-10-01,36182.70841162763
2018-10-02,35995.858411627625
2018-10-03,35911.85161162763
2018-10-04,35383.25841162763
2018-10-05,35017.83938992763
2018-10-08,35017.83938992763
2018-10-09,35017.83938992763
2018-10-10,35017.83938992763
2018-10-11,35017.83938992763
2018-10-12,35017.83938992763
2018-10-15,35017.83938992763
2018-10-16,35017.83938992763
2018-10-17,35017.83938992763
2018-10-18,35017.83938992763
2018-10-19,35017.83938992763
2018-10-22,35017.83938992763
2018-10-23,35017.83938992763
2018-10-24,35017.83938992763
2018-10-25,35017.83938992763
2018-10-26,35017.83938992763
2018-10-29,35017.83938992763
2018-10-30,35017.83938992763
2018-10-31,35017.83938992763
2018-11-01,35017.83938992763
2018-11-02,35017.83938992763
2018-11-05,35017.83938992763
2018-11-06,35017.83938992763
2018-11-07,35017.83938992763
2018-11-08,35017.83938992763
2018-11-09,35017.83938992763
2018-11-12,35017.83938992763
2018-11-13,35017.83938992763
2018-11-14,35017.83938992763
2018-11-15,35017.83938992763
2018-11-16,35017.83938992763
2018-11-19,35017.83938992763
2018-11-20,35017.83938992763
2018-11-21,35017.83938992763
2018-11-23,35017.83938992763
2018-11-26,35017.83938992763
2018-11-27,35017.83938992763
2018-11-28,35017.83938992763
2018-11-29,35017.83938992763
2018-11-30,35017.83938992763
2018-12-03,35017.83938992763
2018-12-04,33933.57534772763
2018-12-06,33602.905347727625
2018-12-07,32903.615347727624
2018-12-10,32960.25534772762
2018-12-11,33172.46534772763
2018-12-12,33630.66534772763
2018-12-13,33572.93534772762
2018-12-14,32823.015347727625
2018-12-17,31893.237451747635
2018-12-18,32167.977451747636
2018-12-19,31643.725453537634
2018-12-20,31328.31596016264
2018-12-21,30857.735960162638
2018-12-24,30708.954565532636
2018-12-26,30708.954565532636
2018-12-27,30708.954565532636
2018-12-28,30708.954565532636
2018-12-31,30708.954565532636
2019-01-02,30708.954565532636
2019-01-03,30708.954565532636
2019-01-04,30708.954565532636
2019-01-07,30708.954565532636
2019-01-08,30708.954565532636
2019-01-09,30708.954565532636
2019-01-10,31101.766549617634
2019-01-11,31517.196549617638
2019-01-14,31295.88630886264
2019-01-15,31271.01630886264
2019-01-16,30837.405605912638
2019-01-17,31111.405605912638
2019-01-18,31590.045605912637
2019-01-22,31125.13560591264
2019-01-23,31145.955605912637
2019-01-24,33360.815605912634
2019-01-25,33990.95560591264
2019-01-28,33730.70560591264
2019-01-29,33705.85560591264
2019-01-30,34362.52560591264
2019-01-31,34356.91560591264
2019-02-01,34308.32560591264
2019-02-04,34289.47560591264
2019-02-05,33927.175605912635
2019-02-06,34561.105605912635
2019-02-07,34308.62560591264
2019-02-08,34634.65560591264
2019-02-11,34846.44560591264
2019-02-12,35545.33560591264
2019-02-13,35451.34560591264
2019-02-14,35697.66560591264
2019-02-15,36157.335605912645
2019-02-19,36211.001618377646
2019-02-20,36177.442618377645
2019-02-21,36031.66161837764
2019-02-22,36529.89161837764
2019-02-25,36669.13171234765
2019-02-26,36396.161712347646
2019-02-27,36147.25171234764
2019-02-28,36548.96171234764
2019-03-01,36685.68171234764
2019-03-04,36364.39171234764
2019-03-05,36568.28171234764
2019-03-06,36109.82171234764
2019-03-07,35603.17171234764
2019-03-08,35106.781347877644
2019-03-11,35588.751347877645
2019-03-12,35703.01134787764
2019-03-13,35819.90134787765
2019-03-14,35844.711347877645
2019-03-15,36010.91134787765
2019-03-18,36153.97134787765
2019-03-19,36433.27134787764
2019-03-20,36421.45134787764
2019-03-21,36951.08134787765
2019-03-22,36537.80134787764
2019-03-25,36274.04134787764
2019-03-26,36663.001347877645
2019-03-27,36444.27134787764
2019-03-28,36823.84134787764
2019-03-29,36930.601347877644
2019-04-01,37216.52134787764
2019-04-02,37179.15134787765
2019-04-03,37128.27134787764
2019-04-04,37034.04134787764
2019-04-05,37286.12134787764
2019-04-08,37411.81134787765
2019-04-09,37288.62134787765
2019-04-10,37660.16134787764
2019-04-11,37755.01134787764
2019-04-12,38141.91134787765
2019-04-15,38042.49134787764
2019-04-16,38047.11134787764
2019-04-17,38039.81134787764
2019-04-18,38081.821347877645
2019-04-22,37916.49134787765
2019-04-23,38330.751347877645
2019-04-24,38652.44134787764
2019-04-25,36123.02134787764
2019-04-26,36590.61088203765
2019-04-29,36524.15088203765
2019-04-30,36753.52088203764
2019-05-01,36230.54088203765
2019-05-02,35934.37088203765
2019-05-03,36640.62237958765
2019-05-06,35904.63201541765
2019-05-07,34753.69201541765
2019-05-08,34713.55201541765
2019-05-09,34951.06201541765
2019-05-10,35659.082015417654
2019-05-13,34729.11201541765
2019-05-14,35602.39201541765
2019-05-15,36125.37201541765
2019-05-16,37216.17201541765
2019-05-17,36371.122015417655
2019-05-20,35955.71201541765
2019-05-21,36079.46201541765
2019-05-22,35901.96201541765
2019-05-23,36158.64201541765
2019-05-24,36583.46201541765
2019-05-28,36933.802015417656
2019-05-29,35774.03201541765
2019-05-30,36097.32201541765
2019-05-31,35750.542015417646
2019-06-03,35715.19201541765
2019-06-04,35503.732015417656
2019-06-05,36412.792015417646
2019-06-06,37231.13201541766
2019-06-07,38318.99201541765
2019-06-10,38731.71201541765
2019-06-11,38644.87201541765
2019-06-12,39119.66201541765
2019-06-13,39629.122015417655
2019-06-14,38965.142015417645
2019-06-17,38831.152015417654
2019-06-18,39004.06862588265
2019-06-19,39867.80862588265
2019-06-20,39812.23862588266
2019-06-21,39413.94862588265
2019-06-24,39046.81862588265
2019-06-25,38822.61862588265
2019-06-26,38475.41862588265
2019-06-27,38580.54862588265
2019-06-28,38667.61862588265
2019-07-01,39075.778625882645
2019-07-02,39535.83862588265
2019-07-03,39948.69236422766
