,equity
2016-04-26,12757.012992295005
2016-04-27,13046.682992295007
2016-04-28,12659.292992295008
2016-04-29,12425.462992295008
2016-05-02,12589.492992295007
2016-05-03,12439.422992295007
2016-05-04,12156.732992295007
2016-05-05,12230.022992295006
2016-05-06,12355.662992295007
2016-05-09,12338.212992295008
2016-05-10,12575.532992295008
2016-05-11,12610.432992295007
2016-05-12,12439.422992295007
2016-05-13,14327.512992295005
2016-05-16,14749.802992295006
2016-05-17,14781.212992295008
2016-05-18,15158.132992295006
2016-05-19,15224.442992295006
2016-05-20,15496.662992295007
2016-05-23,15521.092992295007
2016-05-24,15896.337792295006
2016-05-25,15830.027792295006
2016-05-26,15997.547792295007
2016-05-27,16084.797792295007
2016-05-31,16370.977792295005
2016-06-01,16402.38779229501
2016-06-02,16517.557792295007
2016-06-03,16287.217792295005
2016-06-06,16203.457792295007
2016-06-07,16234.867792295006
2016-06-08,16182.517792295006
2016-06-09,16601.31779229501
2016-06-10,16189.497792295007
2016-06-13,16395.407792295005
2016-06-14,16426.817792295005
2016-06-15,16594.337792295006
2016-06-16,16661.389267790008
2016-06-17,16371.909267790004
2016-06-20,16665.56926779001
2016-06-21,16564.809267790006
2016-06-22,16550.709267790007
2016-06-23,16990.90926779001
2016-06-24,16026.859267790005
2016-06-27,15855.369267790007
2016-06-28,16085.889267790006
2016-06-29,16347.859267790007
2016-06-30,16473.689267790007
2016-07-01,16351.459267790004
2016-07-05,16592.159267790008
2016-07-06,16696.889267790008
2016-07-07,17129.709267790007
2016-07-08,17814.00926779001
2016-07-11,18222.551755290006
2016-07-12,18495.251755290006
2016-07-13,18488.851755290005
2016-07-14,18677.341755290003
2016-07-15,18461.201755290003
2016-07-18,18555.551755290002
2016-07-19,18747.181755290003
2016-07-20,18991.751755290006
2016-07-21,18641.911755290002
2016-07-22,19148.311755290008
2016-07-25,19500.781755290005
2016-07-26,19832.671755290008
2016-07-27,19633.75175529001
2016-07-28,19675.511755290005
2016-07-29,19996.241755290008
2016-08-01,19867.211755290005
2016-08-02,19626.231755290006
2016-08-03,19679.031755290005
2016-08-04,20042.291755290003
2016-08-05,20382.116755290004
2016-08-08,20570.491755290008
2016-08-09,20622.681755290007
2016-08-10,20489.751755290003
2016-08-11,20905.851755290005
2016-08-12,22072.301755290006
2016-08-15,22051.991755290008
2016-08-16,21919.221755290007
2016-08-17,21413.181755290003
2016-08-18,21745.38675529001
2016-08-19,21803.796755290005
2016-08-22,21894.06675529001
2016-08-23,22071.411555290004
2016-08-24,21732.52155529
2016-08-25,21589.351555290006
2016-08-26,21764.161555290008
2016-08-29,21750.691555290006
2016-08-30,21624.841555290008
2016-08-31,21523.631555290005
2016-09-01,22155.791555290005
2016-09-02,21939.271555290004
2016-09-06,22145.671555290002
2016-09-07,21821.14155529
2016-09-08,21978.101555290006
2016-09-09,20887.831555290006
2016-09-12,21318.191555290003
2016-09-13,21010.70155529
2016-09-14,21195.61155529001
2016-09-15,21995.831555290006
2016-09-16,22048.421555290006
2016-09-19,22337.97155529001
2016-09-20,22135.511555290006
2016-09-21,22753.79155529001
2016-09-22,22809.35155529001
2016-09-23,22784.251555290008
2016-09-26,22570.971555290005
2016-09-27,23339.26155529001
2016-09-28,23423.23155529001
2016-09-29,23639.19155529001
2016-09-30,24030.731555290007
2016-10-03,24006.081555290006
2016-10-04,23953.56155529001
2016-10-05,23929.601555290006
2016-10-06,23618.851555290006
2016-10-07,23447.611555290005
2016-10-10,23534.531555290007
2016-10-11,23195.071555290007
2016-10-12,23299.62857962001
2016-10-13,22922.048579620005
2016-10-14,23145.593582370006
2016-10-17,23012.863582370006
2016-10-18,23361.823582370005
2016-10-19,23313.333582370007
2016-10-20,23753.91358237001
2016-10-21,23687.46358237001
2016-10-24,24794.033582370004
2016-10-25,25198.943582370008
2016-10-26,25299.933582370006
2016-10-27,24783.45358237001
2016-10-28,24741.65358237001
2016-10-31,24950.89358237001
2016-11-01,24214.333582370007
2016-11-02,24112.993582370007
2016-11-03,23833.893582370005
2016-11-04,23697.643582370005
2016-11-07,24989.183582370006
2016-11-08,24950.683582370006
2016-11-09,24531.933582370006
2016-11-10,23767.942575490055
2016-11-11,30818.202675490054
2016-11-14,29306.83547507506
2016-11-15,30198.095575075055
2016-11-16,32096.555575075054
2016-11-17,32365.645575075057
2016-11-18,32704.335475075055
2016-11-21,32573.445675075058
2016-11-22,32808.68547507506
2016-11-23,32969.81547507506
2016-11-25,33037.26557507506
2016-11-28,33018.91567507506
2016-11-29,32716.625575075057
2016-11-30,32351.625675075054
2016-12-01,30756.795675075056
2016-12-02,31040.585575075056
2016-12-05,32236.985675075055
2016-12-06,32765.29567507506
2016-12-07,33358.215675075066
2016-12-08,32804.275675075056
2016-12-09,32224.345475075053
2016-12-12,31443.90557507506
2016-12-13,31995.785675075058
2016-12-14,33837.50557507507
2016-12-15,34627.515475075066
2016-12-16,35220.10547507506
2016-12-19,35646.39567507505
2016-12-20,36883.445675075054
2016-12-21,37113.38567507505
2016-12-22,37570.73557507506
2016-12-23,38502.805675075055
2016-12-27,41134.63567507505
2016-12-28,38315.785475075056
2016-12-29,39074.275675075056
2016-12-30,37435.76567507505
2017-01-03,35787.47547507506
2017-01-04,36224.41261149506
2017-01-05,36204.41261149506
2017-01-06,36191.222711495066
2017-01-09,36190.29261149506
2017-01-10,36224.40251149506
2017-01-11,36205.782611495066
2017-01-12,36199.24251149506
2017-01-13,36199.78251149506
2017-01-17,36195.072711495064
2017-01-18,36221.94251149506
2017-01-19,36250.69261149506
2017-01-20,36243.312711495055
2017-01-23,36254.61261149505
2017-01-24,36258.83251149506
2017-01-25,36271.092611495056
2017-01-26,36313.822711495064
2017-01-27,36491.963082985065
2017-01-30,36149.03298298507
2017-01-31,36635.28288298507
2017-02-01,36627.10308298507
2017-02-02,36936.79308298507
2017-02-03,36794.94308298507
2017-02-06,37319.18288298507
2017-02-07,37229.12288298506
2017-02-08,38298.91308298507
2017-02-09,37161.38308298507
2017-02-10,37139.78288298507
2017-02-13,37619.802982985064
2017-02-14,36950.39308298507
2017-02-15,37768.72298298507
2017-02-16,43042.753082985066
2017-02-17,42833.44308298507
2017-02-21,42290.662982985064
2017-02-22,43810.15308298507
2017-02-23,43082.15298298507
2017-02-24,43216.363082985066
2017-02-27,43480.36318298507
2017-02-28,43950.83318298507
2017-03-01,43745.71298298507
2017-03-02,41858.06318298507
2017-03-03,42447.33298298508
2017-03-06,42278.03318298506
2017-03-07,42247.803182985066
2017-03-08,42154.45288298507
2017-03-09,42129.15298298507
2017-03-10,41862.082882985065
2017-03-13,41928.79318298507
2017-03-14,41869.432882985064
2017-03-15,41502.772882985075
2017-03-16,40988.73308298507
2017-03-17,42163.94308298507
2017-03-20,42540.24308298507
2017-03-21,40898.873082985076
2017-03-22,41409.561024875016
2017-03-23,41423.12102487502
2017-03-24,41815.731024875015
2017-03-27,41855.661024875015
2017-03-28,41868.36102487502
2017-03-29,41010.95102487502
2017-03-30,40871.961024875025
2017-03-31,41107.991024875024
2017-04-03,41276.13102487502
2017-04-04,39543.02102487501
2017-04-05,40022.411024875015
2017-04-06,39962.86102487502
2017-04-07,40138.491024875024
2017-04-10,39433.90102487501
2017-04-11,39330.783422125016
2017-04-12,39116.703422125014
2017-04-13,39036.55342212501
2017-04-17,39115.213422125016
2017-04-18,38971.27212212502
2017-04-19,38963.97342212502
2017-04-20,39149.783422125016
2017-04-21,39002.73472212502
2017-04-24,39303.54342212502
2017-04-25,39799.13563121502
2017-04-26,34561.62563121502
2017-04-27,34931.479942675775
2017-04-28,35114.20694267577
2017-05-01,35294.979942675775
2017-05-02,35231.57994267577
2017-05-03,35464.32864267577
2017-05-04,35559.32714267577
2017-05-05,36113.74844267577
2017-05-08,35688.23844267577
2017-05-09,35572.00714267577
2017-05-10,35612.188442675775
2017-05-11,35811.548442675776
2017-05-12,35802.76974267577
2017-05-15,35373.643182915774
2017-05-16,35267.711682915775
2017-05-17,34017.571682915775
2017-05-18,33870.55756541577
2017-05-19,33941.906265415775
2017-05-22,34099.77756541577
2017-05-23,34099.81756541577
2017-05-24,34293.158865415775
2017-05-25,34243.62756541577
2017-05-26,34698.86658070078
2017-05-30,35613.05658070078
2017-05-31,35529.136580700775
2017-06-01,35693.96658070078
2017-06-02,36047.94658070078
2017-06-05,35823.75658070078
2017-06-06,36171.75788070078
2017-06-07,36928.32658070078
2017-06-08,37043.50658070078
2017-06-09,34949.69528070078
2017-06-12,35507.40658070077
2017-06-13,36172.08658070078
2017-06-14,35530.47658070078
2017-06-15,35072.545280700775
2017-06-16,34482.52528070078
2017-06-19,35160.22373699578
2017-06-20,35113.203736995776
2017-06-21,35436.743736995784
2017-06-22,35345.31503699578
2017-06-23,35680.865036995776
2017-06-26,35598.98503699578
2017-06-27,35490.733736995775
2017-06-28,35768.41503699578
2017-06-29,35524.945036995785
2017-06-30,35173.935036995776
2017-07-03,34784.215036995774
2017-07-05,34917.84669984578
2017-07-06,34885.076699845784
2017-07-07,34977.73669984578
2017-07-10,35241.02669984578
2017-07-11,35521.27799984578
2017-07-12,35790.206699845774
2017-07-13,35639.91669984578
2017-07-14,35825.23669984578
2017-07-17,35839.926699845775
2017-07-18,36416.300311895786
2017-07-19,36306.741611895784
2017-07-20,36738.631611895784
2017-07-21,36810.139011895786
2017-07-24,36485.300311895786
2017-07-25,36262.99031189579
2017-07-26,36469.75901189579
2017-07-27,35494.379011895784
2017-07-28,35122.03901189578
2017-07-31,34815.940171730785
2017-08-01,35164.77017173079
2017-08-02,35195.47017173078
2017-08-03,35392.650171730784
2017-08-04,35552.91017173079
2017-08-07,36427.24017173079
2017-08-08,35938.13017173079
2017-08-09,36114.10017173079
2017-08-10,34654.510171730784
2017-08-11,33419.93549428079
2017-08-14,33972.78459370579
2017-08-15,33935.61459370579
2017-08-16,33907.26459370578
2017-08-17,33847.83459370578
2017-08-18,33839.22459370579
2017-08-21,33857.704593705785
2017-08-22,33993.57459370579
2017-08-23,33946.744593705786
2017-08-24,34006.174593705786
2017-08-25,33947.164593705784
2017-08-28,33949.89459370579
2017-08-29,33939.18459370579
2017-08-30,34010.58459370578
2017-08-31,34099.83459370578
2017-09-01,33982.75913086954
2017-09-05,33427.67663086954
2017-09-06,32948.10413086954
2017-09-07,33528.896630869545
2017-09-08,32841.85913086954
2017-09-11,34775.396630869545
2017-09-12,34686.75626869954
2017-09-13,35016.44100530454
2017-09-14,36096.78850530453
2017-09-15,36303.04600530454
2017-09-18,36794.886005304536
2017-09-19,35854.29600530454
2017-09-20,35741.56100530454
2017-09-21,35034.20850530454
2017-09-22,33571.14850530454
2017-09-25,32393.431767655795
2017-09-26,33340.80075119579
2017-09-27,33412.58075119579
2017-09-28,33434.46075119579
2017-09-29,33470.73075119579
2017-10-02,33486.12075119579
2017-10-03,33495.10075119579
2017-10-04,33474.84075119579
2017-10-05,33470.53075119579
2017-10-06,33480.69075119579
2017-10-09,33510.03075119579
2017-10-10,33272.25222152579
2017-10-11,33484.31222152579
2017-10-12,33599.68222152579
2017-10-13,34097.7222215258
2017-10-16,34551.25222152579
2017-10-17,34904.0722215258
2017-10-18,35961.6422215258
2017-10-19,36038.092221525796
2017-10-20,36796.96222152579
2017-10-23,36889.982221525795
2017-10-24,36887.478875505796
2017-10-25,36394.10887550579
2017-10-26,37036.1609744358
2017-10-27,37413.52097443579
2017-10-30,37105.070974435796
2017-10-31,37548.0909744358
2017-11-01,36550.91097443579
2017-11-02,37217.9709744358
2017-11-03,37296.8409744358
2017-11-06,37240.63097443579
2017-11-07,37690.5909744358
2017-11-08,38077.4809744358
2017-11-09,37202.0409744358
2017-11-10,37399.1709744358
2017-11-13,37743.7609744358
2017-11-14,37644.3409744358
2017-11-15,37482.6109744358
2017-11-16,38446.60967837579
2017-11-17,37961.74967837579
2017-11-20,38769.72967837579
2017-11-21,39438.739678375794
2017-11-22,38780.86967837579
2017-11-24,39072.9496783758
2017-11-27,38088.35967837579
2017-11-28,38479.5896783758
2017-11-29,35230.762651550795
2017-11-30,35711.10597147339
2017-12-01,35649.84477147339
2017-12-04,35177.63477147339
2017-12-05,35177.45547496579
2017-12-06,35159.85547496579
2017-12-07,35171.6254749658
2017-12-08,35178.445474965796
2017-12-11,35230.365474965794
2017-12-12,35208.9154749658
2017-12-13,35236.85547496579
2017-12-14,35238.505474965794
2017-12-15,35249.835474965796
2017-12-18,35239.935474965794
2017-12-19,35254.723848300804
2017-12-20,34703.5738483008
2017-12-21,34884.553848300806
2017-12-22,34704.5038483008
2017-12-26,34796.31384830081
2017-12-27,35233.0738483008
2017-12-28,35102.763848300805
2017-12-29,34948.64384830081
2018-01-02,35008.373848300806
2018-01-03,35665.49384830081
2018-01-04,35414.873848300806
2018-01-05,35487.19384830081
2018-01-08,35662.454410120816
2018-01-09,35533.41441012081
2018-01-10,35601.154410120806
2018-01-11,36027.234410120815
2018-01-12,36149.81441012081
2018-01-16,35655.584410120806
2018-01-17,36376.12441012081
2018-01-18,36398.163856850806
2018-01-19,36887.64385685081
2018-01-22,36884.843856850806
2018-01-23,36971.983856850806
2018-01-24,36612.293126730816
2018-01-25,36792.34312673081
2018-01-26,37720.58312673081
2018-01-29,37958.98312673082
2018-01-30,37446.69312673081
2018-01-31,38757.37312673082
2018-02-01,38010.933126730815
2018-02-02,37050.41312673081
2018-02-05,34742.59312673081
2018-02-06,34009.10011746081
2018-02-07,33866.54011746081
2018-02-08,32060.780117460818
2018-02-09,32302.578080460815
2018-02-12,32302.578080460815
2018-02-13,32302.578080460815
2018-02-14,32302.578080460815
2018-02-15,32302.578080460815
2018-02-16,32049.980906760822
2018-02-20,32738.258769390824
2018-02-21,31746.05876939082
2018-02-22,31849.488769390824
2018-02-23,32345.608769390823
2018-02-26,32432.558769390827
2018-02-27,32363.268769390823
2018-02-28,31831.358769390823
2018-03-01,30548.348769390825
2018-03-02,31116.53876939082
2018-03-05,30999.548769390825
2018-03-06,31854.718769390824
2018-03-07,31812.228769390822
2018-03-08,31725.718769390824
2018-03-09,32271.608769390827
2018-03-12,32854.93115709582
2018-03-13,32586.441157095825
2018-03-14,32721.721157095824
2018-03-15,32799.38115709582
2018-03-16,32950.46115709582
2018-03-19,31708.14115709582
2018-03-20,32833.13115709583
2018-03-21,32699.43115709582
2018-03-22,31818.271157095816
2018-03-23,30650.28115709582
2018-03-26,32160.056795225817
2018-03-27,29676.296795225822
2018-03-28,29450.17993074082
2018-03-29,29450.17993074082
2018-04-02,29450.17993074082
2018-04-03,29450.17993074082
2018-04-04,29450.17993074082
2018-04-05,29450.17993074082
2018-04-06,29450.17993074082
2018-04-09,29450.17993074082
2018-04-10,29450.17993074082
2018-04-11,29450.17993074082
2018-04-12,29450.17993074082
2018-04-13,29450.17993074082
2018-04-16,29450.17993074082
2018-04-17,29450.17993074082
2018-04-18,29450.17993074082
2018-04-19,29450.17993074082
2018-04-20,29450.17993074082
2018-04-23,29450.17993074082
2018-04-24,29450.17993074082
2018-04-25,29450.17993074082
2018-04-26,29450.17993074082
2018-04-27,29450.17993074082
2018-04-30,29450.17993074082
2018-05-01,29450.17993074082
2018-05-02,29450.17993074082
2018-05-03,29450.17993074082
2018-05-04,29450.17993074082
2018-05-07,29450.17993074082
2018-05-08,29450.17993074082
2018-05-09,29450.17993074082
2018-05-10,29450.17993074082
2018-05-11,29122.21502900582
2018-05-14,29306.675029005823
2018-05-15,29092.09502900582
2018-05-16,29276.155029005822
2018-05-17,29011.995029005826
2018-05-18,28918.125029005823
2018-05-21,29598.905029005822
2018-05-22,29581.235029005824
2018-05-23,30747.895029005824
2018-05-24,31154.165029005824
2018-05-25,31332.855029005823
2018-05-29,31193.895029005824
2018-05-30,31533.345029005824
2018-05-31,31360.205029005825
2018-06-01,32103.455029005825
2018-06-04,32270.525029005825
2018-06-05,32625.335029005822
2018-06-06,32772.68502900582
2018-06-07,32233.085029005822
2018-06-08,32158.38502900582
2018-06-11,32236.175029005823
2018-06-12,32448.29502900582
2018-06-13,33881.40502900583
2018-06-14,35033.57502900583
2018-06-15,34953.93502900583
2018-06-18,34811.43392900583
2018-06-19,36107.886845075824
2018-06-20,37156.30684507582
2018-06-21,37038.82684507582
2018-06-22,36651.685745075825
2018-06-25,34283.386845075824
2018-06-26,35610.37684507582
2018-06-27,34809.37684507582
2018-06-28,35257.04684507583
2018-06-29,34901.93684507583
2018-07-02,35502.68684507583
2018-07-03,34820.94684507582
2018-07-05,35521.37684507582
2018-07-06,36398.91684507582
2018-07-09,37352.996845075824
2018-07-10,37055.73684507582
2018-07-11,37324.51684507582
2018-07-12,36866.16684507582
2018-07-13,35290.86684507583
2018-07-16,35707.386845075824
2018-07-17,33838.386845075824
2018-07-18,33837.49377624583
2018-07-19,33446.363776245824
2018-07-20,33450.70377624583
2018-07-23,33313.02377624583
2018-07-24,33607.53377624582
2018-07-25,34067.67377624582
2018-07-26,33374.903776245825
2018-07-27,33378.59377624582
2018-07-30,32887.10377624582
2018-07-31,32897.75141728582
2018-08-01,33125.661417285824
2018-08-02,33614.241417285826
2018-08-03,33468.53141728583
2018-08-06,33780.17141728583
2018-08-07,33945.021417285825
2018-08-08,34235.39141728582
2018-08-09,34381.37141728582
2018-08-10,34227.71141728583
2018-08-13,34339.76141728583
2018-08-14,34640.301417285824
2018-08-15,34141.311417285826
2018-08-16,34190.36141728582
2018-08-17,34157.061417285826
2018-08-20,34075.881417285826
2018-08-21,34167.231417285824
2018-08-22,34441.40141728583
2018-08-23,34424.09141728583
2018-08-24,34466.00141728582
2018-08-27,34776.29141728583
2018-08-28,34771.12326341583
2018-08-29,35711.88166341583
2018-08-30,35778.78166341583
2018-08-31,35944.74166341583
2018-09-04,36167.30166341583
2018-09-05,35401.41326341583
2018-09-06,34962.36166341583
2018-09-07,34796.15166341583
2018-09-10,34790.59166341583
2018-09-11,35330.83166341583
2018-09-12,35399.09166341583
2018-09-13,35578.69006341583
2018-09-14,35266.84326341582
2018-09-17,34311.52166341583
2018-09-18,34515.43747531583
2018-09-19,34407.91747531584
2018-09-20,34528.877475315836
2018-09-21,34537.84747531583
2018-09-24,34575.627475315836
2018-09-25,34659.77747531583
2018-09-26,34665.46747531583
2018-09-27,34852.617475315834
2018-09-28,34876.43747531583
2018-10-01,34851.09747531584
2018-10-02,34630.27747531583
2018-10-03,34520.179075315835
2018-10-04,34240.152661165834
2018-10-05,34060.77933316583
2018-10-08,34060.77933316583
2018-10-09,34060.77933316583
2018-10-10,34060.77933316583
2018-10-11,34060.77933316583
2018-10-12,34060.77933316583
2018-10-15,34060.77933316583
2018-10-16,34060.77933316583
2018-10-17,34060.77933316583
2018-10-18,34060.77933316583
2018-10-19,34060.77933316583
2018-10-22,34060.77933316583
2018-10-23,34060.77933316583
2018-10-24,34060.77933316583
2018-10-25,34060.77933316583
2018-10-26,34060.77933316583
2018-10-29,34060.77933316583
2018-10-30,34060.77933316583
2018-10-31,34060.77933316583
2018-11-01,34060.77933316583
2018-11-02,34060.77933316583
2018-11-05,34060.77933316583
2018-11-06,34060.77933316583
2018-11-07,34060.77933316583
2018-11-08,34060.77933316583
2018-11-09,34060.77933316583
2018-11-12,34060.77933316583
2018-11-13,34060.77933316583
2018-11-14,34060.77933316583
2018-11-15,34060.77933316583
2018-11-16,34060.77933316583
2018-11-19,34060.77933316583
2018-11-20,34060.77933316583
2018-11-21,34060.77933316583
2018-11-23,34060.77933316583
2018-11-26,34060.77933316583
2018-11-27,34060.77933316583
2018-11-28,34060.77933316583
2018-11-29,34060.77933316583
2018-11-30,34060.77933316583
2018-12-03,34060.77933316583
2018-12-04,32672.650292485836
2018-12-06,32471.190292485837
2018-12-07,30410.690292485837
2018-12-10,30382.97969202084
2018-12-11,30633.63969202084
2018-12-12,31168.07969202084
2018-12-13,30924.389692020843
2018-12-14,30595.539692020837
2018-12-17,29880.899692020837
2018-12-18,30156.298800710843
2018-12-19,29620.51880071084
2018-12-20,29462.525968335845
2018-12-21,29248.955968335846
2018-12-24,29235.749272035842
2018-12-26,29235.749272035842
2018-12-27,29235.749272035842
2018-12-28,29235.749272035842
2018-12-31,29235.749272035842
2019-01-02,29235.749272035842
2019-01-03,29235.749272035842
2019-01-04,29235.749272035842
2019-01-07,29235.749272035842
2019-01-08,29235.749272035842
2019-01-09,29235.749272035842
2019-01-10,29725.068434890847
2019-01-11,29808.03843489085
2019-01-14,29478.93843489085
2019-01-15,30005.728434890847
2019-01-16,29908.75843489085
2019-01-17,30516.18768732085
2019-01-18,31291.042902460853
2019-01-22,30929.982902460855
2019-01-23,30935.092902460856
2019-01-24,30852.912902460856
2019-01-25,31686.327727360855
2019-01-28,31298.55049994086
2019-01-29,30912.010499940858
2019-01-30,31574.17049994086
2019-01-31,31942.830499940857
2019-02-01,31708.172562830863
2019-02-04,31403.57256283086
2019-02-05,31181.83256283086
2019-02-06,31403.752562830858
2019-02-07,31131.212562830864
2019-02-08,31257.857651335667
2019-02-11,31518.517651335667
2019-02-12,32112.680451335666
2019-02-13,32016.180451335666
2019-02-14,32306.400451335663
2019-02-15,32855.82045133566
2019-02-19,32840.200451335666
2019-02-20,32922.198451335666
2019-02-21,32743.640451335665
2019-02-22,33371.700451335666
2019-02-25,33400.68045133567
2019-02-26,33143.840451335665
2019-02-27,32597.177651335667
2019-02-28,32929.517651335664
2019-03-01,33100.67765133566
2019-03-04,32575.57765133567
2019-03-05,32765.900451335667
2019-03-06,32075.240451335667
2019-03-07,31709.29765133567
2019-03-08,31371.222762510668
2019-03-11,32420.242762510665
2019-03-12,32490.87276251067
2019-03-13,33108.20276251067
2019-03-14,32790.40276251067
2019-03-15,32901.84276251067
2019-03-18,33093.50556251067
2019-03-19,33168.61556251067
2019-03-20,33458.06556251067
2019-03-21,34217.355562510675
2019-03-22,33525.68556251067
2019-03-25,33396.25556251067
2019-03-26,33661.97556251067
2019-03-27,33389.67556251067
2019-03-28,33830.46556251067
2019-03-29,34069.44556251067
2019-04-01,34666.26556251066
2019-04-02,34511.14836251067
2019-04-03,34488.53836251067
2019-04-04,34312.97836251067
2019-04-05,34550.62836251067
2019-04-08,34731.71836251067
2019-04-09,34550.69836251067
2019-04-10,35146.53836251067
2019-04-11,35050.28836251067
2019-04-12,35253.35836251067
2019-04-15,35477.21836251067
2019-04-16,35316.21836251067
2019-04-17,35205.198362510666
2019-04-18,34851.27836251067
2019-04-22,34603.268362510666
2019-04-23,35128.47836251067
2019-04-24,35115.948362510666
2019-04-25,31917.919798895673
2019-04-26,31953.38219200727
2019-04-29,31892.98219200727
2019-04-30,31819.792192007273
2019-05-01,31519.072192007276
2019-05-02,32015.902192007277
2019-05-03,33201.54219200727
2019-05-06,32781.032192007275
2019-05-07,32160.692192007275
2019-05-08,32432.429224687276
2019-05-09,32407.31922468728
2019-05-10,32872.57922468727
2019-05-13,31541.079224687277
2019-05-14,32232.859224687276
2019-05-15,32536.439224687274
2019-05-16,33044.91922468728
2019-05-17,32591.909224687275
2019-05-20,31176.979224687275
2019-05-21,31649.74988028728
2019-05-22,31646.309880287277
2019-05-23,31195.649880287274
2019-05-24,31201.14988028728
2019-05-28,32095.47988028728
2019-05-29,31714.419880287278
2019-05-30,31772.149880287277
2019-05-31,31540.399880287277
2019-06-03,31615.49988028728
2019-06-04,32532.619880287275
2019-06-05,32635.719880287277
2019-06-06,33594.439880287275
2019-06-07,33901.77988028728
2019-06-10,33907.89947755228
2019-06-11,33580.81947755228
2019-06-12,33780.849477552285
2019-06-13,33814.74098708228
2019-06-14,33378.02098708229
2019-06-17,33305.75098708228
2019-06-18,33672.07098708228
2019-06-19,34563.56098708228
2019-06-20,34739.59098708228
2019-06-21,34305.39098708228
2019-06-24,34071.23098708228
2019-06-25,33639.45098708228
2019-06-26,33510.18098708228
2019-06-27,33616.31098708228
2019-06-28,33775.720987082284
2019-07-01,34450.10098708228
2019-07-02,34827.190987082286
2019-07-03,35316.41098708229
2019-07-05,35354.790987082284
