,equity
2016-06-15,10450.02602655002
2016-06-16,10491.82602655002
2016-06-17,10309.226026550019
2016-06-20,10494.02602655002
2016-06-21,10430.22602655002
2016-06-22,10421.426026550018
2016-06-23,10698.62602655002
2016-06-24,10091.426026550018
2016-06-27,9983.62602655002
2016-06-28,10128.82602655002
2016-06-29,10293.82602655002
2016-06-30,10373.026026550018
2016-07-01,10296.026026550018
2016-07-05,10447.82602655002
2016-07-06,10513.82602655002
2016-07-07,10786.626026550019
2016-07-08,11217.82602655002
2016-07-11,11475.22602655002
2016-07-12,11646.82602655002
2016-07-13,11642.42602655002
2016-07-14,11761.226026550019
2016-07-15,11624.82602655002
2016-07-18,11684.226026550019
2016-07-19,11805.22602655002
2016-07-20,11959.226026550019
2016-07-21,11739.226026550019
2016-07-22,12058.226026550019
2016-07-25,12280.42602655002
2016-07-26,12489.42602655002
2016-07-27,12364.02602655002
2016-07-28,12390.42602655002
2016-07-29,12592.82602655002
2016-08-01,12511.426026550018
2016-08-02,12359.626026550019
2016-08-03,12392.626026550019
2016-08-04,12621.426026550018
2016-08-05,12834.82602655002
2016-08-08,12953.62602655002
2016-08-09,12986.626026550019
2016-08-10,12903.026026550018
2016-08-11,13164.82602655002
2016-08-12,13899.626026550019
2016-08-15,13886.426026550018
2016-08-16,13802.82602655002
2016-08-17,13483.82602655002
2016-08-18,13692.82602655002
2016-08-19,13728.026026550018
2016-08-22,13785.22602655002
2016-08-23,13896.370026550017
2016-08-24,13682.970026550018
2016-08-25,13592.770026550019
2016-08-26,13702.770026550019
2016-08-29,13693.97002655002
2016-08-30,13614.770026550019
2016-08-31,13550.97002655002
2016-09-01,13949.170026550019
2016-09-02,13812.770026550019
2016-09-06,13942.570026550018
2016-09-07,13737.970026550018
2016-09-08,13836.970026550018
2016-09-09,13150.57002655002
2016-09-12,13421.170026550019
2016-09-13,13227.570026550018
2016-09-14,13344.170026550019
2016-09-15,13847.970026550018
2016-09-16,13880.97002655002
2016-09-19,14063.570026550018
2016-09-20,13935.97002655002
2016-09-21,14325.37002655002
2016-09-22,14360.570026550018
2016-09-23,14345.170026550019
2016-09-26,14210.97002655002
2016-09-27,14694.97002655002
2016-09-28,14747.770026550019
2016-09-29,14884.17002655002
2016-09-30,15130.570026550018
2016-10-03,15115.170026550019
2016-10-04,15082.170026550019
2016-10-05,15066.770026550019
2016-10-06,14870.97002655002
2016-10-07,14763.170026550017
2016-10-10,14818.170026550017
2016-10-11,14604.770026550017
2016-10-12,14670.77002655002
2016-10-13,14433.170026550017
2016-10-14,14573.970026550018
2016-10-17,14490.37002655002
2016-10-18,14710.37002655002
2016-10-19,14679.570026550018
2016-10-20,14956.770026550019
2016-10-21,14914.97002655002
2016-10-24,15612.370026550017
2016-10-25,15867.57002655002
2016-10-26,15931.370026550017
2016-10-27,15605.77002655002
2016-10-28,15579.37002655002
2016-10-31,15711.370026550017
2016-11-01,15247.170026550019
2016-11-02,15183.37002655002
2016-11-03,15007.370026550017
2016-11-04,14921.570026550016
2016-11-07,15735.570026550018
2016-11-08,15711.370026550017
2016-11-09,15447.370026550017
2016-11-10,14965.570026550018
2016-11-11,19409.57002655002
2016-11-14,18456.970026550018
2016-11-15,19017.970026550018
2016-11-16,20214.770026550017
2016-11-17,20381.970026550018
2016-11-18,20595.37002655002
2016-11-21,20511.77002655002
2016-11-22,20659.17002655002
2016-11-23,20760.37002655002
2016-11-25,20802.17002655002
2016-11-28,20791.17002655002
2016-11-29,20601.970026550018
2016-11-30,20370.970026550018
2016-12-01,19367.770026550017
2016-12-02,19545.970026550018
2016-12-05,20300.570026550016
2016-12-06,20632.770026550017
2016-12-07,21002.370026550016
2016-12-08,20652.57002655002
2016-12-09,20287.370026550016
2016-12-12,19796.770026550017
2016-12-13,20144.37002655002
2016-12-14,21305.970026550018
2016-12-15,21803.170026550015
2016-12-16,22177.17002655002
2016-12-19,22445.570026550016
2016-12-20,23224.37002655002
2016-12-21,23369.570026550016
2016-12-22,23651.17002655002
2016-12-23,24238.570026550016
2016-12-27,25897.370026550016
2016-12-28,24121.970026550018
2016-12-29,24601.57002655002
2016-12-30,23569.770026550017
2017-01-03,22529.17002655002
2017-01-04,22421.857386960022
2017-01-05,22382.237386960023
2017-01-06,22065.277386960024
2017-01-09,21816.237386960023
2017-01-10,21896.315971120024
2017-01-11,22197.94597112002
2017-01-12,21730.90597112002
2017-01-13,21604.415971120023
2017-01-17,21176.29597112002
2017-01-18,21740.635971120024
2017-01-19,21147.105971120025
2017-01-20,21390.355971120025
2017-01-23,21322.245971120024
2017-01-24,22256.325971120026
2017-01-25,22947.15597112002
2017-01-26,22908.235971120022
2017-01-27,23346.08597112002
2017-01-30,23390.73872555003
2017-01-31,23520.73872555003
2017-02-01,23328.33872555003
2017-02-02,23428.762691000036
2017-02-03,23223.732691000034
2017-02-06,23818.522691000035
2017-02-07,24187.982691000034
2017-02-08,24082.422691000033
2017-02-09,23629.732691000034
2017-02-10,23069.452691000035
2017-02-13,22005.732691000034
2017-02-14,21952.54423513504
2017-02-15,22083.481504152795
2017-02-16,22242.777004152795
2017-02-17,22430.712215655043
2017-02-21,22833.912215655044
2017-02-22,22814.712215655043
2017-02-23,22555.512215655042
2017-02-24,22325.11221565504
2017-02-27,22824.312215655045
2017-02-28,22517.112215655045
2017-03-01,23144.000177931954
2017-03-02,22843.792577931956
2017-03-03,23268.74017793195
2017-03-06,23223.470101401963
2017-03-07,23160.260101401964
2017-03-08,22925.48010140196
2017-03-09,22717.79010140196
2017-03-10,22744.880101401963
2017-03-13,23214.44010140196
2017-03-14,23106.08010140196
2017-03-15,23593.700101401962
2017-03-16,23521.46010140196
2017-03-17,23304.740101401963
2017-03-20,23674.970101401963
2017-03-21,22479.91558541197
2017-03-22,22566.815585411972
2017-03-23,22201.83558541197
2017-03-24,22307.69558541197
2017-03-27,22347.19558541197
2017-03-28,22282.41558541197
2017-03-29,22601.764105911978
2017-03-30,23250.764105911978
2017-03-31,22915.291605911978
2017-04-03,22808.014105911978
2017-04-04,23041.736605911978
2017-04-05,22961.986605911978
2017-04-06,23344.264105911978
2017-04-07,23641.264105911978
2017-04-10,23534.014105911978
2017-04-11,23883.264105911978
2017-04-12,23377.264105911978
2017-04-13,23182.014105911978
2017-04-17,23363.514105911978
2017-04-18,23008.736605911978
2017-04-19,22989.514105911978
2017-04-20,23432.264105911978
2017-04-21,23869.968689713485
2017-04-24,23569.215689713485
2017-04-25,23949.915689713485
2017-04-26,23879.415689713485
2017-04-27,24095.568689713484
2017-04-28,23902.962689713484
2017-05-01,24222.468689713485
2017-05-02,24208.368689713483
2017-05-03,24222.468689713485
2017-05-04,24316.515689713484
2017-05-05,24683.115689713486
2017-05-08,24358.815689713483
2017-05-09,24358.815689713483
2017-05-10,24316.515689713484
2017-05-11,24513.91568971348
2017-05-12,24649.803838730495
2017-05-15,25882.443838730494
2017-05-16,26362.443838730494
2017-05-17,24617.163838730492
2017-05-18,25644.363838730493
2017-05-19,26233.803838730495
2017-05-22,26790.603838730498
2017-05-23,26431.563838730497
2017-05-24,26727.243838730494
2017-05-25,26667.723838730493
2017-05-26,27355.083838730494
2017-05-30,27936.843838730496
2017-05-31,27837.003838730492
2017-06-01,27838.923838730498
2017-06-02,27700.683838730492
2017-06-05,28539.723838730493
2017-06-06,28411.083838730494
2017-06-07,28752.843838730496
2017-06-08,30830.283838730495
2017-06-09,28845.003838730492
2017-06-12,28916.043838730493
2017-06-13,29190.603838730498
2017-06-14,29252.043838730493
2017-06-15,29376.843838730496
2017-06-16,29232.843838730496
2017-06-19,30327.243838730494
2017-06-20,30283.083838730494
2017-06-21,30740.043838730493
2017-06-22,30528.843838730496
2017-06-23,29657.163838730496
2017-06-26,29334.603838730498
2017-06-27,28265.163838730496
2017-06-28,29257.803838730495
2017-06-29,28284.363838730496
2017-06-30,27877.323838730495
2017-07-03,26873.163838730496
2017-07-05,27325.7502611305
2017-07-06,27325.7502611305
2017-07-07,27325.7502611305
2017-07-10,27325.7502611305
2017-07-11,27325.7502611305
2017-07-12,27325.7502611305
2017-07-13,27325.7502611305
2017-07-14,27325.7502611305
2017-07-17,27325.7502611305
2017-07-18,27979.333613390503
2017-07-19,27836.5736133905
2017-07-20,27786.00255077051
2017-07-21,28450.322550770503
2017-07-24,28958.94255077051
2017-07-25,28242.722550770508
2017-07-26,28493.572550770503
2017-07-27,27242.782550770506
2017-07-28,26889.862550770507
2017-07-31,26486.772550770507
2017-08-01,26725.512550770505
2017-08-02,27478.062550770508
2017-08-03,26869.102550770505
2017-08-04,26957.332550770505
2017-08-07,27291.222550770508
2017-08-08,26735.892550770506
2017-08-09,26618.25255077051
2017-08-10,25919.332550770505
2017-08-11,26825.852550770505
2017-08-14,26948.682550770507
2017-08-15,26642.472550770508
2017-08-16,26408.92255077051
2017-08-17,25919.332550770505
2017-08-18,25848.402550770505
2017-08-21,26000.642550770506
2017-08-22,27119.952550770504
2017-08-23,26734.162550770507
2017-08-24,27223.75255077051
2017-08-25,26737.62255077051
2017-08-28,26760.112550770507
2017-08-29,26671.882550770504
2017-08-30,27260.082550770505
2017-08-31,27995.332550770505
2017-09-01,28289.432550770507
2017-09-05,27741.022550770507
2017-09-06,27396.75255077051
2017-09-07,27799.842550770507
2017-09-08,27699.50255077051
2017-09-11,27523.042550770508
2017-09-12,27351.772550770507
2017-09-13,27348.312550770508
2017-09-14,26756.652550770505
2017-09-15,26796.44255077051
2017-09-18,26725.512550770505
2017-09-19,26690.912550770507
2017-09-20,26642.472550770508
2017-09-21,26528.292550770508
2017-09-22,26389.892550770506
2017-09-25,26016.212550770506
2017-09-26,25905.49255077051
2017-09-27,26011.022550770507
2017-09-28,26106.17255077051
2017-09-29,26524.832550770505
2017-10-02,26557.702550770504
2017-10-03,26606.142550770506
2017-10-04,26606.142550770506
2017-10-05,26569.812550770508
2017-10-06,27054.212550770506
2017-10-09,27132.062550770508
2017-10-10,26953.87255077051
2017-10-11,26867.37255077051
2017-10-12,26860.452550770504
2017-10-13,26675.342550770507
2017-10-16,26919.947235385516
2017-10-17,26895.467235385517
2017-10-18,26872.347235385518
2017-10-19,26902.26723538552
2017-10-20,26779.867235385518
2017-10-23,26741.787235385516
2017-10-24,27021.947235385516
2017-10-25,26339.227235385515
2017-10-26,26615.307235385517
2017-10-27,27454.42723538552
2017-10-30,27513.991029565528
2017-10-31,27909.55102956553
2017-11-01,27442.071029565526
2017-11-02,27270.39102956553
2017-11-03,28184.471029565528
2017-11-06,28549.87102956553
2017-11-07,28777.23102956553
2017-11-08,29505.71102956553
2017-11-09,29144.951029565527
2017-11-10,29125.23102956553
2017-11-13,29620.55102956553
2017-11-14,29654.19102956553
2017-11-15,29093.91102956553
2017-11-16,29758.591029565527
2017-11-17,29639.111029565527
2017-11-20,29827.03102956553
2017-11-21,29933.75102956553
2017-11-22,29695.951029565527
2017-11-24,29740.03102956553
2017-11-27,30628.59102956553
2017-11-28,30838.55102956553
2017-11-29,30158.79102956553
2017-11-30,30449.951029565527
2017-12-01,29659.991029565528
2017-12-04,26380.671029565532
2017-12-05,26251.05060072553
2017-12-06,26251.05060072553
2017-12-07,26251.05060072553
2017-12-08,26251.05060072553
2017-12-11,26251.05060072553
2017-12-12,26251.05060072553
2017-12-13,26251.05060072553
2017-12-14,26251.05060072553
2017-12-15,26251.05060072553
2017-12-18,26251.05060072553
2017-12-19,26128.12459308554
2017-12-20,26068.37459308554
2017-12-21,25960.824593085537
2017-12-22,26197.434593085538
2017-12-26,25967.99459308554
2017-12-27,25726.60459308554
2017-12-28,25865.22459308554
2017-12-29,25683.58459308554
2018-01-02,26013.40459308554
2018-01-03,25853.274593085538
2018-01-04,25536.897663315547
2018-01-05,25752.28766331555
2018-01-08,26537.687663315548
2018-01-09,26636.02649040555
2018-01-10,26307.37649040555
2018-01-11,26790.37649040555
2018-01-12,27369.976490405552
2018-01-16,27942.22649040555
2018-01-17,28821.07649040555
2018-01-18,28658.32649040555
2018-01-19,28528.12649040555
2018-01-22,28280.326490405554
2018-01-23,28811.626490405553
2018-01-24,28824.22649040555
2018-01-25,28958.62649040555
2018-01-26,30051.676490405553
2018-01-29,29295.67649040555
2018-01-30,28593.22649040555
2018-01-31,27744.82649040555
2018-02-01,27069.67649040555
2018-02-02,27259.72649040555
2018-02-05,25686.82649040555
2018-02-06,24632.73688268055
2018-02-07,24632.73688268055
2018-02-08,24632.73688268055
2018-02-09,24632.73688268055
2018-02-12,24632.73688268055
2018-02-13,24632.73688268055
2018-02-14,24632.73688268055
2018-02-15,24632.73688268055
2018-02-16,24441.842835380554
2018-02-20,24960.602835380556
2018-02-21,24211.172835380552
2018-02-22,24289.382835380555
2018-02-23,24663.602835380552
2018-02-26,24754.876128680557
2018-02-27,24505.55612868056
2018-02-28,24381.356128680556
2018-03-01,22820.11612868056
2018-03-02,22889.522930090567
2018-03-05,23318.942930090565
2018-03-06,23777.832930090564
2018-03-07,23790.94977987557
2018-03-08,24340.94977987557
2018-03-09,24063.749779875572
2018-03-12,26166.94977987557
2018-03-13,26193.34977987557
2018-03-14,26347.34977987557
2018-03-15,25933.749779875572
2018-03-16,26699.34977987557
2018-03-19,26505.74977987557
2018-03-20,26950.14977987557
2018-03-21,26914.94977987557
2018-03-22,25968.94977987557
2018-03-23,23896.54977987557
2018-03-26,24761.430557075568
2018-03-27,24761.430557075568
2018-03-28,24761.430557075568
2018-03-29,24761.430557075568
2018-04-02,24761.430557075568
2018-04-03,24761.430557075568
2018-04-04,24761.430557075568
2018-04-05,24761.430557075568
2018-04-06,24761.430557075568
2018-04-09,24761.430557075568
2018-04-10,24761.430557075568
2018-04-11,24761.430557075568
2018-04-12,24761.430557075568
2018-04-13,24761.430557075568
2018-04-16,24761.430557075568
2018-04-17,24761.430557075568
2018-04-18,24761.430557075568
2018-04-19,24761.430557075568
2018-04-20,24761.430557075568
2018-04-23,24761.430557075568
2018-04-24,24761.430557075568
2018-04-25,24761.430557075568
2018-04-26,24761.430557075568
2018-04-27,24761.430557075568
2018-04-30,24761.430557075568
2018-05-01,24761.430557075568
2018-05-02,24761.430557075568
2018-05-03,24761.430557075568
2018-05-04,24761.430557075568
2018-05-07,24761.430557075568
2018-05-08,24761.430557075568
2018-05-09,24761.430557075568
2018-05-10,24761.430557075568
2018-05-11,24485.08257020057
2018-05-14,24640.332570200568
2018-05-15,24460.33257020057
2018-05-16,24614.83257020057
2018-05-17,24454.69687636058
2018-05-18,23335.46687636058
2018-05-21,23723.686876360578
2018-05-22,24037.566876360575
2018-05-23,24149.076876360577
2018-05-24,24149.076876360577
2018-05-25,23814.54687636058
2018-05-29,23439.45723574058
2018-05-30,23694.72723574058
2018-05-31,23564.747235740582
2018-06-01,24122.857235740583
2018-06-04,24248.817235740582
2018-06-05,24516.147235740584
2018-06-06,24626.69723574058
2018-06-07,24221.34723574058
2018-06-08,24165.73723574058
2018-06-11,24224.69723574058
2018-06-12,24384.157235740582
2018-06-13,25462.857235740583
2018-06-14,26329.837235740582
2018-06-15,26270.20723574058
2018-06-18,26164.353935740583
2018-06-19,27141.20723574058
2018-06-20,27930.46723574058
2018-06-21,27842.02723574058
2018-06-22,27550.583935740582
2018-06-25,25767.70723574058
2018-06-26,26766.67723574058
2018-06-27,26163.67723574058
2018-06-28,26500.68723574058
2018-06-29,26233.357235740583
2018-07-02,26685.607235740583
2018-07-03,26172.38723574058
2018-07-05,26699.67723574058
2018-07-06,27360.29723574058
2018-07-09,28078.537235740583
2018-07-10,27854.75723574058
2018-07-11,28057.09723574058
2018-07-12,27712.04723574058
2018-07-13,26526.147235740584
2018-07-16,26839.70723574058
2018-07-17,25432.70723574058
2018-07-18,25410.237375280587
2018-07-19,25020.88737528059
2018-07-20,25030.37737528059
2018-07-23,24878.277375280588
2018-07-24,24742.74265264559
2018-07-25,25339.44265264559
2018-07-26,24120.69265264559
2018-07-27,23519.44265264559
2018-07-30,23182.09265264559
2018-07-31,23706.64265264559
2018-08-01,23514.89265264559
2018-08-02,24439.19265264559
2018-08-03,24152.54265264559
2018-08-06,24545.14265264559
2018-08-07,24287.09265264559
2018-08-08,24328.04265264559
2018-08-09,24370.94265264559
2018-08-10,24218.842652645588
2018-08-13,24072.592652645588
2018-08-14,24487.292652645592
2018-08-15,23303.64265264559
2018-08-16,23352.39265264559
2018-08-17,23748.89265264559
2018-08-20,23422.592652645588
2018-08-21,23657.24265264559
2018-08-22,24012.792652645592
2018-08-23,24157.74265264559
2018-08-24,24418.39265264559
2018-08-27,25345.94265264559
2018-08-28,25370.64265264559
2018-08-29,25577.34265264559
2018-08-30,25410.809258225592
2018-08-31,25534.76925822559
2018-09-04,25542.981673835595
2018-09-05,25070.128773835597
2018-09-06,25207.861673835596
2018-09-07,24977.111673835596
2018-09-10,25284.541673835596
2018-09-11,25493.991673835597
2018-09-12,25316.491673835597
2018-09-13,25748.874573835594
2018-09-14,25550.798773835595
2018-09-17,25131.8916738356
2018-09-18,25391.751673835595
2018-09-19,25355.541673835596
2018-09-20,25777.991673835597
2018-09-21,25908.631673835596
2018-09-24,25915.021673835596
2018-09-25,25968.981673835595
2018-09-26,26142.221673835596
2018-09-27,26534.851673835597
2018-09-28,26540.531673835594
2018-10-01,26503.611673835596
2018-10-02,26191.211673835594
2018-10-03,26010.878773835597
2018-10-04,24953.681673835596
2018-10-05,24157.7125308356
2018-10-08,24157.7125308356
2018-10-09,24157.7125308356
2018-10-10,24157.7125308356
2018-10-11,24157.7125308356
2018-10-12,24157.7125308356
2018-10-15,24157.7125308356
2018-10-16,24157.7125308356
2018-10-17,24157.7125308356
2018-10-18,24157.7125308356
2018-10-19,24157.7125308356
2018-10-22,24157.7125308356
2018-10-23,24157.7125308356
2018-10-24,24157.7125308356
2018-10-25,24157.7125308356
2018-10-26,24157.7125308356
2018-10-29,24157.7125308356
2018-10-30,24157.7125308356
2018-10-31,24157.7125308356
2018-11-01,24157.7125308356
2018-11-02,24157.7125308356
2018-11-05,24157.7125308356
2018-11-06,24157.7125308356
2018-11-07,24157.7125308356
2018-11-08,24157.7125308356
2018-11-09,24157.7125308356
2018-11-12,24157.7125308356
2018-11-13,24157.7125308356
2018-11-14,24157.7125308356
2018-11-15,24157.7125308356
2018-11-16,24157.7125308356
2018-11-19,24157.7125308356
2018-11-20,24157.7125308356
2018-11-21,24157.7125308356
2018-11-23,24157.7125308356
2018-11-26,24157.7125308356
2018-11-27,24157.7125308356
2018-11-28,24157.7125308356
2018-11-29,24157.7125308356
2018-11-30,24157.7125308356
2018-12-03,24157.7125308356
2018-12-04,23453.8970829956
2018-12-06,22874.777082995603
2018-12-07,22422.657082995604
2018-12-10,22524.257082995602
2018-12-11,22840.832961425607
2018-12-12,22959.66296142561
2018-12-13,23430.32296142561
2018-12-14,23260.232961425605
2018-12-17,22892.092961425606
2018-12-18,22516.96296142561
2018-12-19,22472.128516595607
2018-12-20,22472.128516595607
2018-12-21,22472.128516595607
2018-12-24,22472.128516595607
2018-12-26,22472.128516595607
2018-12-27,22472.128516595607
2018-12-28,22472.128516595607
2018-12-31,22472.128516595607
2019-01-02,22472.128516595607
2019-01-03,22472.128516595607
2019-01-04,22472.128516595607
2019-01-07,22472.128516595607
2019-01-08,22472.128516595607
2019-01-09,22472.128516595607
2019-01-10,22923.52773339561
2019-01-11,22955.44773339561
2019-01-14,22513.04773339561
2019-01-15,22753.28773339561
2019-01-16,22726.407733395612
2019-01-17,23445.44773339561
2019-01-18,23527.207733395608
2019-01-22,22738.16773339561
2019-01-23,22539.92773339561
2019-01-24,22916.247733395612
2019-01-25,23967.847250795614
2019-01-28,23750.697250795616
2019-01-29,23757.147250795613
2019-01-30,24507.497250795615
2019-01-31,24305.397250795613
2019-02-01,24322.597250795614
2019-02-04,23931.297250795615
2019-02-05,24176.397250795617
2019-02-06,24883.747250795615
2019-02-07,24552.647250795617
2019-02-08,24759.047250795615
2019-02-11,25019.197250795616
2019-02-12,25728.697250795616
2019-02-13,25554.547250795615
2019-02-14,25582.497250795615
2019-02-15,25967.347250795618
2019-02-19,25892.097250795614
2019-02-20,26130.962250795616
2019-02-21,25956.597250795618
2019-02-22,26706.947250795616
2019-02-25,26984.29725079562
2019-02-26,26713.397250795617
2019-02-27,26818.747250795615
2019-02-28,27255.197250795616
2019-03-01,27543.297250795615
2019-03-04,26719.847250795618
2019-03-05,26749.947250795616
2019-03-06,26408.097250795618
2019-03-07,26096.347250795614
2019-03-08,25821.147250795617
2019-03-11,26532.797250795615
2019-03-12,26629.547250795615
2019-03-13,26745.647250795617
2019-03-14,26648.897250795617
2019-03-15,27012.247250795615
2019-03-18,27250.897250795617
2019-03-19,27633.597250795618
2019-03-20,27472.347250795618
2019-03-21,28276.44725079562
2019-03-22,27597.047250795615
2019-03-25,27003.647250795617
2019-03-26,27541.147250795617
2019-03-27,27220.797250795615
2019-03-28,27528.247250795615
2019-03-29,27575.54725079562
2019-04-01,28207.647250795613
2019-04-02,28070.04725079562
2019-04-03,27958.247250795615
2019-04-04,27796.997250795615
2019-04-05,28067.89725079562
2019-04-08,28244.197250795616
2019-04-09,28035.647250795617
2019-04-10,28607.54725079562
2019-04-11,28710.747250795615
2019-04-12,29213.847250795614
2019-04-15,29138.597250795618
2019-04-16,29336.397250795613
2019-04-17,29516.997250795615
2019-04-18,29329.947250795612
2019-04-22,29220.297250795615
2019-04-23,29802.947250795616
2019-04-24,30355.497250795615
2019-04-25,25225.597250795618
2019-04-26,24992.49590885062
2019-04-29,25229.135908850618
2019-04-30,24718.115908850617
2019-05-01,24748.205908850618
2019-05-02,24626.82590885062
2019-05-03,29552.91590885062
2019-05-06,28979.16590885062
2019-05-07,27536.885908850618
2019-05-08,27366.035908850616
2019-05-09,27701.615908850617
2019-05-10,28476.815908850618
2019-05-13,27721.505908850617
2019-05-14,28724.16590885062
2019-05-15,29246.405908850615
2019-05-16,30409.205908850618
2019-05-17,29330.04590885062
2019-05-20,29305.565908850618
2019-05-21,29247.42590885062
2019-05-22,29070.96590885062
2019-05-23,29641.145908850616
2019-05-24,30247.025908850617
2019-05-28,30656.55590885062
2019-05-29,29281.08590885062
2019-05-30,29519.765908850615
2019-05-31,29123.49590885062
2019-06-03,29034.24590885062
2019-06-04,28164.18590885062
2019-06-05,29053.625908850616
2019-06-06,29693.16590885062
2019-06-07,30855.96590885062
2019-06-10,31466.43590885062
2019-06-11,31305.275908850617
2019-06-12,31820.885908850618
2019-06-13,32442.065908850618
2019-06-14,31442.975908850618
2019-06-17,31588.32590885062
2019-06-18,31787.225908850618
2019-06-19,32737.865908850617
2019-06-20,32485.41590885062
2019-06-21,32190.125908850616
2019-06-24,31738.775908850617
2019-06-25,31368.515908850615
2019-06-26,31097.19590885062
2019-06-27,31171.145908850616
2019-06-28,31227.24590885062
2019-07-01,31611.785908850616
2019-07-02,32002.955908850618
2019-07-03,32336.49590885062
