,equity
2017-05-25,33950.35126511968
2017-05-26,34316.19752634468
2017-05-30,34802.41752634468
2017-05-31,34417.44752634468
2017-06-01,34807.297526344686
2017-06-02,34950.56752634468
2017-06-05,34864.617526344686
2017-06-06,34996.34642634469
2017-06-07,35158.647526344685
2017-06-08,35954.287526344684
2017-06-09,34077.468626344686
2017-06-12,33951.17752634468
2017-06-13,34797.00950441469
2017-06-14,34382.959504414684
2017-06-15,34313.08060441469
2017-06-16,34250.920604414685
2017-06-19,34737.700604414684
2017-06-20,34652.16060441468
2017-06-21,35264.66060441468
2017-06-22,35078.75950441469
2017-06-23,35503.86950441469
2017-06-26,35316.54950441468
2017-06-27,34968.49060441469
2017-06-28,35587.93950441468
2017-06-29,35028.709504414684
2017-06-30,34378.05950441468
2017-07-03,33569.41950441468
2017-07-05,33863.60223766468
2017-07-06,33808.79223766468
2017-07-07,33963.772237664685
2017-07-10,34404.14223766468
2017-07-11,34872.88113766468
2017-07-12,35322.68223766468
2017-07-13,35071.31223766468
2017-07-14,35381.272237664685
2017-07-17,35405.84223766468
2017-07-18,35774.36514154468
2017-07-19,35721.19404154469
2017-07-20,36080.56404154468
2017-07-21,36109.416241544684
2017-07-24,35861.035141544686
2017-07-25,35610.205141544684
2017-07-26,35667.15624154468
2017-07-27,34870.65624154468
2017-07-28,33847.08624154468
2017-07-31,33722.33479887969
2017-08-01,33993.214798879686
2017-08-02,34091.34479887968
2017-08-03,34303.68479887969
2017-08-04,33794.08479887969
2017-08-07,34549.76619336969
2017-08-08,34345.22619336969
2017-08-09,34449.01619336969
2017-08-10,33128.40619336969
2017-08-11,32321.95619336969
2017-08-14,32360.27827554969
2017-08-15,32254.52827554969
2017-08-16,32284.654750014688
2017-08-17,32185.60475001469
2017-08-18,32171.254750014687
2017-08-21,32202.054750014686
2017-08-22,32428.504750014687
2017-08-23,32350.454750014687
2017-08-24,32449.504750014687
2017-08-25,32351.154750014688
2017-08-28,32355.704750014687
2017-08-29,32337.85475001469
2017-08-30,32456.85475001469
2017-08-31,32605.60475001469
2017-09-01,32400.956658474697
2017-09-05,32235.506658474693
2017-09-06,31934.916658474693
2017-09-07,32566.166658474693
2017-09-08,32172.3066584747
2017-09-11,32713.906658474698
2017-09-12,32647.636658474694
2017-09-13,32391.116658474697
2017-09-14,32263.796658474697
2017-09-15,32289.546658474697
2017-09-18,32191.356658474695
2017-09-19,32397.176658474695
2017-09-20,32412.4643709347
2017-09-21,31843.304370934697
2017-09-22,31647.164370934697
2017-09-25,30634.9243709347
2017-09-26,30888.1241186997
2017-09-27,31196.8241186997
2017-09-28,31316.574118699693
2017-09-29,31609.5541186997
2017-10-02,31377.574118699693
2017-10-03,31400.494118699702
2017-10-04,31223.544118699698
2017-10-05,31327.304118699703
2017-10-06,31461.1541186997
2017-10-09,30992.9005528997
2017-10-10,31094.246292574702
2017-10-11,31045.9562925747
2017-10-12,30774.3762925747
2017-10-13,30875.1962925747
2017-10-16,31446.0162925747
2017-10-17,31242.7203164847
2017-10-18,32033.0103164847
2017-10-19,31964.6803164847
2017-10-20,32292.350316484702
2017-10-23,32340.5403164847
2017-10-24,32405.410316484704
2017-10-25,31914.1803164847
2017-10-26,32072.6603164847
2017-10-27,32399.740316484702
2017-10-30,32584.6003164847
2017-10-31,33661.4803164847
2017-11-01,32943.870670409706
2017-11-02,33086.790670409704
2017-11-03,33626.9506704097
2017-11-06,33805.080670409705
2017-11-07,34150.440670409705
2017-11-08,34568.260670409705
2017-11-09,33955.66067040971
2017-11-10,34311.8106704097
2017-11-13,34583.7106704097
2017-11-14,34602.5606704097
2017-11-15,34161.59067040971
2017-11-16,34891.330670409705
2017-11-17,34641.6206704097
2017-11-20,35117.610670409704
2017-11-21,35478.510670409705
2017-11-22,35084.8906704097
2017-11-24,35272.580670409705
2017-11-27,35237.760670409705
2017-11-28,35396.3906704097
2017-11-29,33437.040670409704
2017-11-30,33840.40552567351
2017-12-01,33440.26492567351
2017-12-04,31680.22492567351
2017-12-05,31603.546024214702
2017-12-06,31609.486024214704
2017-12-07,31583.296024214702
2017-12-08,31608.136024214702
2017-12-11,31600.576024214704
2017-12-12,31599.766024214703
2017-12-13,31615.966024214704
2017-12-14,31605.7060242147
2017-12-15,31629.466024214704
2017-12-18,31630.006024214705
2017-12-19,31357.77109085471
2017-12-20,31327.84109085471
2017-12-21,31312.49109085471
2017-12-22,31188.45109085471
2017-12-26,30937.421090854707
2017-12-27,30856.59109085471
2017-12-28,30955.301090854708
2017-12-29,30789.25109085471
2018-01-02,31055.111090854705
2018-01-03,31119.50109085471
2018-01-04,31493.221090854706
2018-01-05,31850.051090854708
2018-01-08,31904.658510034715
2018-01-09,31561.44851003471
2018-01-10,31511.73851003471
2018-01-11,31865.868510034714
2018-01-12,31756.058510034713
2018-01-16,31413.108510034708
2018-01-17,31891.17851003471
2018-01-18,31948.338510034708
2018-01-19,32268.18851003471
2018-01-22,32167.863705164717
2018-01-23,32447.503705164716
2018-01-24,32456.993705164714
2018-01-25,32662.913705164716
2018-01-26,33385.323705164716
2018-01-29,32802.54370516472
2018-01-30,32400.813705164714
2018-01-31,32199.203705164713
2018-02-01,31530.183705164716
2018-02-02,31287.323705164712
2018-02-05,29880.263705164718
2018-02-06,29086.295026214717
2018-02-07,29086.295026214717
2018-02-08,29086.295026214717
2018-02-09,29086.295026214717
2018-02-12,29086.295026214717
2018-02-13,29086.295026214717
2018-02-14,29086.295026214717
2018-02-15,29086.295026214717
2018-02-16,28859.138890669725
2018-02-20,29477.188890669728
2018-02-21,28583.178890669726
2018-02-22,28676.028890669724
2018-02-23,29123.128890669726
2018-02-26,29201.188890669728
2018-02-27,29139.508890669727
2018-02-28,28660.168890669724
2018-03-01,27503.968890669727
2018-03-02,28015.168890669724
2018-03-05,27910.608890669726
2018-03-06,28678.558890669727
2018-03-07,28640.708890669724
2018-03-08,28562.968890669727
2018-03-09,29053.698890669726
2018-03-12,29576.618890669724
2018-03-13,29334.328890669727
2018-03-14,29455.988890669723
2018-03-15,29526.838890669726
2018-03-16,29661.03889066972
2018-03-19,28541.65889066972
2018-03-20,29554.198890669722
2018-03-21,29433.778890669724
2018-03-22,28640.560136094722
2018-03-23,27589.31013609472
2018-03-26,28950.105282719724
2018-03-27,26712.065282719723
2018-03-28,26507.907496389722
2018-03-29,26509.537496389723
2018-04-02,26508.767496389723
2018-04-03,26509.31749638972
2018-04-04,26509.947496389723
2018-04-05,26509.267496389723
2018-04-06,26507.63749638972
2018-04-09,26507.307496389723
2018-04-10,26510.36749638972
2018-04-11,26509.577496389724
2018-04-12,26510.88749638972
2018-04-13,26511.627496389723
2018-04-16,26512.167496389724
2018-04-17,26512.907496389722
2018-04-18,26513.127496389723
2018-04-19,26510.917496389724
2018-04-20,26510.657496389722
2018-04-23,26509.237496389724
2018-04-24,26509.287496389723
2018-04-25,26509.31749638972
2018-04-26,26510.357496389723
2018-04-27,26510.537496389723
2018-04-30,26508.907496389722
2018-05-01,26505.22749638972
2018-05-02,26503.149207494724
2018-05-03,26503.149207494724
2018-05-04,26503.149207494724
2018-05-07,26503.149207494724
2018-05-08,26503.149207494724
2018-05-09,26503.149207494724
2018-05-10,26503.149207494724
2018-05-11,26208.37802149473
2018-05-14,26374.02583910973
2018-05-15,26181.04583910973
2018-05-16,26346.56583910973
2018-05-17,26109.135839109735
2018-05-18,26024.625839109733
2018-05-21,26636.64583910973
2018-05-22,26620.77583910973
2018-05-23,27669.535839109732
2018-05-24,28034.675839109732
2018-05-25,28195.36583910973
2018-05-29,28070.445839109732
2018-05-30,28375.605839109732
2018-05-31,28219.925839109732
2018-06-01,28888.205839109734
2018-06-04,29038.355839109732
2018-06-05,29357.25583910973
2018-06-06,29489.75583910973
2018-06-07,29004.605839109732
2018-06-08,28937.37583910973
2018-06-11,29007.24583910973
2018-06-12,29197.94583910973
2018-06-13,30486.15583910973
2018-06-14,31521.86583910973
2018-06-15,31450.235839109733
2018-06-18,31321.953839109734
2018-06-19,32486.63970238968
2018-06-20,33429.079602389684
2018-06-21,33322.659702389676
2018-06-22,32975.397602389676
2018-06-25,30845.88970238968
2018-06-26,32038.789602389676
2018-06-27,31318.389702389675
2018-06-28,31720.59980238968
2018-06-29,31401.653724359683
2018-07-02,31941.653724359683
2018-07-03,31328.85372435968
2018-07-05,31958.45372435968
2018-07-06,32747.25372435968
2018-07-09,33604.85372435969
2018-07-10,33337.65372435968
2018-07-11,33579.25372435968
2018-07-12,33167.25372435968
2018-07-13,31751.25372435968
2018-07-16,32125.653724359683
2018-07-17,30445.47641026468
2018-07-18,30410.674122004682
2018-07-19,29926.574122004684
2018-07-20,29947.674122004682
2018-07-23,29764.584122004682
2018-07-24,30189.97412200468
2018-07-25,30758.97412200468
2018-07-26,29832.814122004685
2018-07-27,29959.784122004683
2018-07-30,29339.914122004684
2018-07-31,29327.852609184683
2018-08-01,29637.632609184686
2018-08-02,30260.632609184682
2018-08-03,30075.172609184683
2018-08-06,30478.61260918468
2018-08-07,30706.352609184683
2018-08-08,31092.25260918468
2018-08-09,31285.572609184685
2018-08-10,31085.372609184684
2018-08-13,31239.272609184685
2018-08-14,31627.232609184684
2018-08-15,30998.332609184683
2018-08-16,31062.232609184684
2018-08-17,31005.632609184682
2018-08-20,30907.432609184685
2018-08-21,31022.012609184683
2018-08-22,31376.632609184686
2018-08-23,31349.092609184685
2018-08-24,31396.952609184686
2018-08-27,31782.132609184686
2018-08-28,31863.464742954584
2018-08-29,32913.524742954585
2018-08-30,32984.46492295459
2018-08-31,33148.52472295459
2018-09-04,33576.364922954584
2018-09-05,32835.404922954585
2018-09-06,32246.584922954582
2018-09-07,32141.52452295458
2018-09-10,31946.224522954584
2018-09-11,32732.084522954585
2018-09-12,32775.80452295459
2018-09-13,32767.42452295458
2018-09-14,32474.184522954583
2018-09-17,31455.764922954586
2018-09-18,31596.37227215459
2018-09-19,31584.09227215459
2018-09-20,31582.01247215459
2018-09-21,31585.89227215459
2018-09-24,31600.752272154587
2018-09-25,31608.83247215459
2018-09-26,31602.492272154588
2018-09-27,31604.592672154587
2018-09-28,31606.772272154587
2018-10-01,31609.33247215459
2018-10-02,31577.23267215459
2018-10-03,31576.73267215459
2018-10-04,31541.352472154587
2018-10-05,31536.66422835459
2018-10-08,31537.08422835459
2018-10-09,31536.78422835459
2018-10-10,31526.68442835459
2018-10-11,31526.23617719479
2018-10-12,31526.23617719479
2018-10-15,31526.23617719479
2018-10-16,31526.23617719479
2018-10-17,31526.23617719479
2018-10-18,31526.23617719479
2018-10-19,31526.23617719479
2018-10-22,31526.23617719479
2018-10-23,31526.23617719479
2018-10-24,31526.23617719479
2018-10-25,31526.23617719479
2018-10-26,31526.23617719479
2018-10-29,31526.23617719479
2018-10-30,31526.23617719479
2018-10-31,31526.23617719479
2018-11-01,31526.23617719479
2018-11-02,31526.23617719479
2018-11-05,31526.23617719479
2018-11-06,31526.23617719479
2018-11-07,31526.23617719479
2018-11-08,31526.23617719479
2018-11-09,31526.23617719479
2018-11-12,31526.23617719479
2018-11-13,31526.23617719479
2018-11-14,31526.23617719479
2018-11-15,31526.23617719479
2018-11-16,31526.23617719479
2018-11-19,31526.23617719479
2018-11-20,31526.23617719479
2018-11-21,31526.23617719479
2018-11-23,31526.23617719479
2018-11-26,31526.23617719479
2018-11-27,31526.23617719479
2018-11-28,31526.23617719479
2018-11-29,31526.23617719479
2018-11-30,31526.23617719479
2018-12-03,31526.23617719479
2018-12-04,30622.021864334794
2018-12-06,30429.881864334795
2018-12-07,29789.741864334792
2018-12-10,29890.781864334793
2018-12-11,30121.20186433479
2018-12-12,30617.821864334794
2018-12-13,30388.081864334796
2018-12-14,30082.98186433479
2018-12-17,29422.68186433479
2018-12-18,29675.202872234797
2018-12-19,29153.582872234798
2018-12-20,28989.835452984797
2018-12-21,28754.7954529848
2018-12-24,28740.2610993848
2018-12-26,28740.2610993848
2018-12-27,28740.2610993848
2018-12-28,28740.2610993848
2018-12-31,28740.2610993848
2019-01-02,28740.2610993848
2019-01-03,28740.2610993848
2019-01-04,28740.2610993848
2019-01-07,28740.2610993848
2019-01-08,28740.2610993848
2019-01-09,28740.2610993848
2019-01-10,29196.7781765248
2019-01-11,29469.938176524804
2019-01-14,28903.468176524802
2019-01-15,29040.358176524805
2019-01-16,28936.9281765248
2019-01-17,29409.408176524805
2019-01-18,29763.3381765248
2019-01-22,29343.985950044804
2019-01-23,29449.355950044803
2019-01-24,29706.935950044804
2019-01-25,30183.875950044807
2019-01-28,29949.90711807981
2019-01-29,29638.59711807981
2019-01-30,30384.327118079807
2019-01-31,30999.587118079806
2019-02-01,31271.197118079806
2019-02-04,31112.237118079807
2019-02-05,30997.757118079808
2019-02-06,31269.61711807981
2019-02-07,31209.55711807981
2019-02-08,31475.537118079807
2019-02-11,31648.26711807981
2019-02-12,32075.807118079803
2019-02-13,31822.027118079808
2019-02-14,32084.427118079806
2019-02-15,32603.04711807981
2019-02-19,32545.127398294815
2019-02-20,32681.320398294814
2019-02-21,32647.887398294813
2019-02-22,33246.97739829482
2019-02-25,33459.497398294814
2019-02-26,33163.88739829481
2019-02-27,32754.94739829481
2019-02-28,32982.16739829482
2019-03-01,33267.05739829481
2019-03-04,32807.88739829481
2019-03-05,32980.33739829482
2019-03-06,32355.917398294812
2019-03-07,31978.847398294813
2019-03-08,31481.770022964818
2019-03-11,31958.56002296482
2019-03-12,32078.87219529982
2019-03-13,32553.39219529982
2019-03-14,32381.88219529982
2019-03-15,32440.92219529982
2019-03-18,32509.64219529982
2019-03-19,32724.232195299825
2019-03-20,32962.76219529982
2019-03-21,33518.83817856482
2019-03-22,33027.62269206482
2019-03-25,32815.552692064826
2019-03-26,33303.46269206482
2019-03-27,33096.09269206482
2019-03-28,33530.042692064824
2019-03-29,33663.802692064826
2019-04-01,34018.802692064826
2019-04-02,33933.45269206482
2019-04-03,33928.82269206483
2019-04-04,33798.73269206483
2019-04-05,34099.67269206482
2019-04-08,34211.14269206482
2019-04-09,34077.222692064825
2019-04-10,34504.622692064826
2019-04-11,34671.832692064825
2019-04-12,35245.37269206482
2019-04-15,35109.78269206482
2019-04-16,35176.66269206483
2019-04-17,35213.31269206482
2019-04-18,35239.63269206483
2019-04-22,34973.042692064824
2019-04-23,35345.70269206482
2019-04-24,35615.92269206482
2019-04-25,33448.71269206482
2019-04-26,33368.36538124983
2019-04-29,33439.37538124983
2019-04-30,33526.88538124983
2019-05-01,33526.09538124983
2019-05-02,33378.14538124983
2019-05-03,35503.68538124983
2019-05-06,35149.10538124983
2019-05-07,34413.805381249826
2019-05-08,34308.20538124982
2019-05-09,34309.07973124983
2019-05-10,34718.23973124983
2019-05-13,34106.20973124983
2019-05-14,34584.80973124983
2019-05-15,34920.94973124983
2019-05-16,35596.96973124983
2019-05-17,35154.33973124983
2019-05-20,34755.00973124983
2019-05-21,34881.57973124983
2019-05-22,34760.47973124983
2019-05-23,34849.93973124983
2019-05-24,35054.43973124983
2019-05-28,35145.21973124983
2019-05-29,34506.18973124983
2019-05-30,34758.43973124983
2019-05-31,34576.23973124983
2019-06-03,34567.16973124983
2019-06-04,34606.80973124983
2019-06-05,35222.16973124983
2019-06-06,35734.629731249835
2019-06-07,36400.269731249835
2019-06-10,36458.052125284834
2019-06-11,36237.39212528483
2019-06-12,36481.952125284835
2019-06-13,36588.40212528483
2019-06-14,35830.01460149483
2019-06-17,35533.304601494834
2019-06-18,36022.369014209835
2019-06-19,36963.77901420984
2019-06-20,37164.059116359844
2019-06-21,36627.029116359845
2019-06-24,36076.49911635984
2019-06-25,35372.639116359846
2019-06-26,35337.59911635984
2019-06-27,35508.08911635984
2019-06-28,35613.749116359846
2019-07-01,36608.00911635983
2019-07-02,36913.19911635984
2019-07-03,37329.059116359844
