,equity
2017-05-25,33950.35126511968
2017-05-26,34316.19752634468
2017-05-30,34802.41752634468
2017-05-31,34417.44752634468
2017-06-01,34807.297526344686
2017-06-02,34950.56752634468
2017-06-05,34864.617526344686
2017-06-06,34996.34642634469
2017-06-07,35158.647526344685
2017-06-08,35954.287526344684
2017-06-09,34077.468626344686
2017-06-12,33951.17752634468
2017-06-13,34797.00950441469
2017-06-14,34382.959504414684
2017-06-15,34313.08060441469
2017-06-16,34250.920604414685
2017-06-19,34737.700604414684
2017-06-20,34652.16060441468
2017-06-21,35264.66060441468
2017-06-22,35078.75950441469
2017-06-23,35503.86950441469
2017-06-26,35316.54950441468
2017-06-27,34968.49060441469
2017-06-28,35587.93950441468
2017-06-29,35028.709504414684
2017-06-30,34378.05950441468
2017-07-03,33569.41950441468
2017-07-05,33863.60223766468
2017-07-06,33808.79223766468
2017-07-07,33963.772237664685
2017-07-10,34404.14223766468
2017-07-11,34872.88113766468
2017-07-12,35322.68223766468
2017-07-13,35071.31223766468
2017-07-14,35381.272237664685
2017-07-17,35405.84223766468
2017-07-18,35774.36514154468
2017-07-19,35721.19404154469
2017-07-20,36080.56404154468
2017-07-21,36109.416241544684
2017-07-24,35861.035141544686
2017-07-25,35610.205141544684
2017-07-26,35667.15624154468
2017-07-27,34870.65624154468
2017-07-28,33847.08624154468
2017-07-31,33722.33479887969
2017-08-01,33993.214798879686
2017-08-02,34091.34479887968
2017-08-03,34303.68479887969
2017-08-04,33794.08479887969
2017-08-07,34549.76619336969
2017-08-08,34345.22619336969
2017-08-09,34449.01619336969
2017-08-10,33128.40619336969
2017-08-11,32321.95619336969
2017-08-14,32360.27827554969
2017-08-15,32254.52827554969
2017-08-16,32284.654750014688
2017-08-17,32185.60475001469
2017-08-18,32171.254750014687
2017-08-21,32202.054750014686
2017-08-22,32428.504750014687
2017-08-23,32350.454750014687
2017-08-24,32449.504750014687
2017-08-25,32351.154750014688
2017-08-28,32355.704750014687
2017-08-29,32337.85475001469
2017-08-30,32456.85475001469
2017-08-31,32605.60475001469
2017-09-01,32400.956658474697
2017-09-05,32235.506658474693
2017-09-06,31934.916658474693
2017-09-07,32566.166658474693
2017-09-08,32172.3066584747
2017-09-11,32713.906658474698
2017-09-12,32647.636658474694
2017-09-13,32391.116658474697
2017-09-14,32263.796658474697
2017-09-15,32289.546658474697
2017-09-18,32191.356658474695
2017-09-19,32397.176658474695
2017-09-20,32412.4643709347
2017-09-21,31843.304370934697
2017-09-22,31647.164370934697
2017-09-25,30634.9243709347
2017-09-26,30888.1241186997
2017-09-27,31196.8241186997
2017-09-28,31316.574118699693
2017-09-29,31609.5541186997
2017-10-02,31377.574118699693
2017-10-03,31400.494118699702
2017-10-04,31223.544118699698
2017-10-05,31327.304118699703
2017-10-06,31461.1541186997
2017-10-09,31035.1841186997
2017-10-10,31019.815078294705
2017-10-11,30972.6350782947
2017-10-12,30704.1450782947
2017-10-13,30805.5050782947
2017-10-16,31373.055078294703
2017-10-17,31173.0591022047
2017-10-18,31959.5691022047
2017-10-19,31892.259102204705
2017-10-20,32219.3591022047
2017-10-23,32267.3691022047
2017-10-24,32332.119102204706
2017-10-25,31842.5091022047
2017-10-26,32002.369102204702
2017-10-27,32328.699102204704
2017-10-30,32511.1591022047
2017-10-31,33580.0591022047
2017-11-01,32861.2109439447
2017-11-02,33004.1309439447
2017-11-03,33544.2909439447
2017-11-06,33722.4209439447
2017-11-07,34067.7809439447
2017-11-08,34485.60094394471
2017-11-09,33873.0009439447
2017-11-10,34229.1509439447
2017-11-13,34501.050943944705
2017-11-14,34519.9009439447
2017-11-15,34078.9309439447
2017-11-16,34808.6709439447
2017-11-17,34558.96094394471
2017-11-20,35034.9509439447
2017-11-21,35395.85094394471
2017-11-22,35002.23094394471
2017-11-24,35189.92094394471
2017-11-27,35155.10094394471
2017-11-28,35313.730943944705
2017-11-29,33354.38094394471
2017-11-30,33758.07737698871
2017-12-01,33361.5568769887
2017-12-04,31629.086876988706
2017-12-05,31552.622326284705
2017-12-06,31559.002326284706
2017-12-07,31530.872326284705
2017-12-08,31557.552326284705
2017-12-11,31549.432326284703
2017-12-12,31548.562326284704
2017-12-13,31565.962326284705
2017-12-14,31554.942326284705
2017-12-15,31580.462326284705
2017-12-18,31581.042326284703
2017-12-19,31311.41897342471
2017-12-20,31281.00897342471
2017-12-21,31264.678973424707
2017-12-22,31143.358973424707
2017-12-26,30893.79897342471
2017-12-27,30813.248973424706
2017-12-28,30908.738973424704
2017-12-29,30744.218973424708
2018-01-02,31007.898973424708
2018-01-03,31071.538973424707
2018-01-04,31442.988973424704
2018-01-05,31799.608973424707
2018-01-08,31855.036392604714
2018-01-09,31515.406392604713
2018-01-10,31462.80639260471
2018-01-11,31815.956392604712
2018-01-12,31707.356392604714
2018-01-16,31365.226392604713
2018-01-17,31846.866392604712
2018-01-18,31903.69639260471
2018-01-19,32222.066392604713
2018-01-22,32122.481587734717
2018-01-23,32403.72158773472
2018-01-24,32412.79158773471
2018-01-25,32616.151587734716
2018-01-26,33339.59158773472
2018-01-29,32757.341587734714
2018-01-30,32355.011587734716
2018-01-31,32151.431587734714
2018-02-01,31485.08158773472
2018-02-02,31242.981587734714
2018-02-05,29835.721587734715
2018-02-06,29042.335224674716
2018-02-07,29042.335224674716
2018-02-08,29042.335224674716
2018-02-09,29042.335224674716
2018-02-12,29042.335224674716
2018-02-13,29042.335224674716
2018-02-14,29042.335224674716
2018-02-15,29042.335224674716
2018-02-16,28814.80494607472
2018-02-20,29433.124946074724
2018-02-21,28539.864946074722
2018-02-22,28633.084946074723
2018-02-23,29079.124946074724
2018-02-26,29155.763894631025
2018-02-27,29094.019494631026
2018-02-28,28615.751094631025
2018-03-01,27458.658494631025
2018-03-02,27968.36649463102
2018-03-05,27864.585494631025
2018-03-06,28632.907894631026
2018-03-07,28594.535694631024
2018-03-08,28516.584294631026
2018-03-09,29007.352494631028
2018-03-12,29529.323494631026
2018-03-13,29287.793694631026
2018-03-14,29409.120094631024
2018-03-15,29479.421694631023
2018-03-16,29614.46869463102
2018-03-19,28494.16229463102
2018-03-20,29506.531845986825
2018-03-21,29386.171845986824
2018-03-22,28593.63618410682
2018-03-23,27545.14618410682
2018-03-26,28904.091330731822
2018-03-27,26666.811330731824
2018-03-28,26463.133544401822
2018-03-29,26463.133544401822
2018-04-02,26463.133544401822
2018-04-03,26463.133544401822
2018-04-04,26463.133544401822
2018-04-05,26463.133544401822
2018-04-06,26463.133544401822
2018-04-09,26463.133544401822
2018-04-10,26463.133544401822
2018-04-11,26463.133544401822
2018-04-12,26463.133544401822
2018-04-13,26463.133544401822
2018-04-16,26463.133544401822
2018-04-17,26463.133544401822
2018-04-18,26463.133544401822
2018-04-19,26463.133544401822
2018-04-20,26463.133544401822
2018-04-23,26463.133544401822
2018-04-24,26463.133544401822
2018-04-25,26463.133544401822
2018-04-26,26463.133544401822
2018-04-27,26463.133544401822
2018-04-30,26463.133544401822
2018-05-01,26463.133544401822
2018-05-02,26463.133544401822
2018-05-03,26463.133544401822
2018-05-04,26463.133544401822
2018-05-07,26463.133544401822
2018-05-08,26463.133544401822
2018-05-09,26463.133544401822
2018-05-10,26463.133544401822
2018-05-11,26168.362358401828
2018-05-14,26333.962358401826
2018-05-15,26141.96235840183
2018-05-16,26306.76235840183
2018-05-17,26069.16235840183
2018-05-18,25985.96235840183
2018-05-21,26597.162358401827
2018-05-22,26581.162358401827
2018-05-23,27629.16235840183
2018-05-24,27994.76235840183
2018-05-25,28154.76235840183
2018-05-29,28029.96235840183
2018-05-30,28334.76235840183
2018-05-31,28179.56235840183
2018-06-01,28845.96235840183
2018-06-04,28996.362358401828
2018-06-05,29315.56235840183
2018-06-06,29447.56235840183
2018-06-07,28963.56235840183
2018-06-08,28897.162358401827
2018-06-11,28967.56235840183
2018-06-12,29157.962358401826
2018-06-13,30445.96235840183
2018-06-14,31481.162358401827
2018-06-15,31409.96235840183
2018-06-18,31283.57035840183
2018-06-19,32449.96235840183
2018-06-20,33392.362358401835
2018-06-21,33286.76235840183
2018-06-22,32938.77035840183
2018-06-25,30809.96235840183
2018-06-26,32002.762358401826
2018-06-27,31282.762358401826
2018-06-28,31685.16235840183
2018-06-29,31365.96235840183
2018-07-02,31905.96235840183
2018-07-03,31293.162358401827
2018-07-05,31922.762358401826
2018-07-06,32711.56235840183
2018-07-09,33569.16235840184
2018-07-10,33301.962358401826
2018-07-11,33543.56235840183
2018-07-12,33131.56235840183
2018-07-13,31715.56235840183
2018-07-16,32089.96235840183
2018-07-17,30409.96235840183
2018-07-18,30409.075515616834
2018-07-19,30094.245515616833
2018-07-20,30138.995515616833
2018-07-23,30016.585515616833
2018-07-24,30304.00551561683
2018-07-25,30715.735515616834
2018-07-26,30050.775515616835
2018-07-27,30100.695515616833
2018-07-30,29654.215515616834
2018-07-31,29686.625515616834
2018-08-01,29853.855515616837
2018-08-02,30314.30551561683
2018-08-03,30193.245515616833
2018-08-06,30475.73551561683
2018-08-07,30642.87551561683
2018-08-08,30912.07551561683
2018-08-09,31037.445515616837
2018-08-10,30892.795515616832
2018-08-13,30982.445515616833
2018-08-14,31267.155515616832
2018-08-15,30814.405515616832
2018-08-16,30867.255515616835
2018-08-17,30833.355515616833
2018-08-20,30757.605515616837
2018-08-21,30838.835515616833
2018-08-22,31102.905515616836
2018-08-23,31085.765515616833
2018-08-24,31138.825515616834
2018-08-27,31421.755515616835
2018-08-28,31376.722591531834
2018-08-29,32259.649891531837
2018-08-30,32374.229891531835
2018-08-31,32535.879891531833
2018-09-04,32779.21989153184
2018-09-05,32082.972591531834
2018-09-06,31729.559891531833
2018-09-07,31568.809891531833
2018-09-10,31554.33989153184
2018-09-11,32179.569891531835
2018-09-12,32141.479891531835
2018-09-13,32300.097191531837
2018-09-14,32029.33259153183
2018-09-17,31162.68989153183
2018-09-18,31361.862719106837
2018-09-19,31336.05271910684
2018-09-20,31496.502719106837
2018-09-21,31548.182719106837
2018-09-24,31566.852719106835
2018-09-25,31595.412719106836
2018-09-26,31653.792719106837
2018-09-27,31804.58271910684
2018-09-28,31809.242719106835
2018-10-01,31795.80271910684
2018-10-02,31646.302719106836
2018-10-03,31575.905419106835
2018-10-04,31139.132719106834
2018-10-05,30831.99198430684
2018-10-08,30831.99198430684
2018-10-09,30831.99198430684
2018-10-10,30831.99198430684
2018-10-11,30831.99198430684
2018-10-12,30831.99198430684
2018-10-15,30831.99198430684
2018-10-16,30831.99198430684
2018-10-17,30831.99198430684
2018-10-18,30831.99198430684
2018-10-19,30831.99198430684
2018-10-22,30831.99198430684
2018-10-23,30831.99198430684
2018-10-24,30831.99198430684
2018-10-25,30831.99198430684
2018-10-26,30831.99198430684
2018-10-29,30831.99198430684
2018-10-30,30831.99198430684
2018-10-31,30831.99198430684
2018-11-01,30831.99198430684
2018-11-02,30831.99198430684
2018-11-05,30831.99198430684
2018-11-06,30831.99198430684
2018-11-07,30831.99198430684
2018-11-08,30831.99198430684
2018-11-09,30831.99198430684
2018-11-12,30831.99198430684
2018-11-13,30831.99198430684
2018-11-14,30831.99198430684
2018-11-15,30831.99198430684
2018-11-16,30831.99198430684
2018-11-19,30831.99198430684
2018-11-20,30831.99198430684
2018-11-21,30831.99198430684
2018-11-23,30831.99198430684
2018-11-26,30831.99198430684
2018-11-27,30831.99198430684
2018-11-28,30831.99198430684
2018-11-29,30831.99198430684
2018-11-30,30831.99198430684
2018-12-03,30831.99198430684
2018-12-04,29938.159722016844
2018-12-06,29747.47972201684
2018-12-07,29113.299722016844
2018-12-10,29213.239722016842
2018-12-11,29442.759722016843
2018-12-12,29935.459722016843
2018-12-13,29708.53972201684
2018-12-14,29405.25972201684
2018-12-17,28748.539722016838
2018-12-18,28999.660729916846
2018-12-19,28489.160729916843
2018-12-20,28331.207475916846
2018-12-21,28107.46747591685
2018-12-24,28093.631889316846
2018-12-26,28093.631889316846
2018-12-27,28093.631889316846
2018-12-28,28093.631889316846
2018-12-31,28093.631889316846
2019-01-02,28093.631889316846
2019-01-03,28093.631889316846
2019-01-04,28093.631889316846
2019-01-07,28093.631889316846
2019-01-08,28093.631889316846
2019-01-09,28093.631889316846
2019-01-10,28537.76232580185
2019-01-11,28807.18232580185
2019-01-14,28253.952325801853
2019-01-15,28384.55232580185
2019-01-16,28282.58232580185
2019-01-17,28738.29232580185
2019-01-18,29085.87232580185
2019-01-22,28681.975667701852
2019-01-23,28789.02566770185
2019-01-24,29039.485667701854
2019-01-25,29501.865667701855
2019-01-28,29268.804448161856
2019-01-29,28963.024448161857
2019-01-30,29688.324448161853
2019-01-31,30297.134448161858
2019-02-01,30563.884448161854
2019-02-04,30411.704448161858
2019-02-05,30292.714448161856
2019-02-06,30552.134448161854
2019-02-07,30498.76444816186
2019-02-08,30758.004448161857
2019-02-11,30924.944448161856
2019-02-12,31338.904448161862
2019-02-13,31090.664448161857
2019-02-14,31350.324448161853
2019-02-15,31857.984448161857
2019-02-19,31801.806631811865
2019-02-20,31933.175631811864
2019-02-21,31902.516631811868
2019-02-22,32484.24663181186
2019-02-25,32690.35663181187
2019-02-26,32402.10663181187
2019-02-27,31996.836631811868
2019-02-28,32215.46663181186
2019-03-01,32493.066631811867
2019-03-04,32050.566631811867
2019-03-05,32220.546631811867
2019-03-06,31608.556631811865
2019-03-07,31240.256631811862
2019-03-08,30752.723776236868
2019-03-11,31214.033776236865
2019-03-12,31331.90588857187
2019-03-13,31804.165888571864
2019-03-14,31633.17588857187
2019-03-15,31685.59588857187
2019-03-18,31749.535888571867
2019-03-19,31955.925888571874
2019-03-20,32196.955888571872
2019-03-21,32748.55588857187
2019-03-22,32207.181681611866
2019-03-25,32005.471681611867
2019-03-26,32482.061681611867
2019-03-27,32281.091681611873
2019-03-28,32706.88168161187
2019-03-29,32839.00168161187
2019-04-01,33183.00168161187
2019-04-02,33099.59168161187
2019-04-03,33096.92168161187
2019-04-04,32969.79168161187
2019-04-05,33264.331681611875
2019-04-08,33372.18168161187
2019-04-09,33242.301681611876
2019-04-10,33658.34168161187
2019-04-11,33822.85168161187
2019-04-12,34385.471681611874
2019-04-15,34252.26168161187
2019-04-16,34316.38168161187
2019-04-17,34350.831681611875
2019-04-18,34378.75168161187
2019-04-22,34115.52168161187
2019-04-23,34476.16168161187
2019-04-24,34735.30168161187
2019-04-25,32662.09168161187
2019-04-26,32585.524290351874
2019-04-29,32652.974290351875
2019-04-30,32748.964290351872
2019-05-01,32747.90429035187
2019-05-02,32602.43429035187
2019-05-03,34630.22429035187
2019-05-06,34286.87429035187
2019-05-07,33580.054290351865
2019-05-08,33476.904290351864
2019-05-09,33471.49864035187
2019-05-10,33864.418640351876
2019-05-13,33270.67864035187
2019-05-14,33728.85864035187
2019-05-15,34053.35864035187
2019-05-16,34704.29864035187
2019-05-17,34282.80864035187
2019-05-20,33888.45864035187
2019-05-21,34014.42864035187
2019-05-22,33897.34864035188
2019-05-23,33977.30864035187
2019-05-24,34170.448640351875
2019-05-28,34254.09864035188
2019-05-29,33642.878640351875
2019-05-30,33888.66864035187
2019-05-31,33714.45864035188
2019-06-03,33706.81864035187
2019-06-04,33758.91864035187
2019-06-05,34353.95864035187
2019-06-06,34850.99864035188
2019-06-07,35491.67864035188
2019-06-10,35540.34259321187
2019-06-11,35326.06259321187
2019-06-12,35560.542593211874
2019-06-13,35657.92259321187
2019-06-14,34924.527639881875
2019-06-17,34630.93763988188
2019-06-18,35112.743634306884
2019-06-19,36029.70363430688
2019-06-20,36231.77845254188
2019-06-21,35705.61845254189
2019-06-24,35171.288452541885
2019-06-25,34481.08845254189
2019-06-26,34450.898452541885
2019-06-27,34617.928452541884
2019-06-28,34722.52845254188
2019-07-01,35698.81845254188
2019-07-02,35995.178452541884
2019-07-03,36400.86845254188
