,equity
2017-05-25,32409.48504891243
2017-05-26,32868.345824672426
2017-05-30,33526.21582467243
2017-05-31,33527.71582467243
2017-06-01,33752.855324672426
2017-06-02,33854.48632467243
2017-06-05,34029.05632467243
2017-06-06,34357.63702467243
2017-06-07,34708.82632467243
2017-06-08,35412.89632467242
2017-06-09,33896.96362467243
2017-06-12,33853.60582467243
2017-06-13,35056.25535948243
2017-06-14,34986.11535948243
2017-06-15,34710.69465948243
2017-06-16,34526.90415948243
2017-06-19,34639.12365948243
2017-06-20,34691.21415948243
2017-06-21,35189.35365948243
2017-06-22,35352.715359482434
2017-06-23,35748.68535948243
2017-06-26,35424.78585948243
2017-06-27,34710.08415948243
2017-06-28,35345.18535948243
2017-06-29,34678.775859482426
2017-06-30,34357.16535948243
2017-07-03,33601.32585948243
2017-07-05,32685.635859482423
2017-07-06,32229.191342572674
2017-07-07,32325.131342572673
2017-07-10,32597.741342572674
2017-07-11,32887.913042572676
2017-07-12,33166.36134257267
2017-07-13,33010.75134257267
2017-07-14,33202.63134257267
2017-07-17,33217.841342572676
2017-07-18,33718.20722153268
2017-07-19,33625.33867813268
2017-07-20,34013.148678132675
2017-07-21,34072.81527813268
2017-07-24,33785.14697813268
2017-07-25,33576.396978132674
2017-07-26,33746.53527813268
2017-07-27,32870.37527813268
2017-07-28,32420.085278132672
2017-07-31,32222.177250372682
2017-08-01,32552.937250372677
2017-08-02,32730.137250372678
2017-08-03,32859.59725037268
2017-08-04,32983.51725037268
2017-08-07,33769.79725037268
2017-08-08,33350.937250372685
2017-08-09,33566.55725037269
2017-08-10,32382.977250372678
2017-08-11,31419.07725037268
2017-08-14,31919.01542793268
2017-08-15,31840.73542793268
2017-08-16,31782.04206240268
2017-08-17,31657.522062402677
2017-08-18,31639.482062402676
2017-08-21,31678.202062402677
2017-08-22,31962.882062402678
2017-08-23,31864.76206240268
2017-08-24,31989.28206240268
2017-08-25,31865.64206240268
2017-08-28,31871.36206240268
2017-08-29,31848.92206240268
2017-08-30,31998.522062402677
2017-08-31,32185.522062402677
2017-09-01,32092.00871092118
2017-09-05,31716.05571092118
2017-09-06,31450.322710921184
2017-09-07,31915.34571092118
2017-09-08,31466.31871092118
2017-09-11,32420.86571092118
2017-09-12,32328.928710921184
2017-09-13,32339.768710921184
2017-09-14,32618.245710921183
2017-09-15,32755.46271092118
2017-09-18,32999.982710921184
2017-09-19,32841.132710921185
2017-09-20,32974.868710921175
2017-09-21,32670.675710921183
2017-09-22,32204.465710921184
2017-09-25,31360.407546462684
2017-09-26,31569.60109261768
2017-09-27,31680.02109261768
2017-09-28,31828.681092617684
2017-09-29,31962.07109261768
2017-10-02,32002.161092617684
2017-10-03,32021.011092617686
2017-10-04,32027.158771722687
2017-10-05,32245.96877172268
2017-10-06,32546.968771722684
2017-10-09,32803.286525062686
2017-10-10,32959.456525062684
2017-10-11,33334.23652506268
2017-10-12,33427.00652506269
2017-10-13,33543.47652506268
2017-10-16,33618.466525062686
2017-10-17,33570.272777762686
2017-10-18,34071.202777762686
2017-10-19,34108.92277776269
2017-10-20,35122.522777762686
2017-10-23,34908.342777762686
2017-10-24,35063.302777762685
2017-10-25,34516.86129161269
2017-10-26,34917.19129161269
2017-10-27,37525.811291612685
2017-10-30,37454.19129161269
2017-10-31,37953.86129161269
2017-11-01,37318.55129161269
2017-11-02,37423.09129161268
2017-11-03,38089.94129161269
2017-11-06,38318.281291612686
2017-11-07,38705.68129161269
2017-11-08,39175.211291612686
2017-11-09,38497.521291612684
2017-11-10,38946.64129161269
2017-11-13,39238.781291612686
2017-11-14,39276.531291612686
2017-11-15,38736.531291612686
2017-11-16,39544.71129161268
2017-11-17,39284.86129161269
2017-11-20,39797.13129161269
2017-11-21,40180.10129161269
2017-11-22,39758.58129161268
2017-11-24,39966.16129161269
2017-11-27,40017.34129161269
2017-11-28,40164.211291612686
2017-11-29,38037.07129161269
2017-11-30,38457.99758051169
2017-12-01,37967.447080511694
2017-12-04,35878.51708051169
2017-12-05,35792.8661024377
2017-12-06,35790.276102437696
2017-12-07,35802.806102437695
2017-12-08,35812.3261024377
2017-12-11,35801.126102437694
2017-12-12,35795.1761024377
2017-12-13,35790.766102437694
2017-12-14,35784.1861024377
2017-12-15,35795.666102437695
2017-12-18,35815.33610243769
2017-12-19,36209.001013237714
2017-12-20,36648.28101323771
2017-12-21,36499.781013237705
2017-12-22,36559.571013237706
2017-12-26,36466.9710132377
2017-12-27,36413.87101323771
2017-12-28,36426.37101323771
2017-12-29,36312.211013237706
2018-01-02,36620.48101323771
2018-01-03,36056.58101323771
2018-01-04,35889.641013237706
2018-01-05,36271.94101323771
2018-01-08,36073.91101323771
2018-01-09,35518.811013237704
2018-01-10,35377.23770724771
2018-01-11,36079.87770724771
2018-01-12,36630.20770724771
2018-01-16,36225.03770724771
2018-01-17,36748.32770724771
2018-01-18,36757.27770724771
2018-01-19,37225.037707247706
2018-01-22,37285.46770724771
2018-01-23,37560.72770724771
2018-01-24,37566.65770724771
2018-01-25,37586.76770724771
2018-01-26,38371.93770724771
2018-01-29,38325.66534164771
2018-01-30,37923.145341647716
2018-01-31,37616.32534164772
2018-02-01,36995.027773622714
2018-02-02,35508.40777362272
2018-02-05,34147.69005798771
2018-02-06,33540.050891147715
2018-02-07,33428.81089114772
2018-02-08,32019.770891147717
2018-02-09,32208.446574397716
2018-02-12,32208.446574397716
2018-02-13,32208.446574397716
2018-02-14,32208.446574397716
2018-02-15,32208.446574397716
2018-02-16,31955.849400697723
2018-02-20,32642.289400697726
2018-02-21,31650.61940069772
2018-02-22,31754.109400697726
2018-02-23,32249.289400697726
2018-02-26,32334.439400697727
2018-02-27,32266.319400697725
2018-02-28,31734.459400697724
2018-03-01,30451.969400697726
2018-03-02,31019.199400697722
2018-03-05,30902.609400697726
2018-03-06,31755.419400697723
2018-03-07,31713.499400697725
2018-03-08,31627.039400697726
2018-03-09,32170.689400697727
2018-03-12,32751.01940069772
2018-03-13,32482.469400697726
2018-03-14,32617.399400697726
2018-03-15,32695.999400697725
2018-03-16,32845.33940069772
2018-03-19,31603.459400697724
2018-03-20,32727.439400697727
2018-03-21,32593.819400697725
2018-03-22,31714.809400697723
2018-03-23,30551.529400697724
2018-03-26,32059.33940069772
2018-03-27,29575.579400697727
2018-03-28,29349.462536212723
2018-03-29,29349.462536212723
2018-04-02,29349.462536212723
2018-04-03,29349.462536212723
2018-04-04,29349.462536212723
2018-04-05,29349.462536212723
2018-04-06,29349.462536212723
2018-04-09,29349.462536212723
2018-04-10,29349.462536212723
2018-04-11,29349.462536212723
2018-04-12,29349.462536212723
2018-04-13,29349.462536212723
2018-04-16,29349.462536212723
2018-04-17,29349.462536212723
2018-04-18,29349.462536212723
2018-04-19,29349.462536212723
2018-04-20,29349.462536212723
2018-04-23,29349.462536212723
2018-04-24,29349.462536212723
2018-04-25,29349.462536212723
2018-04-26,29349.462536212723
2018-04-27,29349.462536212723
2018-04-30,29349.462536212723
2018-05-01,29349.462536212723
2018-05-02,29349.462536212723
2018-05-03,29349.462536212723
2018-05-04,29349.462536212723
2018-05-07,29349.462536212723
2018-05-08,29349.462536212723
2018-05-09,29349.462536212723
2018-05-10,29349.462536212723
2018-05-11,29026.67972681273
2018-05-14,29208.33972681273
2018-05-15,28995.179726812727
2018-05-16,29166.95972681273
2018-05-17,28901.59103225773
2018-05-18,28807.34732519273
2018-05-21,29480.60732519273
2018-05-22,29463.76732519273
2018-05-23,30616.83732519273
2018-05-24,31018.99732519273
2018-05-25,31194.18732519273
2018-05-29,31056.68732519273
2018-05-30,31392.74732519273
2018-05-31,31220.34732519273
2018-06-01,31954.93732519273
2018-06-04,32119.94732519273
2018-06-05,32472.777325192732
2018-06-06,32617.467325192727
2018-06-07,32081.627325192727
2018-06-08,32009.33732519273
2018-06-11,32088.737325192727
2018-06-12,32297.337325192726
2018-06-13,33713.98732519273
2018-06-14,34854.837325192726
2018-06-15,34775.86732519273
2018-06-18,34637.38612519273
2018-06-19,35920.017325192726
2018-06-20,36956.78732519272
2018-06-21,36840.98732519273
2018-06-22,36457.97612519273
2018-06-25,34113.89732519273
2018-06-26,35426.657325192726
2018-06-27,34633.837325192726
2018-06-28,35077.147325192724
2018-06-29,34726.13732519273
2018-07-02,35321.27732519273
2018-07-03,34646.48732519272
2018-07-05,35340.75732519273
2018-07-06,36208.41732519273
2018-07-09,37151.93732519273
2018-07-10,36858.15732519273
2018-07-11,37122.267325192726
2018-07-12,36670.84732519273
2018-07-13,35113.24732519273
2018-07-16,35524.51732519273
2018-07-17,33676.167325192735
2018-07-18,33637.27681082274
2018-07-19,33095.266810822744
2018-07-20,33112.766810822744
2018-07-23,32904.156810822744
2018-07-24,33388.93681082274
2018-07-25,34017.49681082274
2018-07-26,32998.86681082274
2018-07-27,33153.626810822745
2018-07-30,32462.846810822746
2018-07-31,32439.155298002748
2018-08-01,32791.34529800274
2018-08-02,33474.44529800275
2018-08-03,33271.31529800275
2018-08-06,33717.63529800275
2018-08-07,33978.80529800275
2018-08-08,34412.15529800275
2018-08-09,34628.81529800275
2018-08-10,34406.51529800275
2018-08-13,34582.465298002746
2018-08-14,35010.945298002756
2018-08-15,34326.19529800274
2018-08-16,34397.145298002746
2018-08-17,34325.84529800275
2018-08-20,34221.645298002746
2018-08-21,34346.035298002746
2018-08-22,34738.14529800275
2018-08-23,34704.37529800275
2018-08-24,34753.20529800275
2018-08-27,35168.69529800275
2018-08-28,35260.761364887694
2018-08-29,36438.59136488769
2018-08-30,36516.8614548877
2018-08-31,36702.19135488769
2018-09-04,37184.111454887694
2018-09-05,36366.7314548877
2018-09-06,35707.221454887695
2018-09-07,35592.29125488769
2018-09-10,35364.04125488769
2018-09-11,36238.3712548877
2018-09-12,36288.731254887694
2018-09-13,36283.24125488769
2018-09-14,35939.8212548877
2018-09-17,34809.011454887695
2018-09-18,34956.7449727377
2018-09-19,34950.6049727377
2018-09-20,34949.5650727377
2018-09-21,34951.5049727377
2018-09-24,34958.934972737705
2018-09-25,34962.9750727377
2018-09-26,34959.80497273771
2018-09-27,34960.855172737705
2018-09-28,34961.94497273771
2018-10-01,34963.2250727377
2018-10-02,34947.1751727377
2018-10-03,34946.925172737705
2018-10-04,34929.235072737705
2018-10-05,34926.890950837704
2018-10-08,34927.1009508377
2018-10-09,34926.9509508377
2018-10-10,34921.9010508377
2018-10-11,34921.6769252578
2018-10-12,34921.6769252578
2018-10-15,34921.6769252578
2018-10-16,34921.6769252578
2018-10-17,34921.6769252578
2018-10-18,34921.6769252578
2018-10-19,34921.6769252578
2018-10-22,34921.6769252578
2018-10-23,34921.6769252578
2018-10-24,34921.6769252578
2018-10-25,34921.6769252578
2018-10-26,34921.6769252578
2018-10-29,34921.6769252578
2018-10-30,34921.6769252578
2018-10-31,34921.6769252578
2018-11-01,34921.6769252578
2018-11-02,34921.6769252578
2018-11-05,34921.6769252578
2018-11-06,34921.6769252578
2018-11-07,34921.6769252578
2018-11-08,34921.6769252578
2018-11-09,34921.6769252578
2018-11-12,34921.6769252578
2018-11-13,34921.6769252578
2018-11-14,34921.6769252578
2018-11-15,34921.6769252578
2018-11-16,34921.6769252578
2018-11-19,34921.6769252578
2018-11-20,34921.6769252578
2018-11-21,34921.6769252578
2018-11-23,34921.6769252578
2018-11-26,34921.6769252578
2018-11-27,34921.6769252578
2018-11-28,34921.6769252578
2018-11-29,34921.6769252578
2018-11-30,34921.6769252578
2018-12-03,34921.6769252578
2018-12-04,33840.1838100178
2018-12-06,33511.79381001781
2018-12-07,32814.283810017805
2018-12-10,32870.5238100178
2018-12-11,33082.2338100178
2018-12-12,33538.0238100178
2018-12-13,33481.703810017796
2018-12-14,32732.093810017803
2018-12-17,31803.95591403781
2018-12-18,32076.645914037814
2018-12-19,31556.40391582781
2018-12-20,31241.591505077813
2018-12-21,30771.011505077815
2018-12-24,30622.230110447814
2018-12-26,30622.230110447814
2018-12-27,30622.230110447814
2018-12-28,30622.230110447814
2018-12-31,30622.230110447814
2019-01-02,30622.230110447814
2019-01-03,30622.230110447814
2019-01-04,30622.230110447814
2019-01-07,30622.230110447814
2019-01-08,30622.230110447814
2019-01-09,30622.230110447814
2019-01-10,31013.20196281781
2019-01-11,31428.801962817815
2019-01-14,31206.45172206282
2019-01-15,31182.09172206282
2019-01-16,30750.69914275282
2019-01-17,31020.75914275282
2019-01-18,31497.549142752818
2019-01-22,31038.649142752824
2019-01-23,31062.23914275282
2019-01-24,33244.93914275282
2019-01-25,33866.27914275282
2019-01-28,33607.18914275282
2019-01-29,33582.43914275282
2019-01-30,34232.66914275282
2019-01-31,34230.23914275282
2019-02-01,34181.49914275282
2019-02-04,34166.06914275282
2019-02-05,33798.929142752815
2019-02-06,34426.36914275282
2019-02-07,34178.30914275282
2019-02-08,34502.51914275282
2019-02-11,34711.94914275282
2019-02-12,35405.399142752816
2019-02-13,35312.499142752815
2019-02-14,35559.98914275282
2019-02-15,36017.62914275282
2019-02-19,36074.11179612782
2019-02-20,36034.24079612782
2019-02-21,35890.90179612782
2019-02-22,36387.381796127826
2019-02-25,36524.22989221782
2019-02-26,36253.86989221783
2019-02-27,36002.989892217825
2019-02-28,36400.74989221783
2019-03-01,36535.379892217825
2019-03-04,36221.849892217826
2019-03-05,36426.089892217824
2019-03-06,35970.49989221783
2019-03-07,35466.089892217824
2019-03-08,34971.00952774783
2019-03-11,35446.67952774783
2019-03-12,35560.409527747826
2019-03-13,35676.26952774783
2019-03-14,35702.619527747825
2019-03-15,35865.36952774783
2019-03-18,36006.379527747835
2019-03-19,36282.659527747826
2019-03-20,36272.58952774783
2019-03-21,36795.36952774783
2019-03-22,36388.10952774782
2019-03-25,36130.20952774783
2019-03-26,36514.82952774783
2019-03-27,36298.85952774782
2019-03-28,36676.78952774783
2019-03-29,36783.48952774783
2019-04-01,37063.149527747824
2019-04-02,37027.36952774783
2019-04-03,36977.58952774783
2019-04-04,36884.87952774783
2019-04-05,37135.119527747825
2019-04-08,37259.33952774783
2019-04-09,37138.00952774783
2019-04-10,37504.58952774783
2019-04-11,37598.869527747825
2019-04-12,37981.86952774783
2019-04-15,37882.659527747826
2019-04-16,37884.979527747826
2019-04-17,37875.41952774783
2019-04-18,37920.10952774783
2019-04-22,37755.13952774783
2019-04-23,38164.56952774783
2019-04-24,38481.51952774783
2019-04-25,36000.539527747824
2019-04-26,36465.335531362834
2019-04-29,36398.235531362836
2019-04-30,36627.25553136284
2019-05-01,36108.56553136284
2019-05-02,35814.875531362835
2019-05-03,36517.23702891284
2019-05-06,35786.72025418784
2019-05-07,34663.96025418784
2019-05-08,34627.62025418784
2019-05-09,34858.40025418784
2019-05-10,35551.74025418785
2019-05-13,34634.84025418784
2019-05-14,35488.840254187846
2019-05-15,36002.28025418784
2019-05-16,37071.42025418784
2019-05-17,36247.54025418784
2019-05-20,35830.36025418784
2019-05-21,35956.120254187845
2019-05-22,35781.80025418784
2019-05-23,36026.46025418784
2019-05-24,36439.14025418784
2019-05-28,36781.00025418784
2019-05-29,35647.78025418784
2019-05-30,35967.28025418784
2019-05-31,35628.16025418784
2019-06-03,35594.720254187836
2019-06-04,35402.620254187845
2019-06-05,36295.68025418784
2019-06-06,37102.92025418785
2019-06-07,38169.06025418784
2019-06-10,38569.260254187844
2019-06-11,38486.02025418784
2019-06-12,38951.260254187844
2019-06-13,39448.96025418784
2019-06-14,38805.46025418784
2019-06-17,38667.40025418784
2019-06-18,38840.67996908284
2019-06-19,39684.809969082846
2019-06-20,39633.86996908284
2019-06-21,39231.239969082846
2019-06-24,38874.32996908284
2019-06-25,38647.22996908284
2019-06-26,38304.57996908284
2019-06-27,38414.03996908284
2019-06-28,38500.47996908284
2019-07-01,38901.299969082844
2019-07-02,39356.46996908284
2019-07-03,39769.893278322845
